8.2377225338541790e-02,9.6290780613489488e-02,1.3772616773711635e-01
8.3185116436601675e-02,1.0977584817690371e-01,1.3420150795643562e-01
8.8118056673635245e-02,1.1605850975268908e-01,1.3464285928230552e-01
8.0411531558711113e-02,1.3229584567556277e-01,1.3563508595100107e-01
8.4452914609341248e-02,1.4031967836456585e-01,1.1647548903571918e-01
8.6759717567139169e-02,1.6436252391458450e-01,1.2113637833023833e-01
7.7863592201814547e-02,1.7031019666747965e-01,1.4273014867302644e-01
7.9946280842031425e-02,1.5804713373985990e-01,1.4065404121368508e-01
7.1066967768340636e-02,1.5291175535881799e-01,1.5903523134941250e-01
6.7962503415328473e-02,1.6694662691533299e-01,1.4672084969163604e-01
7.0637059050996098e-02,1.3240982786786309e-01,1.3544360113004411e-01
7.1054603246261214e-02,1.2834864483227054e-01,1.2512993746403520e-01
7.9142991953170663e-02,1.2953573468712487e-01,1.3773972428427880e-01
8.4719218040899533e-02,1.1129618417740093e-01,1.5332450312180826e-01
8.1020354454270235e-02,1.0412999970243440e-01,1.4957634400280181e-01
7.4617405935743772e-02,1.0545751328238755e-01,1.4165720582389771e-01
6.1632422673571517e-02,1.0994454984361704e-01,1.2203927990602847e-01
7.4212650041955430e-02,1.0600037659393527e-01,1.2059146682464121e-01
6.6739482872882533e-02,1.0466198826207911e-01,1.3758639365263911e-01
5.7728425784646147e-02,1.1235387728708190e-01,1.2616787709563593e-01
6.3808099164904999e-02,1.0729904394761672e-01,1.2745533380693774e-01
6.1160175289651217e-02,1.3135461560569139e-01,1.2224696700377935e-01
6.2598500139073213e-02,1.6018070957267974e-01,1.2454665567301873e-01
6.6974285019900104e-02,1.5617801825250241e-01,1.2638639980279440e-01
7.8777835513727537e-02,1.7168901168888945e-01,1.3489023724956403e-01
9.1893588338043120e-02,1.7244624906935083e-01,1.3047425783059188e-01
1.2170234293231387e-01,1.6366927829865949e-01,1.2083858995025656e-01
1.1602447498491350e-01,1.5900194997472480e-01,1.2315967936596012e-01
1.0748552997989104e-01,1.4735381852753099e-01,1.1638511712911172e-01
1.0002339197128679e-01,1.3246433159200366e-01,1.0764983101389358e-01
1.0991929070159680e-01,1.2438943566868249e-01,1.0500413691558529e-01
1.0477205340447089e-01,1.2438943566868249e-01,1.1927951349163539e-01
1.1738456571777824e-01,1.2656792094866301e-01,1.2236165482523025e-01
1.1333194604143210e-01,1.2952127967956345e-01,1.2125354312880557e-01
1.1629145232157398e-01,1.5080916881477585e-01,1.2236000933043832e-01
1.2391246151487938e-01,1.4036032055446712e-01,1.2590822038726598e-01
9.1918600737940739e-02,1.5475661316729505e-01,1.2417112204494533e-01
8.9340972923572612e-02,1.6166288085102204e-01,1.3652814891334095e-01
8.9734486265599711e-02,1.6288101147786563e-01,1.5286516631285899e-01
9.9478881380031581e-02,1.5216481108462820e-01,1.6857120127531772e-01
9.9018001783049245e-02,1.3889625291389851e-01,1.9020469701164683e-01
9.7878674041895583e-02,1.6020126207683982e-01,1.7101491341142541e-01
9.7878674041895583e-02,1.5637036707030166e-01,1.6062220422564330e-01
8.7912048697587258e-02,1.6699841918662442e-01,1.6062220422564330e-01
8.0195109188769140e-02,1.7209914214665264e-01,1.4671084388257177e-01
8.6160346812483704e-02,1.8055560093087294e-01,1.6438693337441262e-01
7.8721116234561281e-02,1.6659249636597998e-01,1.9428243686505955e-01
8.2316754046491108e-02,1.7240740122283321e-01,2.0112159648647129e-01
7.9135749782191192e-02,1.6569733387985838e-01,1.8202662075744194e-01
7.1921402706821291e-02,1.6862450732746481e-01,2.2815934117606643e-01
7.0583692019156499e-02,1.7288330996023202e-01,2.2815934117606643e-01
7.3836305220367382e-02,1.5168636982771369e-01,2.3976363836805159e-01
7.1761792939000285e-02,1.5060818363416204e-01,2.6911755253285491e-01
7.7256250870653492e-02,1.3905036679091887e-01,3.3225524244838989e-01
8.8845102090136380e-02,1.5216980193710974e-01,2.7812219760003426e-01
8.4850586773405109e-02,1.6874604998608797e-01,2.5047036419773405e-01
9.3803353620219077e-02,1.7178138965523121e-01,2.9385751877621752e-01
8.9582492923443210e-02,1.6491756601529542e-01,3.1153991753284738e-01
9.0398054322667010e-02,1.6959324984294433e-01,2.6186552196780272e-01
9.0398054322667010e-02,1.7955374688374023e-01,2.6759189153710033e-01
8.3459277097066326e-02,1.8182581857950836e-01,2.5731710050733159e-01
9.3666551405222481e-02,1.6568202894064632e-01,2.8104803380695309e-01
8.5875535031360792e-02,1.8759405678557817e-01,2.4915045498036148e-01
7.3495591291184562e-02,1.9713130949198135e-01,2.2764800768322929e-01
7.8709136300384133e-02,2.1020478720455577e-01,2.0772280434961060e-01
8.6699157251343639e-02,2.4794541249493587e-01,1.9906294643849307e-01
7.8937740477185617e-02,2.2162571204604306e-01,2.0575865530996332e-01
7.8937740477185617e-02,2.2162571204604306e-01,2.2125838134033080e-01
9.4650205429561332e-02,1.9055824393550166e-01,2.4181742217216068e-01
1.1164542234293900e-01,1.9055824393550166e-01,2.4105083035208488e-01
1.1209971689280740e-01,2.0213670667193051e-01,2.2759746371813561e-01
1.0039695119064861e-01,2.0213670667193051e-01,2.1800004714582941e-01
9.8878386314468658e-02,2.1612790710206967e-01,2.2419686486538443e-01
9.8350519298211342e-02,1.7297793031691933e-01,2.4198184086307031e-01
9.6731532332514344e-02,1.7278816321585339e-01,2.6835805903476806e-01
8.8773720831080802e-02,1.9197163438363557e-01,2.4402150408295448e-01
8.1216645160429535e-02,1.8875790775457096e-01,2.5710019067920564e-01
9.5846875562049433e-02,1.8763017974185492e-01,2.6671633970557568e-01
8.6884234466023613e-02,1.7146351415987796e-01,2.7073558528571884e-01
8.1634278731500753e-02,1.7146351415987796e-01,2.5535204449594717e-01
6.6609362714583231e-02,1.6015943888869502e-01,2.4725870049225962e-01
6.5804860258783404e-02,1.4784926770931872e-01,2.5473888736667205e-01
6.7051448731980309e-02,1.2494673281038074e-01,2.9111632038125096e-01
6.8142383885444580e-02,1.1495858240504174e-01,2.9939364237240079e-01
5.5392956740081004e-02,1.2748718569665909e-01,2.4638417929075190e-01
5.2456658996623898e-02,1.1981175066538438e-01,2.6851147575866618e-01
4.9331737930387462e-02,1.0653892348042480e-01,2.8149752463732269e-01
4.8979884757834269e-02,1.0479313774300322e-01,2.6262404234283909e-01
4.8177664025930281e-02,1.1566064361915139e-01,2.9877314366854640e-01
4.8918045470579319e-02,1.0893121932645422e-01,3.2094399267658980e-01
5.6364631167644411e-02,9.7369375017986398e-02,3.0300514549446261e-01
5.3885335506061276e-02,1.2264127825436062e-01,3.2848291890972131e-01
4.9149864012794690e-02,1.2711900699911075e-01,3.3310397174203837e-01
4.3913236911560183e-02,1.5004833343446655e-01,3.4119005720882356e-01
4.7252706546164737e-02,1.2523033587464269e-01,3.2940515353564309e-01
4.2628237975526173e-02,1.4649842646088387e-01,2.6691352791679074e-01
3.9652374633535048e-02,1.2667740983146414e-01,2.6691352791679074e-01
3.9652374633535048e-02,1.3897965527457512e-01,2.4167313716951189e-01
3.6708510355073512e-02,1.3895513483660307e-01,2.6608475678215582e-01
3.9894348284180946e-02,1.2886793829981524e-01,2.9202004299339396e-01
4.1145077075399682e-02,1.3052946546342417e-01,2.7379773537629826e-01
4.4747163305369729e-02,1.3466454118723120e-01,2.9190740950563188e-01
4.1903584438000567e-02,1.2565170509536583e-01,2.7757623262839420e-01
4.1903584438000567e-02,1.2113899332599908e-01,3.5146576345177083e-01
4.3117340976439378e-02,1.3664214009629330e-01,3.5950474767651713e-01
4.2922402382099836e-02,1.3756999557716834e-01,3.6680068177486808e-01
4.0967082662328215e-02,1.2835335717102184e-01,4.0287115497561637e-01
3.7524372949263543e-02,1.3326906133792768e-01,4.3079580869190615e-01
3.2767462381010318e-02,1.2654619502870093e-01,4.1532557260863495e-01
3.4191823591449275e-02,1.1123975360948482e-01,3.7689037696526206e-01
2.9731231415491239e-02,1.0935340877318690e-01,3.8857259014082762e-01
3.2642887824668461e-02,1.1638482658318687e-01,4.1293696834770482e-01
2.9493677275781637e-02,1.2156821478456430e-01,4.0014326236202535e-01
2.5402800277215198e-02,1.0981202949472731e-01,4.4544973976596414e-01
2.5609314373629111e-02,1.0745299776318189e-01,4.4580725055595077e-01
2.9554749246722984e-02,1.0395484649202294e-01,4.5715189923902300e-01
2.9322202079650549e-02,1.1413530665764907e-01,4.5177143119850521e-01
3.1330193142638414e-02,1.1363797834241866e-01,4.6755466070801233e-01
