9.7497900355239767e-02,9.0456493370166507e-02,8.2558450295083852e-02
1.0698194439060218e-01,1.0099228305465437e-01,7.1367400120779911e-02
1.0381363170104858e-01,1.0765161258436041e-01,6.8651113549786563e-02
1.2150340056232709e-01,1.1643044347588581e-01,7.3733167553668294e-02
1.2399467138339000e-01,1.2715803520626237e-01,7.3733167553668294e-02
1.0614265849285467e-01,1.5308568278165144e-01,6.7227560843574327e-02
1.2137730823256120e-01,1.4259245972607346e-01,6.5202357518953175e-02
1.2473366385302077e-01,1.4478882398180629e-01,6.0280451602512025e-02
1.2871186955064526e-01,1.4209442545858600e-01,6.1988534593941443e-02
1.3076115329719595e-01,1.4209442545858600e-01,8.0079785543034146e-02
1.3123696080145542e-01,1.4033065059066208e-01,7.3064537651801875e-02
1.2671973597757599e-01,1.4206693983454582e-01,8.1971932237284495e-02
1.2908452196271716e-01,1.2109386917450857e-01,8.6222951835824638e-02
1.4198498688379110e-01,1.3432037761078977e-01,7.4524535589884769e-02
1.4944773162943392e-01,1.4017218979064597e-01,7.6575291092092879e-02
1.5113754815347336e-01,1.4017218979064597e-01,7.7474033931839187e-02
1.3782509192220183e-01,1.3152281965984577e-01,7.6766181759010219e-02
1.1709470497374490e-01,1.4138950552175944e-01,7.5625369540044091e-02
1.1288843075692510e-01,1.7222903857078833e-01,8.3054740272812289e-02
9.1914611442133115e-02,1.7697601800280610e-01,7.8724960033887792e-02
9.2642590896111432e-02,1.7697601800280610e-01,6.9578077386370105e-02
8.3078620455582453e-02,1.7697601800280610e-01,8.5663035810273916e-02
8.5558198912217609e-02,1.5085042774635027e-01,7.9106972377216353e-02
8.3674050117912416e-02,1.3085012803250504e-01,6.7454348202322656e-02
8.3674050117912416e-02,1.2661263643859530e-01,8.1415310898498225e-02
7.8228502036765027e-02,1.1143271805974887e-01,7.7729285219196156e-02
8.0174529722783897e-02,1.2986288944589650e-01,8.2966427573589574e-02
9.3695324463513835e-02,1.4783487937039708e-01,6.8850522826159194e-02
1.1771421321441498e-01,1.6249453985065504e-01,6.2690998950017091e-02
1.1771421321441498e-01,1.5829203503806233e-01,5.3534811075843680e-02
1.1477426119028991e-01,1.7716676005485171e-01,5.7345623515880781e-02
1.3252483288295167e-01,2.0503731818346047e-01,6.6735424504295468e-02
1.1849847423349029e-01,2.1047064914737479e-01,6.0849992389325348e-02
1.1172842229386233e-01,2.3033980424277861e-01,5.6986344878504888e-02
1.1589117917290849e-01,2.3847434250927294e-01,5.6842193241003217e-02
1.0340763023455250e-01,2.4452855985557487e-01,5.6842193241003217e-02
1.0797196770700390e-01,2.6665292416780995e-01,4.1326540906208256e-02
