9.3530342781733056e-02,8.2026765522639711e-02,8.6982322071626483e-02
1.0042136532856484e-01,6.9837312861980042e-02,9.4648897250213956e-02
9.4310154759168305e-02,6.9837312861980042e-02,1.0764567820598242e-01
1.0009043919029997e-01,7.4697284601488653e-02,1.0913808260439281e-01
1.0345632210973835e-01,8.1246020576303410e-02,1.0418822299345475e-01
1.0345632210973835e-01,7.7409778818953986e-02,1.0794596336473170e-01
9.5942680809608216e-02,7.0972818087436496e-02,8.9533009733689051e-02
8.3443783785881576e-02,7.3741115167174645e-02,9.9856469694756769e-02
9.0082103469930827e-02,7.1252398750046408e-02,1.0466313580590002e-01
1.0585805717762362e-01,6.4857833089624020e-02,1.3180870002765566e-01
1.1508230009255986e-01,5.5702076496720168e-02,1.4877573625062906e-01
1.1130062551397368e-01,5.5427695030162885e-02,1.5758821013394017e-01
1.1455201507799138e-01,5.1914709161038609e-02,1.3778983455061652e-01
1.0963837220067028e-01,4.9299527086911626e-02,1.1854890406616900e-01
1.0337921609037495e-01,5.1764679560896101e-02,1.2340896206198880e-01
1.0472247629440073e-01,5.1955020498332352e-02,1.3995225128554448e-01
9.2508588267686723e-02,5.0461963702419239e-02,1.4247589619409012e-01
1.0951109205556940e-01,4.5849824876479851e-02,1.4279824281429987e-01
9.9650994582470856e-02,4.7794628937953984e-02,1.2855652556394970e-01
1.2390892139476613e-01,4.9890057509738440e-02,1.5256266966744950e-01
1.3776088989377949e-01,4.6290333293724228e-02,1.7064744254602532e-01
1.1551943649434569e-01,5.0446862450589561e-02,1.7644039027550007e-01
1.0929349288366318e-01,4.9441043191678649e-02,1.7139063660012246e-01
1.1340330599497889e-01,4.3637722614765222e-02,1.6155860028185498e-01
1.1848937176415072e-01,4.3637722614765222e-02,1.7711566981540433e-01
1.1967123099027296e-01,4.7327009752227978e-02,1.8134916600201859e-01
1.1194554984071406e-01,4.1827395602829449e-02,1.5825972919672676e-01
1.1209489177726265e-01,4.9703967451117943e-02,1.6166470273920111e-01
1.2546218152875477e-01,5.4361324540557164e-02,1.6457788200948184e-01
1.3700298715595075e-01,5.7489140602363938e-02,1.9160621025868241e-01
1.3393223406626123e-01,6.1747072378005773e-02,1.9588268836842215e-01
1.2380234289145549e-01,6.8239262432758616e-02,1.9588268836842215e-01
1.4152178159824585e-01,7.2388300493292326e-02,2.0618535783333411e-01
1.6656466618150487e-01,6.5806166621136641e-02,2.2261137152558749e-01
1.6740991639444697e-01,7.0582494415337038e-02,2.1229421556009576e-01
1.5282822714839736e-01,6.4149395753936564e-02,1.8880655051020945e-01
1.4350971260169171e-01,5.4459948012594898e-02,2.1591428753525382e-01
1.4540650902312058e-01,5.4441889141189977e-02,2.0619232492919370e-01
1.6320697564421099e-01,5.4441889141189977e-02,2.0790695967552525e-01
1.8851862245778850e-01,5.3234581016456776e-02,1.9012481590067315e-01
1.8409930941591396e-01,5.3270400411098866e-02,2.0322054058858105e-01
1.8146302316091023e-01,5.6529193128330657e-02,2.1788885005319283e-01
1.4894079891758499e-01,6.4162068228495267e-02,2.2312716239822597e-01
1.7394648604086763e-01,6.9027862932892897e-02,2.1334270766923821e-01
1.3921492322773898e-01,7.4385064288590375e-02,2.2088253343494324e-01
1.4984487157828794e-01,6.5936609774192523e-02,2.2088253343494324e-01
1.4089543002826574e-01,5.6407682553921659e-02,2.2088253343494324e-01
1.5573108364745719e-01,5.4879043078507363e-02,2.4361882413987546e-01
1.6040626274900174e-01,5.3612692354992150e-02,2.7233423519976913e-01
1.6807479844889489e-01,4.2136094197170459e-02,2.3087048495472834e-01
1.5344771013452163e-01,4.5827612650169762e-02,2.3807816762531223e-01
1.5223692396791522e-01,4.8962239451822841e-02,2.3482611745069226e-01
1.6960963202160834e-01,5.5932148274699604e-02,2.5517295607138518e-01
1.7839815892475888e-01,5.5696332591837899e-02,2.5357160214463326e-01
2.0265226652859655e-01,5.7029450017093565e-02,2.2288591575669717e-01
1.9098017256873343e-01,5.7821694546239727e-02,2.2291371479268587e-01
1.9734257937597333e-01,6.1153757134261036e-02,2.1750317589492668e-01
2.1737102307783390e-01,6.2558735907459029e-02,1.8780149489511944e-01
2.4810823945665442e-01,6.4824884846785336e-02,1.7729051057158091e-01
2.6552419471241823e-01,7.7176117916932643e-02,1.7683516356532286e-01
2.9197783544520522e-01,7.0314627759923531e-02,2.0478545763453890e-01
3.0554395402423801e-01,8.1043179831937734e-02,2.2696543468881961e-01
3.1629278920233483e-01,6.7753207314759201e-02,2.2092920647181186e-01
3.0247802772793142e-01,6.6232901843242764e-02,2.4322831321508789e-01
2.8682653805273145e-01,6.0987275982223893e-02,2.4585193859382212e-01
2.8020033242898401e-01,6.2985009463260661e-02,2.7590354792851451e-01
2.8475241678358293e-01,5.7582940425365950e-02,2.8703998216894022e-01
2.9471315259502401e-01,6.0296144614639141e-02,2.3723491191979618e-01
3.1510361734452041e-01,5.6337459107906045e-02,2.5042771771928624e-01
2.7155897327792955e-01,5.6977121560785639e-02,2.8959161919901605e-01
2.8783477258684936e-01,5.4597872011035407e-02,3.0502871181022717e-01
3.2269612197125197e-01,5.1207262820755335e-02,3.1414123378993708e-01
3.8763061735400767e-01,4.7820207954478652e-02,2.5567128549018009e-01
3.5572275018998223e-01,4.7750519768534859e-02,2.5718786759059103e-01
3.3472169974048149e-01,4.2975884025477210e-02,2.9970631534161241e-01
3.5864571837234538e-01,4.5567876185694481e-02,2.5762745750192384e-01
4.5407402718425971e-01,4.6416967925995985e-02,2.5762745750192384e-01
5.0502072766186690e-01,4.8297710547051828e-02,2.8285166067083828e-01
5.4816340070137903e-01,5.4357126987094773e-02,2.6560853615447039e-01
4.7960007501798879e-01,5.4994482514145064e-02,2.4368024357361348e-01
4.9343316330041065e-01,6.0452699074541136e-02,2.1651362290024101e-01
4.6448528013666779e-01,5.7201349472987495e-02,2.2730238200359232e-01
4.3642102663507926e-01,4.8892674723377015e-02,2.1260869091462276e-01
4.4281300129699536e-01,5.0605026642460700e-02,2.2895663784625786e-01
4.2388728067372550e-01,5.2035668108601468e-02,2.6177776006352771e-01
4.8560634343207049e-01,5.4111905290815207e-02,3.0736592690968417e-01
4.0162273019758921e-01,4.9242549870815999e-02,3.1139205659528002e-01
3.3749645901734882e-01,4.8220453028880027e-02,3.1139205659528002e-01
3.4651326910157726e-01,4.5631487846582421e-02,3.1630719783947425e-01
3.1343920365524330e-01,4.0757861414950171e-02,3.2489124174606621e-01
3.0018864852186405e-01,3.8388759878993449e-02,4.0349236388792503e-01
2.6742689453605706e-01,4.3127744434590193e-02,3.8808748769919793e-01
2.7527694731906560e-01,5.1065408668777380e-02,4.2620534477314787e-01
2.6998998043349581e-01,4.7963374846996046e-02,4.4677235418472483e-01
2.4300414584897073e-01,4.8248380025289049e-02,4.7057613935512904e-01
2.2285744140772321e-01,5.1810166753822273e-02,4.7057613935512904e-01
2.0643898503525646e-01,4.7642074604902170e-02,4.5507218612508205e-01
2.1621038464053968e-01,4.8124611175555450e-02,3.8436104777374080e-01
1.9181199615951755e-01,5.2214372010668787e-02,3.7643583510544693e-01
1.7637526637555020e-01,5.2214372010668787e-02,4.0383128988963823e-01
2.0719339632647571e-01,6.2618994557405716e-02,4.0383128988963823e-01
2.0506190175705702e-01,6.9825177753571846e-02,3.6587133451037712e-01
1.8686877248289235e-01,6.8859400817166794e-02,3.9807143385690291e-01
2.0792407998391674e-01,7.8464078663766784e-02,4.5387055591336156e-01
2.0680271106102796e-01,7.9970092919892377e-02,4.7676862483305821e-01
2.0340205831488356e-01,7.9475170640147502e-02,5.2084138973235961e-01
2.1176613286745594e-01,8.0086583420000496e-02,4.6425857811181032e-01
2.0530780748155997e-01,7.8838090377418596e-02,4.2262043498262164e-01
2.0801818258763463e-01,7.8838090377418596e-02,4.2095837497069372e-01
2.5625981620663285e-01,8.6568001382986107e-02,4.7850430898757224e-01
2.5625981620663285e-01,9.1344009853405503e-02,4.2880355672260251e-01
2.1676439208401524e-01,9.4333534943571010e-02,5.3703326074335644e-01
1.8369512907041952e-01,1.0012479414426328e-01,5.2008902695738024e-01
2.0726353885971577e-01,9.7272554957457957e-02,5.2865111858830183e-01
1.7389140375064260e-01,9.3102207427037911e-02,6.0783194657768846e-01
1.9700475252621216e-01,8.9895059827888091e-02,5.7612510949893347e-01
2.0935913879693163e-01,7.8743258346010966e-02,6.2142260372804814e-01
2.0691080961270858e-01,8.1214927272606374e-02,6.2142260372804814e-01
2.2940265066331314e-01,7.3603614756339628e-02,6.3246666510436145e-01
2.3360263692955102e-01,8.4207378871445637e-02,6.5832022979233695e-01
2.5491526010943039e-01,8.8977729969260844e-02,6.6929340947906646e-01
2.4037129248211117e-01,7.2097237462900685e-02,6.6042843734996892e-01
2.6941634987876789e-01,6.4615131708924162e-02,7.3809274562616656e-01
3.0958651688270655e-01,6.6810715504228055e-02,7.7769559879807681e-01
3.3238950257837024e-01,7.3888589933630303e-02,6.8565707333094006e-01
3.1847596855321919e-01,8.5758094286588704e-02,7.7614292084394743e-01
2.8202184272150460e-01,8.0675689510089313e-02,7.4965233302631640e-01
3.2119701166050169e-01,7.3450109624465840e-02,6.9454112791788347e-01
