9.9684290986097837e-02,1.0573765346356755e-01,9.6913469227944235e-02
1.0467404322453253e-01,1.0573765346356755e-01,8.2150909489524512e-02
1.0467404322453253e-01,9.9895005295166109e-02,9.0007587804463912e-02
9.2708150187572863e-02,1.0659535624026306e-01,9.2284561442803642e-02
9.6003597327210533e-02,9.8152460974213401e-02,9.2199752976545132e-02
1.1274010265863313e-01,9.0644379354072144e-02,9.1018651894276534e-02
1.2035478359127157e-01,9.7807001699986351e-02,8.5266033037231501e-02
1.1446644245116352e-01,1.0708030039307231e-01,8.7545102240128111e-02
1.1393291997872114e-01,9.2120308774262485e-02,8.6696050790874307e-02
1.3164544472712966e-01,8.5384781171327626e-02,9.3338435834625019e-02
1.1592078524842213e-01,8.4814005913928930e-02,8.9491215190633591e-02
8.5246092143134097e-02,8.4056039660142565e-02,8.1122137441742181e-02
1.0324263347371357e-01,7.9688296634359113e-02,8.1768836223649333e-02
1.0106224555066246e-01,8.7117956804709726e-02,8.6771133947651347e-02
9.8657489713461388e-02,8.9950430949125304e-02,7.6943153114658519e-02
8.5618973923722627e-02,9.9501248515321800e-02,6.8903149282300791e-02
7.4659665488231580e-02,1.1254264783486086e-01,7.1461589922899429e-02
7.6450555428948255e-02,1.2226779592173585e-01,7.3194305227749112e-02
8.8834413910369142e-02,1.2391681080115141e-01,6.8217890959276009e-02
7.4087604356487161e-02,1.1300091006824259e-01,6.5303049007449529e-02
8.2877002050367424e-02,1.2530809385516903e-01,6.6332691453565712e-02
8.1617484545507962e-02,1.2946886210717354e-01,6.1805233822181248e-02
7.4345313462954865e-02,1.4160298650164679e-01,6.4876226574611590e-02
8.3431812391728130e-02,1.3391291481120970e-01,6.3643141786242571e-02
9.1706072451247941e-02,1.2348999098830087e-01,6.5071095199038226e-02
9.5020920015389490e-02,1.3136908151043508e-01,6.4201024973252391e-02
9.5109608941624346e-02,1.2380082736875254e-01,6.0121702533289044e-02
7.8527677997847226e-02,1.1223304349398069e-01,5.3463247273429937e-02
6.8222504149154387e-02,1.2260662544832580e-01,4.7998919909610985e-02
5.4876188690994587e-02,1.2747173377602397e-01,4.9036169173391451e-02
5.1169049228921834e-02,1.3488643995392499e-01,4.3710376316965609e-02
5.8219245358355466e-02,1.4741458326817455e-01,4.5375388653739593e-02
6.2551002162101452e-02,1.3899658915915680e-01,4.1571627142753004e-02
7.7265958753091876e-02,1.1898536674444724e-01,3.8330508324774824e-02
8.0839188117844685e-02,1.0684792315967044e-01,4.0072971772724203e-02
7.0540693325979370e-02,9.9339818886687942e-02,4.0524891341647128e-02
6.0940633304429719e-02,7.6400931107124079e-02,4.1791629856134431e-02
7.9629398091345782e-02,7.1574799638992256e-02,5.0398465369985948e-02
6.6114739450658683e-02,7.0571874601222578e-02,5.6977307933225786e-02
6.7874134810281067e-02,7.0122857170380581e-02,5.4009872009294579e-02
6.5640621308877392e-02,7.4149524962530355e-02,5.4775768275231417e-02
5.9648234865750778e-02,7.4058858616772291e-02,5.0381546188184453e-02
5.9652522297021664e-02,7.6945763772368614e-02,5.6613446218179889e-02
5.9449336805193743e-02,9.1787321824841075e-02,5.5488523315783078e-02
5.1026891472194705e-02,8.2269597452833076e-02,4.9025276624953311e-02
5.4877218387852401e-02,7.9628014004079470e-02,5.3505237786491279e-02
4.8366223460704696e-02,8.3498813755051124e-02,5.0539389086888591e-02
4.7564109080632327e-02,8.3271008187702472e-02,5.6425770766515275e-02
5.2472059754149140e-02,8.2078290879110685e-02,6.2097373793074895e-02
5.7831468347442030e-02,7.4280107239265911e-02,5.7124126158658688e-02
5.2813900145688382e-02,7.2342457822742914e-02,6.1132126954824256e-02
5.4929719563260419e-02,7.8404663366121480e-02,5.9629698681628027e-02
5.4776775127088055e-02,7.5838003220645211e-02,6.7404145526766504e-02
5.6252041640968441e-02,8.0276254300207808e-02,6.5851047909724084e-02
6.7225738447282427e-02,5.8626070146018103e-02,7.4065118701304763e-02
6.1110528146167936e-02,5.1788694624475475e-02,8.5576656073196020e-02
4.9049780573570942e-02,4.9758891690049996e-02,8.8486928674979468e-02
5.1175275903323179e-02,4.4794250057135526e-02,8.4227969837518471e-02
5.0184459380746137e-02,3.9497681222849794e-02,8.4227969837518471e-02
5.5189734283394985e-02,3.2350131483847348e-02,8.7925926241572569e-02
6.0452023272868770e-02,2.9017718729154603e-02,8.1257040709310072e-02
6.8157902113085034e-02,3.0726180935459493e-02,8.3323371069992297e-02
6.4215103085938391e-02,2.8184195761996791e-02,8.1102673308765597e-02
6.1080704446353530e-02,2.5791636448516165e-02,8.1102673308765597e-02
6.2867627683821620e-02,2.5969098018556885e-02,8.0004360264919985e-02
6.9543026791438395e-02,2.5969098018556885e-02,8.1251444441724080e-02
7.4798278928546541e-02,2.4785625507813974e-02,8.1246327973285515e-02
8.3679405399251269e-02,2.1685469461401742e-02,6.9247936099180035e-02
8.5664635452223858e-02,2.4302302491560623e-02,6.3625978064496658e-02
9.6145732575059095e-02,2.5664950646126131e-02,6.7797329224604727e-02
8.7475762715724839e-02,2.6782789228114865e-02,6.9173527454979317e-02
8.2093084286907023e-02,2.6068759733869046e-02,6.8499196010355257e-02
8.3102513166640898e-02,2.6987638186835961e-02,6.9761514150138579e-02
8.4994030180176094e-02,3.0977203821197938e-02,6.9466441656936384e-02
8.5951466014355771e-02,3.3048944809681249e-02,6.9995965428915161e-02
8.4679330114280194e-02,3.1858864139278208e-02,7.2443477583710572e-02
1.0484656161744521e-01,3.1315022180348089e-02,8.9650497528300385e-02
9.6253467698508843e-02,3.0718602201321485e-02,7.5675332857791489e-02
1.1058653570848186e-01,2.9283250929013269e-02,6.7515475197022848e-02
1.4424495988217104e-01,2.9586435763134071e-02,7.2729102527556821e-02
1.4470135513637353e-01,2.6212636868706823e-02,6.6239522062485304e-02
1.3365251278987691e-01,2.5056643410136321e-02,7.8701202454739383e-02
1.3628456792732602e-01,2.7797624104270040e-02,7.5861316733227657e-02
1.3311078305561089e-01,3.3583414433819951e-02,7.5725795631315790e-02
1.2418065152615834e-01,3.0459653402115677e-02,7.9021852812379639e-02
1.2418065152615834e-01,2.8723879828972513e-02,8.9317768321550736e-02
1.3596620818411143e-01,2.3523041135592261e-02,1.0409558412891090e-01
1.5698960982482799e-01,2.2596616506322900e-02,1.1641919492338466e-01
1.4146953791680833e-01,2.4991899826338308e-02,1.0795514992275156e-01
1.1575756691291418e-01,2.0641083246443093e-02,1.1453899530993041e-01
1.2380723990704393e-01,2.1240958891069549e-02,9.5866436028438903e-02
1.3381435666248873e-01,2.0767431388594569e-02,8.6786949909603936e-02
1.1955588961439553e-01,2.0767431388594569e-02,9.7248319078821394e-02
1.1955588961439553e-01,2.1808062191620164e-02,1.1844270482734569e-01
1.3704557073609927e-01,2.3950396415603835e-02,1.1827120035672876e-01
1.4998456298986762e-01,2.3721105957953358e-02,1.3604726839470987e-01
1.3379613351480585e-01,2.8761757403763022e-02,1.2082802303877303e-01
1.4769491365162443e-01,2.5900220069583948e-02,1.2437150133407135e-01
1.5071469513904240e-01,2.4626958590000515e-02,1.1786214081989248e-01
1.7343994401030094e-01,2.2572346115945170e-02,1.2527049896663978e-01
1.6376162997787336e-01,2.2327055889186102e-02,1.4169980640292568e-01
1.6316580193509994e-01,1.9682352790620042e-02,1.3220328401784670e-01
1.5211819565943280e-01,1.9805725148969857e-02,1.0550073405991146e-01
1.5803004030817097e-01,2.1737092642955116e-02,1.2829806746228956e-01
1.5803004030817097e-01,2.2499021220738824e-02,1.3392088086663567e-01
1.5397504900125480e-01,2.0373386957632657e-02,1.4959849623568097e-01
1.5069299336591957e-01,1.9301139681100140e-02,1.4097493224322244e-01
1.2426065482034818e-01,1.9255509568507221e-02,1.1986921945393181e-01
