9.2043672283845385e-02,7.8255000893824228e-02,1.0164469940874094e-01
9.1914895728495746e-02,7.2184046643991778e-02,9.7278083873046040e-02
1.0948835951117018e-01,7.7769836860993771e-02,9.1713198622688494e-02
9.8354006497145804e-02,7.9152837126088144e-02,8.6651752729633741e-02
9.9998947055692261e-02,7.7508075851734012e-02,8.2030473182902200e-02
9.6036504213173793e-02,6.2272071722462852e-02,6.5197534235603677e-02
9.7780727308396903e-02,5.8332667408377774e-02,7.1767872012552927e-02
8.9587823847560311e-02,4.9907607892055290e-02,8.2374218756621292e-02
8.6472520461869276e-02,5.1979629390191830e-02,8.7964125300755078e-02
7.8759528060017694e-02,5.1047318129497581e-02,9.2222993642312512e-02
8.9456716241054987e-02,5.1374495944001931e-02,8.9480334504474623e-02
8.8506697331993539e-02,5.5801314354433390e-02,7.8794690946434820e-02
8.7299197006771717e-02,5.0227190892799173e-02,7.7106180638105287e-02
8.0418977066879727e-02,4.7148724861185543e-02,8.1748212796229833e-02
7.2862893813707613e-02,5.0441121447511159e-02,7.8009905207418170e-02
7.9472213650072496e-02,5.0660737666848622e-02,7.1725129614312502e-02
7.9472213650072496e-02,5.1909711657909148e-02,7.4148676417399612e-02
7.5215826634450492e-02,4.6532943804157262e-02,6.9934271438731627e-02
5.9893128419568981e-02,5.1006977636409365e-02,6.9659277124328803e-02
5.6901519068541129e-02,4.5234329776263828e-02,6.0312941260942263e-02
5.6798184618349082e-02,4.5234329776263828e-02,5.4699916258622985e-02
5.5452392061043944e-02,4.2760617034965621e-02,5.3107781741175204e-02
5.3728553198691076e-02,4.2760617034965621e-02,4.9629626133597490e-02
4.7775824952407328e-02,4.0449626991415882e-02,4.9101201432931153e-02
4.8352755177246229e-02,4.1375812404607033e-02,4.7146867903269614e-02
3.8625229234052365e-02,3.8338103328532179e-02,5.1392450677867137e-02
4.2387224465557136e-02,4.0702425254323334e-02,4.9789454407923393e-02
3.5914997635424939e-02,4.0396921104199165e-02,5.2308576330005428e-02
4.2106108396599090e-02,4.3390372018774610e-02,4.8174090602138203e-02
3.6696424876192402e-02,3.5680718953780763e-02,4.3011791021552982e-02
3.5448964820393239e-02,3.6145055474873282e-02,4.3011791021552982e-02
3.5448964820393239e-02,3.4290078887400113e-02,4.7168336003043772e-02
4.2953068704083337e-02,3.2334489619368155e-02,4.9380728981430706e-02
4.0674147402375613e-02,3.4414048278863657e-02,4.8560091267250638e-02
3.6690998503973650e-02,3.9229552309966956e-02,5.0005625220631345e-02
3.1517390553914684e-02,3.5424659050785318e-02,5.8801819254077341e-02
2.7303632994785568e-02,3.7931086867365169e-02,6.0465706000040934e-02
2.4330382333295136e-02,4.0861522187374308e-02,6.0356482416172794e-02
2.4330382333295136e-02,4.3147698539426231e-02,5.2694124874268639e-02
2.7132719930432970e-02,4.3166104631182561e-02,4.4337100451237996e-02
3.2963795368835376e-02,4.7813449713441515e-02,4.2511319565937691e-02
2.9399232796075210e-02,5.1230010878756727e-02,3.7506838911914232e-02
2.9879272589810709e-02,5.0105390285257123e-02,3.4755262010050240e-02
2.9975381310873298e-02,5.6997596554217204e-02,3.4189960085239411e-02
3.1450968625612391e-02,6.3967288639080258e-02,2.7228081543258523e-02
2.6419231174782475e-02,5.9038050975567857e-02,2.9814036236568541e-02
2.5029817076929795e-02,5.6691317649839361e-02,2.4166513534507435e-02
2.5484736782059054e-02,6.1212445107859739e-02,2.1954271411889756e-02
2.1776416019222172e-02,6.7305753605476110e-02,2.2048153778351041e-02
1.9613659092404014e-02,8.2762746849656468e-02,2.3894817866162692e-02
2.4143916551514797e-02,8.8836126565629572e-02,2.4796822928526842e-02
2.7184565572546591e-02,8.4102613880418300e-02,2.1469137982043848e-02
2.4448985364536300e-02,7.6530104946407121e-02,2.5104212071754471e-02
2.3653698135317425e-02,6.6918182385473923e-02,2.6593755557613147e-02
