9.7302860687791051e-02,1.1087108550375718e-01,9.3966700435780204e-02
9.5236434373612733e-02,1.1937229439534808e-01,8.0804348875571891e-02
9.3862261090109200e-02,1.0506865134940303e-01,7.1223041908450191e-02
1.0004043830475301e-01,1.0318398489130905e-01,8.6933081165839671e-02
9.8632201064611971e-02,1.1825826599223230e-01,8.1707674203145078e-02
1.0494827781310992e-01,1.1543449040613574e-01,8.0877326060815879e-02
1.3199981959703844e-01,1.1231474419933790e-01,8.9276947743205354e-02
1.3931956373516804e-01,1.1080509886485125e-01,8.9276947743205354e-02
1.4466214354924634e-01,1.3781689260389346e-01,9.5266130973356844e-02
1.3720284461431101e-01,1.3559087082378629e-01,9.1815981852779630e-02
1.4927554308096461e-01,1.2873372410096223e-01,9.7694231024106931e-02
1.5430532391394217e-01,1.3306322035932444e-01,9.7706690665199436e-02
1.6910715901430415e-01,1.4152037637314549e-01,8.6702768317555245e-02
1.6910715901430415e-01,1.6701783154054581e-01,8.7444627521008386e-02
1.6687123822615654e-01,1.5422681797186868e-01,7.7952218760626829e-02
1.7174115292332057e-01,1.5269433357798076e-01,6.8394041075204928e-02
1.8219642966916058e-01,1.6785337792771807e-01,7.0032544077912776e-02
2.0472102353933985e-01,1.5899287711871468e-01,7.6782366314391740e-02
2.1560985197021601e-01,2.0323985824281732e-01,7.7578095951906345e-02
2.1818716574304053e-01,2.0767784849323004e-01,9.6321761986691692e-02
2.4440612211737947e-01,1.7235397622607709e-01,1.0110302394532317e-01
2.0624010646914329e-01,1.9440008631007072e-01,1.1839377550714657e-01
2.0654160249451695e-01,1.8152670739998081e-01,1.2469613529252364e-01
2.0654217340111566e-01,1.7599076833588700e-01,1.3016008373792995e-01
2.0214100762238485e-01,1.8522642174844370e-01,1.2390557111214846e-01
1.8556351035035987e-01,1.8552129394053474e-01,1.1256616825733801e-01
1.8738026623286941e-01,1.7500372686538021e-01,1.0265195273662038e-01
1.7703784424888608e-01,1.7214858792456447e-01,1.1481527761747437e-01
1.8283041021175492e-01,1.7735354862317318e-01,1.2317560256773205e-01
1.9694135160436035e-01,1.8335125918320760e-01,1.4645592550342662e-01
2.1542798713695024e-01,1.7441426318890099e-01,1.3078515841450564e-01
2.2886832632624968e-01,1.8743564926986059e-01,1.1315182675081244e-01
2.0526689809815382e-01,1.5700139656156920e-01,1.1767788275752214e-01
1.9957329033748289e-01,1.4418094795912895e-01,1.0710911079299205e-01
1.7937295250465371e-01,1.2115424871353088e-01,9.1105197351474168e-02
1.6757930502353433e-01,1.1731826682343813e-01,7.9065074735419252e-02
1.3888635284627951e-01,1.2976534602418727e-01,9.1140162825403562e-02
1.3734887034562532e-01,1.4456473943503534e-01,1.0078774534856262e-01
1.3638617782170387e-01,1.5721018110797869e-01,1.1050026821696128e-01
1.3541367749177793e-01,1.3889213911985093e-01,1.1468346099615143e-01
1.4177101123714064e-01,1.2557364189401996e-01,9.4916404146874592e-02
1.4936881315672482e-01,1.1970909855492873e-01,8.4983117763971258e-02
1.3899835031880256e-01,1.1617874202630807e-01,9.0420848786853220e-02
1.4057149588877144e-01,9.8751597806658306e-02,8.3266291447886623e-02
1.2552237846580561e-01,9.8248770652480305e-02,8.6192699886236776e-02
1.5052662164217576e-01,1.1786099554898655e-01,8.6329558626483893e-02
1.6246149445376548e-01,1.4181302147764113e-01,9.3746320531615135e-02
1.7659523916800485e-01,1.3392848971563603e-01,8.8366865802519068e-02
2.1339512427314439e-01,1.2233720835730245e-01,9.1590091859656678e-02
2.4232537234828141e-01,1.2786492875894823e-01,8.1367379547977181e-02
2.4082929429223154e-01,1.5325821611700419e-01,6.8839006262555055e-02
2.2398161695268534e-01,1.3278752055652412e-01,7.2237534228155764e-02
2.7631819231622506e-01,1.3578783799520727e-01,7.2237534228155764e-02
3.1782901186684243e-01,1.3498887858680089e-01,6.5783164034056943e-02
2.9854143816828527e-01,1.1554403258948119e-01,5.7537173235388199e-02
3.2017118810989897e-01,1.2395125375201302e-01,5.2089983444966508e-02
