9.5472657995332041e-02,1.1362296268132445e-01,9.7509840189009961e-02
1.0565785951159087e-01,1.2718448014189560e-01,1.0448392939789945e-01
1.2618994943050676e-01,1.0739412033195177e-01,1.1081799661236247e-01
1.0574004409697610e-01,9.5613348001530582e-02,1.0937877628897442e-01
8.6131018515626628e-02,8.8752318757600271e-02,1.0712637815327465e-01
8.9944672632632991e-02,8.5799605909330945e-02,1.0797793489442487e-01
9.3837507458080463e-02,8.1317298690262163e-02,1.1327216503384925e-01
1.0596708395417628e-01,8.5508775137761298e-02,1.0470688649692159e-01
9.5412653521275051e-02,7.9543259245290446e-02,1.0692742407835970e-01
1.0630045748685368e-01,1.0083476564736940e-01,1.1146625948782335e-01
9.6371840749927370e-02,1.0135061921863679e-01,9.3605116666988980e-02
9.7828938751353164e-02,1.0616277058792438e-01,1.0915184968077091e-01
1.0559438480505091e-01,1.0294033371127784e-01,1.1897435062084830e-01
1.0011497569026245e-01,1.0449709632113571e-01,1.1897435062084830e-01
1.0011497569026245e-01,1.1463387795265692e-01,1.3670001072881563e-01
1.1277099117223721e-01,1.3144003919670968e-01,1.1789091050890642e-01
1.0773546023040140e-01,1.4638330615304754e-01,1.2079625339374163e-01
1.3182424734421955e-01,1.5007677688600554e-01,1.2173523277623581e-01
1.2891018132695578e-01,1.5899488566869630e-01,1.3781412571245064e-01
1.6090291034077472e-01,1.5899488566869630e-01,1.2527917241218234e-01
1.5862423590030528e-01,1.7843276954801435e-01,1.1821083523089188e-01
1.5505627032978259e-01,2.1825399752384106e-01,1.2173639797003941e-01
1.6180241244038387e-01,2.6821326417539448e-01,1.1619287794453240e-01
1.6264182164023963e-01,2.5006043629296626e-01,1.1394326484145806e-01
1.2592806697533113e-01,2.7662771797762126e-01,1.0896297558683531e-01
1.3526911488501786e-01,2.2984917937602625e-01,1.0252490628409455e-01
1.3718576395649018e-01,2.1087059758931617e-01,1.1054447571652506e-01
1.5552481217337941e-01,2.4885633669102447e-01,1.0733446207019354e-01
1.6853813080025531e-01,2.1954560378894433e-01,1.0995036986656449e-01
1.8099705709758437e-01,2.1176528079593548e-01,1.0807965688303837e-01
1.6775748092544696e-01,2.1479633754997907e-01,1.0498408133971712e-01
1.6451283113401058e-01,2.2444531579170365e-01,1.0937957999165319e-01
1.6789047729245865e-01,2.0276401610618186e-01,9.7082616818194148e-02
1.7140543338448422e-01,2.0564291472376567e-01,1.0491095280247775e-01
1.9102117234752439e-01,1.9294167011515023e-01,9.2873631086176495e-02
1.8926345636655406e-01,1.9294167011515023e-01,8.5226013293299541e-02
1.6996382750159666e-01,1.5727797923447998e-01,9.9203606254846588e-02
2.0067119714856207e-01,1.7630429823662103e-01,1.1281829024664075e-01
2.2742164850664093e-01,1.9993824735424792e-01,9.4940923145967915e-02
2.5992009075481970e-01,1.8739603730279750e-01,9.3175036453088861e-02
2.8150159000531394e-01,1.8739603730279750e-01,9.4445756078636270e-02
3.5356427302915938e-01,1.9345625128716842e-01,9.4791862652709447e-02
3.0590629093455912e-01,2.2357724733301348e-01,9.7446900213602972e-02
3.2517104340403946e-01,2.0622546079212525e-01,9.1511437299794468e-02
3.0114150911115600e-01,1.9059965873570617e-01,9.2392246758509503e-02
3.0214755703220608e-01,1.9432714318220451e-01,8.2880094560158032e-02
3.1224114965896477e-01,1.8193549270133225e-01,7.7798591753909699e-02
3.4011781046504785e-01,1.7228131995398849e-01,8.3162295755660073e-02
3.6530456345000267e-01,1.5093982036837145e-01,6.8861659600347513e-02
4.2068698176031083e-01,1.6057359714326069e-01,6.5189263762976804e-02
4.1925402518274846e-01,1.7213919048343390e-01,7.2336154125377986e-02
4.4456229320609092e-01,1.8161303166455053e-01,7.8896756825768632e-02
4.6627141365542984e-01,1.8356770365025812e-01,8.6794104106441977e-02
5.1062710397161482e-01,1.8200485982900563e-01,9.2994065968305992e-02
4.5370943939982988e-01,1.7740027767792002e-01,7.6826939558891527e-02
4.3169682293630340e-01,1.9194569284287169e-01,7.6800471432021164e-02
4.6255562785447274e-01,1.9965937070437162e-01,8.1923450666404926e-02
4.4510044078771388e-01,2.1677547671311573e-01,7.7358212148898028e-02
4.4268091506837826e-01,2.1261486970188151e-01,8.4905985635332318e-02
3.3420836349447569e-01,2.4151445283370016e-01,7.9796597788471854e-02
3.1775654992398478e-01,2.0891159064696743e-01,7.3263153283559757e-02
3.2975165023132502e-01,2.0891159064696743e-01,7.5243310575281275e-02
2.8473934411892793e-01,2.0256643918138581e-01,7.1213957335453534e-02
2.7905009079573029e-01,2.0275195438801541e-01,7.1213957335453534e-02
2.8135524531405537e-01,2.0275195438801541e-01,8.2587292714520810e-02
2.8887836412572621e-01,1.9709115597234414e-01,7.8814446459160664e-02
2.8524213133237936e-01,1.7891072821321757e-01,9.5440257418325278e-02
3.0504819252669596e-01,1.6452235167828411e-01,9.9024090360887856e-02
3.1883352215979327e-01,1.7102544465315500e-01,8.9569189076262462e-02
