1.1019836727186808e-01,1.1855109445420062e-01,9.6094699066341549e-02
1.1019836727186808e-01,1.3503675035300397e-01,1.0300893091161981e-01
1.0007566808781668e-01,1.2949823734774102e-01,1.1341126656212287e-01
9.5941470610855298e-02,1.2459402440247219e-01,1.0456241417596729e-01
9.8309183375048320e-02,1.2065936927630462e-01,1.0197782679347538e-01
1.0216469469711514e-01,1.1226869551679310e-01,1.0711360303527116e-01
1.0719472716275023e-01,1.1470588159037524e-01,9.3659538480064058e-02
1.1227208391556158e-01,1.3057954052647844e-01,7.9185677694015077e-02
1.2577319750926255e-01,1.2422085505529662e-01,8.1867341365990456e-02
1.1971008480229055e-01,1.4168278123301190e-01,7.9419301813975093e-02
1.1046092575463978e-01,1.2990988367022716e-01,9.0041763949605003e-02
1.1046092575463978e-01,1.1604118794912924e-01,8.4352826559406291e-02
1.0988346129912616e-01,1.1123541969632318e-01,9.9142105340642897e-02
1.1851494218883021e-01,1.2242877822104728e-01,9.1754431471993789e-02
1.1208429316786853e-01,1.0927158227960899e-01,9.5489521404203637e-02
1.0436533352306859e-01,1.1166903303880119e-01,8.5663376467531277e-02
9.6113440341628012e-02,1.0901512646746170e-01,9.2940296319925494e-02
8.7335574014717907e-02,1.3063586684977641e-01,8.1660905682773427e-02
9.6300099883464815e-02,1.5252846154670563e-01,8.1152207199913132e-02
1.0618877014101191e-01,1.5196381217243893e-01,8.5232167091787672e-02
1.1718506842678721e-01,1.7169547489511136e-01,7.1758115796220059e-02
1.2445345566007571e-01,1.7169547489511136e-01,6.4600799662610425e-02
1.3785754294420072e-01,1.8337478969886847e-01,7.5261831265220777e-02
1.4521131627087347e-01,1.4832562032381091e-01,7.8170821525618175e-02
1.5334925440960270e-01,1.3465083463510105e-01,7.7758339114960676e-02
1.4504695883363097e-01,1.3219328647525944e-01,6.9630529453197143e-02
1.3298064284627184e-01,1.2001971787919492e-01,8.2487047511349498e-02
1.4088026492317687e-01,1.2742701220160618e-01,8.3236243171876112e-02
1.2958643565536113e-01,1.2726729894494884e-01,8.3262983709501720e-02
1.2996525533833905e-01,1.2946559036132199e-01,6.7570504706907092e-02
1.4509006710724584e-01,1.5839757804696164e-01,6.5785010057068868e-02
1.3111399257917844e-01,1.5839757804696164e-01,7.3251145229078440e-02
1.3094719518410558e-01,1.4217055872990486e-01,7.2511723764320593e-02
1.1391737994482572e-01,1.1652339719370319e-01,7.2735797667867627e-02
1.2037333903188145e-01,1.2268541229061143e-01,7.3112837020865393e-02
1.1942569685286274e-01,1.2077024777803073e-01,7.9713486229414987e-02
1.2614929397241226e-01,1.2701426657540679e-01,8.0058257115525291e-02
