1.2362766019922761e-01,9.6983441033506188e-02,1.0240843377649560e-01
1.1267390600568321e-01,1.0040129343742858e-01,9.0015220626789266e-02
1.1877416453237001e-01,9.8286843639085839e-02,1.0141935086846804e-01
1.2957377760873431e-01,9.9769913766801138e-02,9.0542191000111710e-02
1.2957377760873431e-01,1.1502283107093353e-01,9.0353747869749798e-02
1.2559521073200330e-01,1.1079833195478044e-01,9.3199400882212222e-02
1.3279420640005388e-01,1.1750085706299278e-01,9.6084176289484929e-02
1.2873165594106373e-01,1.3365692761318898e-01,9.8633033739324735e-02
1.1350684619654565e-01,1.3847657451987486e-01,1.0249817396649308e-01
1.2262295410616927e-01,1.5247773678500107e-01,1.0217064468285100e-01
1.2595356008108580e-01,1.5655751056446451e-01,1.1756619652858813e-01
1.0100773066693544e-01,1.4995292699484844e-01,1.0802346864048243e-01
1.0377473157900156e-01,1.3956970939229424e-01,1.3008324794757842e-01
1.0760019740960211e-01,1.2432036785613963e-01,1.2980623652182299e-01
1.0760019740960211e-01,1.2117061077570844e-01,1.5460996655130357e-01
1.0760019740960211e-01,1.1525460767408235e-01,1.5955453362913674e-01
1.0685829420908224e-01,1.0738917362468116e-01,1.5055349286812725e-01
1.1063836898685854e-01,1.1222658824248986e-01,1.3352281490475526e-01
1.2417751361220612e-01,1.2356996139849684e-01,1.6640355742601248e-01
1.3682052009606066e-01,1.2666577787632960e-01,1.5318251939708993e-01
1.3078146782075745e-01,1.3136369617395732e-01,1.5140774502747720e-01
1.2023411109965501e-01,1.1429163194329221e-01,1.4997823841109045e-01
1.2023411109965501e-01,9.2894241386873105e-02,1.4326025171472220e-01
1.2655971669182958e-01,7.6974803653153817e-02,1.2544539794643814e-01
1.1173358298641335e-01,7.6848648620534171e-02,1.2421604413624122e-01
1.0594812938503656e-01,6.7311479516062908e-02,1.1933225376034709e-01
1.2318529028263468e-01,6.4342817250549716e-02,1.1559683859035383e-01
1.0821589538585212e-01,6.0119428059172524e-02,1.0091302594262859e-01
1.2017829909935884e-01,5.7046333164026373e-02,1.0615683078281178e-01
1.3574543733217373e-01,6.2795024496881513e-02,9.7848553779408126e-02
1.0667933911224693e-01,6.2795024496881513e-02,9.8611822423236378e-02
1.0274156345659402e-01,6.2085822828571446e-02,8.6618344780209022e-02
1.0938148612880944e-01,7.6745834912236077e-02,7.0202295008097604e-02
1.0867503575431714e-01,7.5789861651588908e-02,6.8676881866114162e-02
1.2396217818562526e-01,7.5789861651588908e-02,6.8131476793267295e-02
1.1498497072674678e-01,7.1047036942683633e-02,7.3614988826013472e-02
1.0450082819196249e-01,7.7666678536791475e-02,7.8443687667274428e-02
1.0161135028300457e-01,7.8209360371441355e-02,8.5272712805240861e-02
1.2315266535124059e-01,7.9400555147258342e-02,7.1748694233496182e-02
1.0075913493411691e-01,7.4347065433677362e-02,6.2928825216746961e-02
1.0025303399674738e-01,7.3352668820812192e-02,8.0802153827872383e-02
1.0396995751064241e-01,8.6345838951091575e-02,8.5496041274985238e-02
9.1807582946256405e-02,8.2867676951677349e-02,6.9705901755079278e-02
8.7318226357228426e-02,7.1836268827493874e-02,6.3293875560285151e-02
8.7318226357228426e-02,6.7151955332390656e-02,6.8444669852447501e-02
1.0469022310304635e-01,6.2865832134760963e-02,6.8292776855872664e-02
1.1800440291823074e-01,5.7157453313436739e-02,6.5560088547753345e-02
