1.0267369782235591e-01,9.5403700094014388e-02,9.3985936455554545e-02
9.6061262094647840e-02,8.4471962755061691e-02,8.0342280524732121e-02
8.9154191913004735e-02,6.4677726960438511e-02,7.9992445609280746e-02
8.4041959787640452e-02,6.1864562521053559e-02,7.8252737342816930e-02
8.6085444659621674e-02,6.3891037272434198e-02,7.0504903657191628e-02
9.7984396201782384e-02,6.4715920033296445e-02,6.2521698320897781e-02
9.3872182802954202e-02,5.3571962784098093e-02,6.2521698320897781e-02
8.1870848935210225e-02,5.6467512155906376e-02,7.0437657899538764e-02
8.9312894758604461e-02,5.4495323360742441e-02,6.8998175362914471e-02
8.9258516383319803e-02,5.9129739134303395e-02,7.3195857907452130e-02
8.6631508858829115e-02,5.9129739134303395e-02,8.3149611647492933e-02
8.8242532064969195e-02,5.7803571469921315e-02,8.5790679578410689e-02
9.5670626725607208e-02,6.4621347770470516e-02,1.0533433491367766e-01
1.0076848704907927e-01,6.1463854137261818e-02,9.2607301359789979e-02
8.6132431605311741e-02,6.0641590805253727e-02,1.0058595578831460e-01
7.5960371795941395e-02,5.4822274097628201e-02,1.3525525242716815e-01
8.0731555865772436e-02,4.7764699424032456e-02,1.9187554643791560e-01
7.8901785575841488e-02,6.4012945824545711e-02,1.7143822967402872e-01
8.1073924154334745e-02,7.8921306947462036e-02,1.9354190576401972e-01
8.4738612996310067e-02,8.4129925073485684e-02,2.0963988983649418e-01
7.9434198120386337e-02,8.7832737557919607e-02,1.7787071516340536e-01
7.5557610844722178e-02,7.5611917527036276e-02,2.0394751561990751e-01
7.5458899660086898e-02,7.4948201434133166e-02,1.9092984315122213e-01
7.8796170960348660e-02,7.4518267786442660e-02,2.0502776030956388e-01
7.1040000377718723e-02,7.4518267786442660e-02,2.4163735045616364e-01
6.9259031511127250e-02,8.0929229483414855e-02,2.3374892951048976e-01
7.5208035072318297e-02,8.2022499879991828e-02,2.0478024942017389e-01
7.2373940327002478e-02,8.5612596311416753e-02,1.7490309995803222e-01
7.8206203644593825e-02,8.2371461020637277e-02,2.0528683940874129e-01
8.8478201255984462e-02,8.1637169870974982e-02,1.9420728205244694e-01
8.6370450951788802e-02,1.0406826535652053e-01,1.9571369627842564e-01
1.0138902850336762e-01,9.3440540522649176e-02,2.1638123848216334e-01
1.0672262624207228e-01,8.8030427135843567e-02,2.4061806372325276e-01
1.0933991913043853e-01,9.6315762617549192e-02,2.5427613350171230e-01
9.3921571898595416e-02,8.8366065388003026e-02,2.8648075062888761e-01
1.0582613457283176e-01,8.8465899273641818e-02,2.8774189366002406e-01
1.2168876851841812e-01,9.1648549952978081e-02,3.1473365496758604e-01
1.2119460607215407e-01,9.9281492384554984e-02,3.2246870941002065e-01
1.2355549239735288e-01,9.6506595532437456e-02,3.8433486338006490e-01
1.3380253272721754e-01,1.0634839080657488e-01,3.7805259365097049e-01
1.2992524925519208e-01,9.4106378695741247e-02,4.2267340745474463e-01
1.2594685076331147e-01,9.7733258838754680e-02,4.5147250325570570e-01
1.4035198200089577e-01,1.0349581192455654e-01,4.7290798279585061e-01
1.4567052249476170e-01,9.9054117437673339e-02,4.7290798279585061e-01
1.3960267040397073e-01,1.0903408873890749e-01,4.0999001094206394e-01
1.4677165432390998e-01,1.0814899040087377e-01,3.8778357299026717e-01
1.4225991112822561e-01,1.1853643345091512e-01,3.4590971114105917e-01
1.6224553373329897e-01,1.0232460850901408e-01,3.9830474111994318e-01
1.6374844098832592e-01,1.1911464977371830e-01,4.7234806465918011e-01
1.7427385016118632e-01,1.1313666366156458e-01,5.0893503102625881e-01
1.7939086622327727e-01,1.0630894763281361e-01,5.3970806903206314e-01
1.6678824731620906e-01,1.1039954326341514e-01,5.9161157892455196e-01
1.6217483670631794e-01,1.0976491911252771e-01,5.9161157892455196e-01
1.7068926709958601e-01,1.0557897533070675e-01,6.4184319197751305e-01
1.6414516919096261e-01,8.9421812447739918e-02,6.5567392182722783e-01
1.4752719480313381e-01,9.3942181706429762e-02,7.9287472779663903e-01
1.5735053454651929e-01,8.6958932668427677e-02,8.1598527541226817e-01
1.6127921753119345e-01,8.0917470675373790e-02,8.3271346698530879e-01
1.3747497232784553e-01,8.5980629543562684e-02,9.2305556548292012e-01
1.3674040355762124e-01,9.0350116163793417e-02,1.0412270200422027e+00
1.6074031668979294e-01,8.2822845285500685e-02,1.0597901943579420e+00
1.9226891255648609e-01,8.5657091680291952e-02,9.7829205879160963e-01
1.8222026699060329e-01,8.5657091680291952e-02,9.2370351823859931e-01
1.8525230280750427e-01,9.3577533517646541e-02,9.2373156503849219e-01
1.7104205802816499e-01,7.8295356686331335e-02,8.5392610100934341e-01
1.7937189665765479e-01,7.0511409146360976e-02,8.1697083552337157e-01
1.4550700276911013e-01,6.5451031841006285e-02,8.2457280548594591e-01
1.3243799059472020e-01,6.7046241238565174e-02,7.2264167269224933e-01
1.3695037647791961e-01,7.0605752212788878e-02,6.8471203361486488e-01
1.2337122440215968e-01,6.5563545913689902e-02,6.8471203361486488e-01
1.2337122440215968e-01,6.5888179541664732e-02,7.2802322072751080e-01
1.1813978508477975e-01,5.7553123326883594e-02,6.5955461074399946e-01
1.2566082406920343e-01,6.6249593704776163e-02,6.5077790632378230e-01
1.3353997074752580e-01,6.0186853104382730e-02,6.8337001490860272e-01
1.3804370734072111e-01,5.2951587978675815e-02,7.1760153582309849e-01
1.4182467626811252e-01,4.7912703909553149e-02,8.3180405810861680e-01
1.5645813301546721e-01,5.1962663170618685e-02,8.0739033940986249e-01
1.5797595209501708e-01,4.8837278866825380e-02,8.5129583108016549e-01
1.6532006198328125e-01,5.0502413289211560e-02,8.3138139060866745e-01
1.7094518619764149e-01,5.1948014845062528e-02,7.8797029589186374e-01
1.7290497699440227e-01,6.2561151725936653e-02,8.1919574512929949e-01
1.8561057994812066e-01,5.6996414045475757e-02,7.9737116224509175e-01
1.9813810511031540e-01,6.0535523659129599e-02,8.4470400160034131e-01
1.9377270722392714e-01,5.9024781531767968e-02,8.3087760656311638e-01
1.9744005603223316e-01,6.0774087686524994e-02,6.6340594176124923e-01
2.0205596855671798e-01,6.2485824039055261e-02,6.6340594176124923e-01
2.2862410131974406e-01,7.6098086309811214e-02,5.8962053683310134e-01
1.7357092625383208e-01,6.7240748607531847e-02,5.2151531634492809e-01
1.7182335130932619e-01,7.0788511902136128e-02,5.3140976414295249e-01
1.7735081132693628e-01,7.0621944333921952e-02,4.6521432283535596e-01
1.7326976221032117e-01,6.6982251444178756e-02,5.2969357412101203e-01
1.7266471184809465e-01,7.0198713524706829e-02,4.9471150855750401e-01
1.8261782191312861e-01,6.8306542816976804e-02,4.7817058238046262e-01
2.0937170253352339e-01,6.3641544418782864e-02,4.7817058238046262e-01
2.1394522147342232e-01,6.1830609193624424e-02,4.6310551418274154e-01
2.1899827904034858e-01,5.4117247713986169e-02,4.6310551418274154e-01
2.0229058251417306e-01,6.3511800902145296e-02,4.4236467870318608e-01
2.0799219320741802e-01,6.7909207535029922e-02,5.1231558165171620e-01
