8.9028687946162727e-02,1.0195396761350678e-01,1.0012667162440309e-01
9.5004179172885839e-02,1.0587553201623605e-01,1.0885828531249761e-01
1.0276474305307227e-01,1.0434289004587080e-01,1.1462056683748205e-01
1.1117240047592597e-01,1.0295583386684963e-01,1.1430996922310080e-01
1.0323004491287087e-01,1.0078081384654874e-01,1.1477904888121558e-01
8.8031842237613053e-02,9.3475080920787976e-02,1.0801338726491685e-01
1.0306442359583538e-01,1.0404801990700976e-01,9.1060296500840535e-02
1.0376620397267138e-01,1.1097503141478272e-01,9.7506119400618832e-02
1.0892142717021032e-01,9.6343597623309421e-02,1.0674736361210649e-01
1.0159032527520369e-01,1.0062776200606093e-01,1.2217409417775854e-01
1.0500166497865386e-01,9.8146592389350959e-02,1.4058303761873656e-01
1.0810198435967656e-01,9.1890135870525705e-02,1.3181730723498281e-01
1.1132791850798339e-01,9.9644082434259679e-02,1.2976054889880193e-01
1.0043608858963302e-01,1.0511049614867463e-01,1.4569247079441860e-01
1.0186694092415582e-01,8.5152355930892390e-02,1.2700119011180802e-01
1.2186546033656463e-01,9.0842272562547774e-02,1.1990447852520196e-01
1.3307154348271838e-01,8.9772651622922750e-02,1.1924695550164774e-01
1.4803180806307203e-01,1.0047881099215203e-01,1.0434985887230804e-01
1.6271585155776802e-01,1.1113615561539876e-01,1.1004479615601846e-01
1.6011316495711050e-01,1.1013242562699073e-01,1.1670274412862806e-01
1.8728676723982166e-01,1.4376553860694732e-01,9.5877057724772133e-02
1.8964494403883919e-01,1.2288334855381801e-01,1.2127539051839548e-01
1.9765395287698501e-01,1.1050338816542186e-01,1.1940047041617652e-01
1.8632751673415623e-01,1.0415952959868378e-01,1.2486166782606244e-01
1.9324256201255158e-01,1.0076376316269989e-01,1.3306410493502574e-01
2.0334452016504187e-01,9.9515513680652631e-02,1.3767252046847231e-01
2.5422845899557817e-01,1.0650100394757575e-01,1.4496382834269841e-01
2.6831621637487690e-01,1.2018925933302330e-01,1.4496382834269841e-01
2.5243106094859985e-01,1.3976225282175467e-01,1.4908949763372994e-01
2.2518672308592072e-01,1.6552636189451897e-01,1.1490578221826102e-01
2.2544204648524852e-01,1.7911672044648899e-01,1.0810451300863222e-01
2.0272765875704132e-01,1.7521230133478688e-01,1.0597613705018347e-01
2.0534336455900096e-01,1.7117560456876607e-01,1.0035219766680181e-01
1.6322414974651026e-01,1.4491121904127652e-01,9.4715925091657480e-02
1.5434022247250742e-01,1.5868478333020039e-01,9.9564822270774345e-02
1.4468403612167874e-01,1.5247759468113428e-01,1.0700397356291419e-01
1.4498606834501154e-01,1.6517830019487686e-01,1.1185762715853166e-01
1.4737861900102273e-01,1.5459450831068794e-01,1.0247219109947496e-01
1.5262343473671497e-01,1.5018251513115530e-01,1.0991293693000646e-01
1.7620261843937668e-01,1.5477158980252520e-01,1.1899603044546815e-01
1.9875084316994179e-01,1.4031809392520594e-01,1.1435259729943179e-01
2.0302527894064562e-01,1.4031809392520594e-01,1.0907328623234690e-01
1.9369768276077590e-01,1.5363250405815462e-01,1.3297410703188972e-01
1.7659891334108616e-01,1.7083571180101462e-01,1.2902712186284843e-01
1.6345956118240249e-01,1.8008480184685288e-01,1.3265549295851320e-01
1.6364264626232844e-01,2.0830537593985185e-01,1.3151902708049770e-01
1.7050056154675070e-01,2.3351445496829248e-01,1.3311910901938925e-01
1.5929470968382603e-01,2.3685006495503938e-01,1.4321899539914390e-01
1.4240104863669362e-01,2.6147497692356081e-01,1.3844621629718387e-01
1.4891974322804660e-01,2.8768496125627835e-01,1.3222601263587622e-01
1.5447815503789938e-01,3.3432323429814187e-01,1.1391365157679673e-01
1.6339883773084243e-01,2.9056201484061872e-01,1.1203670039693199e-01
1.5616207779344526e-01,3.1920793163354522e-01,1.1042955765443033e-01
1.4672749541600802e-01,3.3124126059647602e-01,1.1149646684786439e-01
1.7401504231872636e-01,3.8184688154345142e-01,1.0222777513594072e-01
1.7583545531610023e-01,3.7965514626493879e-01,1.2262859206757971e-01
1.8354090470288523e-01,4.2116461672768440e-01,1.2528374857195151e-01
1.8653759123636454e-01,4.8658273820946008e-01,1.2528374857195151e-01
1.7085164442091560e-01,4.2388299915557104e-01,1.3604853888760396e-01
1.8912832967541260e-01,4.3539236548895854e-01,1.2417390305504691e-01
1.7258114057143378e-01,3.9064235235634881e-01,1.1897956138643739e-01
1.9838816640656728e-01,3.6136707064355628e-01,1.1897956138643739e-01
