9.1144324011569924e-02,1.1448830431293038e-01,1.2170459210687083e-01
9.3350606517878229e-02,1.0970339406603082e-01,1.5089204286440314e-01
9.2495941028619327e-02,1.1183288330323481e-01,1.5465174830978984e-01
9.4705065141134456e-02,1.4038620789016812e-01,1.7454144208465783e-01
9.5869045471456707e-02,1.4029723703815764e-01,1.6727417258657351e-01
8.7412177775453986e-02,1.0899793750789102e-01,1.6608224518053452e-01
9.3826584245753311e-02,1.2918647016121379e-01,1.7034206084486103e-01
9.1435905096095144e-02,1.2956026336742810e-01,1.5378076759655748e-01
1.0953861332544999e-01,1.0793163754127082e-01,1.3228167666278731e-01
1.3405456676477001e-01,1.1343150994092956e-01,1.3260207959936465e-01
1.3776758376046494e-01,1.1375503916424017e-01,1.3218545460692202e-01
1.3881232084012737e-01,9.8967573679401982e-02,1.4625126486612483e-01
1.6946254634742811e-01,9.9341245951083373e-02,1.8792968721121731e-01
1.8479536863647583e-01,1.0556878364095296e-01,1.8419946005601007e-01
1.9334604499023347e-01,1.1476572385233984e-01,2.2792086272629850e-01
2.1075921604613895e-01,1.1973337209547533e-01,1.9312575115872141e-01
2.1506131637886294e-01,1.2672976525574817e-01,1.5251541147775202e-01
2.5596738443748629e-01,1.4748074506611575e-01,1.4622038347454569e-01
2.5230854395364583e-01,1.3673385562681742e-01,1.4710782697722813e-01
2.8939613581752904e-01,1.3792300804109561e-01,1.3326492722514841e-01
3.2394428533457009e-01,1.2712568615605435e-01,1.5827313950122093e-01
2.9429696043305686e-01,1.3754360368278448e-01,1.5827313950122093e-01
2.9429696043305686e-01,1.3664543776533886e-01,1.5631746754769515e-01
3.0670028919075898e-01,1.2308122799867581e-01,1.6613486750458667e-01
3.1331496190318114e-01,1.1965238474062390e-01,1.7442038229821208e-01
3.5090388169319764e-01,1.4072051181221243e-01,1.9155993506697036e-01
3.0390519211083827e-01,1.1308247532599590e-01,1.9241015639534456e-01
3.0088791904546053e-01,1.0824621569248410e-01,2.0142291428134920e-01
3.0088791904546053e-01,1.2932160238152610e-01,1.9773686863892867e-01
3.0494981905180141e-01,1.3794273000892840e-01,1.9773686863892867e-01
2.6092333772615595e-01,1.3215938212327935e-01,2.0948579682314919e-01
2.5717986621492062e-01,1.2150822408558189e-01,2.4146773226736049e-01
2.5569799377612118e-01,1.3409380667328455e-01,2.2752377699958609e-01
2.7827611350805087e-01,1.3409380667328455e-01,2.4679963498878502e-01
2.9029760528816367e-01,1.3008024864457726e-01,2.3757191752280954e-01
3.1166091112518257e-01,1.1496418661405869e-01,2.3252428446370579e-01
3.0237003040082450e-01,1.1758471320604306e-01,1.9258302587031634e-01
2.6417421406073738e-01,1.1027305823062594e-01,1.7607073271073828e-01
2.9223681410301722e-01,1.0859912180173678e-01,1.7607073271073828e-01
3.3712447762735304e-01,9.4159485366446666e-02,2.3023990670992781e-01
3.8854253478765910e-01,1.0112406693285537e-01,2.6613637798435846e-01
3.6577630465622668e-01,1.0899404183607503e-01,2.8460217965473739e-01
3.7359832661752035e-01,1.0735154348403202e-01,2.9630292630228167e-01
3.7375039303061003e-01,1.1257048528506614e-01,3.4398439048414348e-01
