9.5121802290911592e-02,1.1221775558300084e-01,1.0612924017687385e-01
8.0436844275799543e-02,1.0409832661317926e-01,8.7303526118893179e-02
7.8173806033494123e-02,9.5971299996464865e-02,6.7562898079221154e-02
8.5509535794706243e-02,9.2216900604997501e-02,8.0628325145955304e-02
8.2338746875565055e-02,8.6944813283372321e-02,7.0885465288899441e-02
8.2338746875565055e-02,8.1573892430960443e-02,6.9239458978730586e-02
7.7186919075115240e-02,8.4769351849636673e-02,7.1224486810741602e-02
7.9882651795192813e-02,8.3722413955560668e-02,8.1419469377422948e-02
6.9619305901144998e-02,9.3438629280375218e-02,8.7772816048365676e-02
7.4044636466926550e-02,1.0512546686836231e-01,8.5386371210930345e-02
9.1474149695780479e-02,1.1078792468159863e-01,8.5386371210930345e-02
9.1945828839471500e-02,1.0867935643433795e-01,9.5421142631508374e-02
9.1154274320519549e-02,1.0402379298041392e-01,8.3815142445842275e-02
9.8856527677257028e-02,1.0215886162583400e-01,9.2315173655962632e-02
1.0849927855349123e-01,1.0577520571540655e-01,9.1626368506775913e-02
1.0281051792558414e-01,1.1026802754772880e-01,7.6699646556410594e-02
1.1351797351530700e-01,1.1526260038573302e-01,7.6699646556410594e-02
1.1036012921246859e-01,1.2498197747993750e-01,7.6581119009030904e-02
1.0510538852078975e-01,1.0842999880675061e-01,7.9978482072104756e-02
1.1100021686439875e-01,1.0842999880675061e-01,7.1166974309710099e-02
1.1970566127253303e-01,9.8759563291143743e-02,7.1166974309710099e-02
1.1970566127253303e-01,1.0956101175702472e-01,7.9708046269702529e-02
1.2161188647256058e-01,1.2250588525593895e-01,7.6753976444366254e-02
1.3361939256379418e-01,1.3541271594767657e-01,7.4171348315298397e-02
1.5038799648054343e-01,1.4220679503619255e-01,8.0011770587927147e-02
1.3852786999779437e-01,1.3050310226330028e-01,9.1524136469278927e-02
1.2520442614657540e-01,1.3819216752207691e-01,9.4450981891969779e-02
1.2485537120531599e-01,1.5430966607014293e-01,9.4662816940846217e-02
1.2692458680053187e-01,1.6147245413229633e-01,1.0815566813824763e-01
1.2274354364987919e-01,1.5265009834912918e-01,1.1341197641003656e-01
1.3529721617492374e-01,1.5882436552241505e-01,1.1132338445846891e-01
1.3751013245569546e-01,1.8548136457847117e-01,1.2242934392405863e-01
1.2973598988582219e-01,1.9992648090987719e-01,1.0940387249153222e-01
1.3295774233772181e-01,2.1730546413450191e-01,1.0596625190704401e-01
1.3903799905016406e-01,1.8442379785861396e-01,1.0827404335250096e-01
1.4577257134538177e-01,1.4521111701085382e-01,1.0746047663938135e-01
1.7053098872221209e-01,1.5942125442767538e-01,1.0412510338077161e-01
1.7112378007336837e-01,1.5118546072334127e-01,8.0053951690283842e-02
1.7186520409369985e-01,1.6438241945852547e-01,6.6230454898055319e-02
1.5771233095373779e-01,1.4584195588145676e-01,6.0070796647647834e-02
1.6391986456931218e-01,1.4861385405957053e-01,7.5497739008177606e-02
1.8660508562294281e-01,1.4717741249351676e-01,8.1331705901637089e-02
1.9470009654619874e-01,1.4117557859043656e-01,7.4450406030712374e-02
1.7316853576352081e-01,1.4240164895060470e-01,7.2041616932528307e-02
1.4562177243617808e-01,1.3910774481320770e-01,7.8289169820766127e-02
1.5457803609588544e-01,1.4290135537312890e-01,7.9792158449720638e-02
1.3989365736889861e-01,1.4860595208517569e-01,6.9747221975096849e-02
1.3549597553069648e-01,1.5624104600551861e-01,7.2858662775349983e-02
1.3457111522307891e-01,1.6324501802449123e-01,8.1109507498012504e-02
1.1607785772358310e-01,1.5735472455224583e-01,8.4905298893775807e-02
1.1267727310965853e-01,1.5964330486388584e-01,7.7444073888425655e-02
1.3462740977978857e-01,1.5462532166806323e-01,6.6966893221994908e-02
1.3793869960368810e-01,1.6135347062640848e-01,5.3503860780927448e-02
1.3255421557117475e-01,1.5294276652491148e-01,4.7914281108220214e-02
1.2943459379266570e-01,1.6241884348185529e-01,4.4157014820976351e-02
1.2290915789019341e-01,1.7263807784729165e-01,4.5596579853985415e-02
1.1922058629833314e-01,1.5066019016094964e-01,4.6577703405318166e-02
1.2818151738202743e-01,1.7789572643887896e-01,4.9880689477829698e-02
1.3728503472527334e-01,1.8073951557050361e-01,5.9276761973753860e-02
1.3455220141502189e-01,2.0410820542220620e-01,7.6593488902652190e-02
1.2406362863162369e-01,1.7963775288890960e-01,8.2096826301783873e-02
1.1151382585525034e-01,1.7331313711936761e-01,8.4682452318284918e-02
1.1882203660823897e-01,1.4174285968474420e-01,9.1023200236558147e-02
1.2194510795661781e-01,1.4188434313120390e-01,9.4892745650246219e-02
1.2160009911107014e-01,1.5600864084864224e-01,1.1195372955609421e-01
1.3373528727240541e-01,1.4905289026976301e-01,1.1415181433707410e-01
1.3373528727240541e-01,1.3989825024810768e-01,1.1982192778334071e-01
1.3049773112077281e-01,1.4098908643719138e-01,1.2253050593230951e-01
1.1765738745246637e-01,1.3798127657330678e-01,1.3137952920300250e-01
1.4366917831910012e-01,1.3668489539513395e-01,1.1603512844917253e-01
1.3523422791136250e-01,1.3841127473866990e-01,1.0132432989805280e-01
1.4303846103187107e-01,1.3673242584665199e-01,1.2195915600104230e-01
1.4303846103187107e-01,1.2892854866528161e-01,1.1656742973139987e-01
1.5067398234329160e-01,1.2830039141384475e-01,1.0471938947762070e-01
1.6884953885198448e-01,1.2862807138481605e-01,1.0250238177447317e-01
1.4327155801736990e-01,1.3619221419590730e-01,1.0028279306161807e-01
1.5249719530796166e-01,1.6853672126366073e-01,1.2070422151992080e-01
1.9035862982104695e-01,1.9806350246400842e-01,1.2006449403588677e-01
2.4113373631369156e-01,1.9159315073898367e-01,1.2424108122707664e-01
2.7629322616011387e-01,1.9439303980870101e-01,1.3327705402771450e-01
2.8972083632559342e-01,2.1175780139497541e-01,1.5313618351412475e-01
3.0890867887276269e-01,2.1807617236154384e-01,1.7335254070561532e-01
3.0745090109974238e-01,2.6686304827888285e-01,1.8663091141613325e-01
3.3513133088558833e-01,2.8674265677321575e-01,1.8663091141613325e-01
3.2055382332991433e-01,2.7096278763880627e-01,1.9713342859363803e-01
2.7976662087412379e-01,3.1565447036667887e-01,1.8771681161376688e-01
3.1922391693322494e-01,2.5687939297131612e-01,2.0842477210440483e-01
2.8949319942741514e-01,2.1134280946729814e-01,1.9242497559048352e-01
3.0949701138438229e-01,2.4939497765570948e-01,2.2527868828716144e-01
3.0949701138438229e-01,2.2728143921256494e-01,1.9831895565437432e-01
3.0389122717918327e-01,2.5818671320808073e-01,2.1056955219204473e-01
3.4040163046300825e-01,2.3472460535646292e-01,2.1056955219204473e-01
3.8695573518876031e-01,2.3317407273781177e-01,1.9828239685631088e-01
4.0447066516225716e-01,2.5260333439388510e-01,1.8139281346303179e-01
3.4245104765602280e-01,2.8869071288175724e-01,1.8996547414521198e-01
3.4903223983319814e-01,2.6125634432496153e-01,2.0299092507979835e-01
3.5406806480769321e-01,2.6325899305835526e-01,1.9420195770836718e-01
3.3210310295767559e-01,2.2922541123001675e-01,2.5217652865542106e-01
3.0840453596939682e-01,2.2868309396364669e-01,2.5252914328262432e-01
2.6145094007065434e-01,2.4470192931284152e-01,2.4306860307712244e-01
2.2576649333086113e-01,2.3785663844918634e-01,2.4378838912771952e-01
2.3132928765752234e-01,2.1942799882547440e-01,1.9992998414372645e-01
2.4397853708195161e-01,2.0021184409028897e-01,2.0154187874469803e-01
2.3662628874140135e-01,1.8975464245787999e-01,1.9221165893030570e-01
2.9177191432571037e-01,2.4313528010697230e-01,2.1644077001083042e-01
3.3454329401278826e-01,2.5173589367839000e-01,1.8268104312777478e-01
3.3423870344490852e-01,2.6436230863718330e-01,1.9435142433673158e-01
4.1535629646794803e-01,3.0680249894886619e-01,1.7080570531494324e-01
4.3635733325554066e-01,3.7537016531218359e-01,1.6454784410711679e-01
3.5967004742987074e-01,3.2061982869441569e-01,1.5150969595063957e-01
