9.9075624101212692e-02,1.1758344849333452e-01,1.1156931179637541e-01
9.1591218567852239e-02,1.2108099056312289e-01,1.0214653113316811e-01
9.5235475741748857e-02,1.2255295296348885e-01,1.1184473117573726e-01
1.0385142205725457e-01,1.1786836448790065e-01,1.0271933834770670e-01
1.0848322135901561e-01,1.1572985112206739e-01,1.0056887409489255e-01
1.1987368085238191e-01,1.3017537837271206e-01,1.0765868057264937e-01
1.2330729287136220e-01,1.3069385027381986e-01,1.2275398954847148e-01
1.2835166781566679e-01,1.4335352924835204e-01,1.2314649528811188e-01
1.2875433317826329e-01,1.3998109099396555e-01,1.1664889924798427e-01
1.3858331569285978e-01,1.6009990122546489e-01,1.2015881762921826e-01
1.2656179149438698e-01,1.6521577793643979e-01,1.1556542898434333e-01
1.4361836243555501e-01,1.6133406341212470e-01,1.2079174464334863e-01
1.3986845069543230e-01,1.8360205054814796e-01,1.2371460628894428e-01
1.2406604874243010e-01,2.1095415494210795e-01,1.2371460628894428e-01
1.3350038473961801e-01,2.1095415494210795e-01,1.0764961873388441e-01
1.3694374443466042e-01,2.0524596862996977e-01,8.2413897456601895e-02
1.3381754023722586e-01,2.6388644957370816e-01,8.6319634475819279e-02
1.2542217424263213e-01,2.3732097192832546e-01,8.3459813214304734e-02
1.1805709836139969e-01,1.9764505677203537e-01,8.9739653608358297e-02
1.1009720279575166e-01,2.1493406801499687e-01,1.0000586981311463e-01
1.0578530475775340e-01,2.2687066988937363e-01,9.8880826238237532e-02
1.3585399048374824e-01,2.2170901725799078e-01,9.0395430094611540e-02
1.2735423831242179e-01,2.3003614078651388e-01,8.7323682777747547e-02
1.2414524784345587e-01,2.1770516526636802e-01,7.7683786748104042e-02
1.2620721540235230e-01,2.2508338539757575e-01,9.0521645841652496e-02
1.2775817269962123e-01,1.9142481096641220e-01,8.0205631625714327e-02
1.2871787444788590e-01,1.7694649893601105e-01,7.9247555656635646e-02
1.4238347776979282e-01,1.4544815390814539e-01,8.8229026085218043e-02
1.4681998983094274e-01,1.2800904034958235e-01,9.6189960932687585e-02
1.4681998983094274e-01,1.2666339638948501e-01,1.0135931602781063e-01
1.4095783598667710e-01,1.3602512671086595e-01,9.8722793890549776e-02
1.4004036184631974e-01,1.5019750213077912e-01,9.8722793890549776e-02
1.4875755016231634e-01,1.2639154674264494e-01,1.0599614052895530e-01
1.6828565704233667e-01,1.4011807204711507e-01,1.1013455233850795e-01
1.4853229346881372e-01,1.7103186598631084e-01,1.1083493350122546e-01
1.5083765241014657e-01,1.6998931946301155e-01,1.1600775240138091e-01
1.5079175540586040e-01,1.4780317186527242e-01,1.4851630978642522e-01
1.2962516630368573e-01,1.3828073981384217e-01,1.4019709043206519e-01
1.3925190283533045e-01,1.5127276824572738e-01,1.4860409123641713e-01
1.3112446155353485e-01,1.4819132168137350e-01,1.5913105211410350e-01
1.8733369618482937e-01,1.5390170215987345e-01,1.7826240368478019e-01
1.7394887077145252e-01,1.5197986663173316e-01,1.6600115152256262e-01
1.7804895850490193e-01,1.5179023089597218e-01,1.5729815799313782e-01
1.9980550971009520e-01,1.4899731084064632e-01,1.4148071135980572e-01
1.8014554336726826e-01,1.6933338444861881e-01,1.4799788648983511e-01
1.6037843162881352e-01,1.7184330713191290e-01,1.4038027119927948e-01
1.4611656832858194e-01,1.6889124087436050e-01,1.4337413370798693e-01
1.5590070061931666e-01,1.7474712838693887e-01,1.3529437404981187e-01
1.6429444310785207e-01,1.7592056699640027e-01,1.1323753570010207e-01
1.5602899396659739e-01,1.8818353485884345e-01,1.2353937559021461e-01
