9.5536958909624978e-02,9.2000636669484756e-02,1.0855499529482142e-01
8.4196709993472452e-02,1.2076785444180033e-01,1.2323548705760048e-01
7.9667762637477643e-02,1.1483316121080232e-01,1.1756999671756468e-01
9.4915192526325839e-02,1.1368041422039654e-01,1.0381106223800851e-01
9.9209780056024238e-02,1.1583375537070470e-01,1.2415827466708876e-01
8.1173793479168158e-02,1.2772847569772064e-01,1.2462238017132522e-01
6.6860038370694305e-02,1.2437044168712845e-01,1.1634136536105262e-01
5.4130673276241333e-02,1.2047915886643829e-01,1.1905667687995321e-01
5.3214368045878833e-02,1.2069993671538459e-01,1.3054512231086121e-01
5.9219267744453616e-02,1.2129524801651367e-01,1.3416187207120014e-01
6.0858722105908057e-02,1.0860200194042932e-01,1.3675052717400399e-01
6.1092649416835378e-02,9.5185625871050061e-02,1.2091632026040294e-01
5.9688858513566354e-02,9.9569816936692826e-02,1.1988523618452451e-01
6.7767928317393519e-02,9.6256998187276330e-02,1.1631023330802652e-01
6.8692869222715280e-02,9.9324998540144274e-02,1.3240375552076636e-01
6.1010443731230657e-02,1.0184617961263705e-01,1.2425609368160148e-01
5.8939731255607267e-02,1.0612431356828965e-01,1.1037846192429324e-01
6.9044672214810351e-02,1.0038002425082401e-01,1.0916702154349786e-01
6.7392247781072695e-02,1.1050962409005294e-01,1.0439408828455680e-01
6.0846721396591551e-02,9.7842114048869319e-02,1.0439408828455680e-01
7.2334536055581447e-02,9.9601025611203001e-02,1.1454251575267142e-01
7.4676559684888344e-02,1.1366525489615174e-01,9.6599252774512367e-02
7.8124978728202815e-02,1.2541566159063730e-01,1.0063767015477751e-01
7.3472267503196936e-02,1.4010076536792909e-01,1.1818468408156270e-01
8.1091149965664078e-02,1.3287617457826251e-01,1.3527115236895260e-01
7.6379341944665557e-02,1.2148379418291301e-01,1.2421076224341907e-01
7.9976730663909215e-02,1.2491741137470749e-01,1.0912147462606786e-01
8.1952472344320848e-02,1.2806745040494505e-01,1.2247026234990657e-01
5.9604935411444161e-02,1.1406618277123987e-01,1.0011419253032842e-01
6.8198651505390770e-02,1.2892642770150617e-01,9.9080921428354743e-02
6.4413130048274994e-02,1.2896242748215359e-01,1.0676476865100255e-01
6.6623906618438825e-02,1.3307000701507710e-01,9.7881837126999813e-02
7.7287239611134415e-02,1.2142121861539418e-01,9.6578307209329264e-02
7.7031555771775909e-02,1.2205711418446377e-01,1.0752686472874243e-01
7.5655931441537219e-02,1.3287846045991819e-01,1.0765771502831713e-01
7.7371352823509307e-02,1.3915828879857611e-01,9.2421368688946903e-02
7.4346947766903107e-02,1.3751304115625140e-01,9.2115628790897894e-02
8.7935422346383144e-02,1.3826506837768784e-01,8.3724736430321633e-02
9.0356033534930741e-02,1.4822922500307295e-01,7.3811178109686626e-02
8.2564038031045298e-02,1.5813457066520176e-01,6.9725137650201149e-02
8.1972291765065763e-02,1.5449160231047759e-01,7.5279918918987443e-02
8.3049180709682813e-02,1.5372149644313174e-01,7.7005363599136262e-02
8.3049180709682813e-02,1.7952230541827685e-01,9.1835888818723704e-02
9.7996508744034400e-02,1.4773814607381186e-01,9.9714150614633318e-02
1.0411578264588671e-01,1.6555227314263232e-01,9.5812890998412739e-02
8.9661255828526173e-02,1.6995909010639385e-01,1.0739426993998540e-01
8.4692099420007508e-02,2.0364634857141761e-01,1.0672944331122582e-01
9.5073830844094959e-02,2.0957548342107080e-01,1.2479936411371179e-01
1.1477375037927036e-01,2.1815536401981805e-01,1.5072924245678476e-01
1.3189480386493771e-01,2.3175353012175548e-01,1.5686688005705843e-01
1.2159495344288684e-01,1.9319041907424755e-01,1.6424424333814580e-01
1.1341959478790149e-01,1.7455485237136975e-01,1.5359899188873619e-01
9.7189257559627554e-02,1.6991269731632777e-01,1.5359899188873619e-01
1.0193675691768377e-01,1.6507470228773249e-01,1.3466441839562482e-01
9.4297344815871806e-02,1.7779270974456682e-01,1.2090449555318510e-01
9.4297344815871806e-02,1.9562292870375139e-01,1.1546553509166774e-01
9.5237884267919640e-02,1.9701004221133342e-01,1.1286476384876033e-01
9.6027355572428405e-02,2.2438373903687453e-01,1.0751376515393939e-01
9.6080476086477629e-02,2.1400266517910632e-01,1.1947646428866401e-01
1.0035622777798030e-01,1.9287185136984938e-01,1.1578360278749898e-01
