9.5392445052234237e-02,1.0101666745584562e-01,1.0802920980619969e-01
8.7369932318770216e-02,9.0395235555810929e-02,1.0802920980619969e-01
8.5569953107506619e-02,1.0198907372725287e-01,1.0553842201184073e-01
8.6544222125406439e-02,1.0738065023412914e-01,1.2478662455586184e-01
8.9221423467583064e-02,1.0272493963579529e-01,1.2478662455586184e-01
1.0141898880465952e-01,1.0506412913110207e-01,1.1177076885027483e-01
9.4389323354212809e-02,9.1005213763061005e-02,1.3207455088603379e-01
9.4389323354212809e-02,9.4920466652037738e-02,1.2367009200222227e-01
1.0034341336701329e-01,1.0764079737915055e-01,1.3159556447878859e-01
1.0601291543605422e-01,1.2130842755275574e-01,1.5257629559093655e-01
9.6766242177937001e-02,1.0524683017582577e-01,1.5612488662662605e-01
1.0038198811861977e-01,1.1341545593519971e-01,1.5655692141002536e-01
1.0215575557369658e-01,1.1608911766204243e-01,1.6630325565125934e-01
1.1118236944907318e-01,1.2031467062475365e-01,1.5724523754162700e-01
1.3111978341541020e-01,1.1983035751463190e-01,1.5182999951207987e-01
1.6622103319254658e-01,1.1147783878477310e-01,1.4385276394785432e-01
1.6152025863383548e-01,1.1381552341772445e-01,1.5808087652433864e-01
1.6331732275237792e-01,1.2298746430599332e-01,1.5262428470316669e-01
1.8488551241865728e-01,1.2502322132786492e-01,1.2640768573413111e-01
1.4212877302394797e-01,1.3881808912111135e-01,1.1371567600277348e-01
1.3223212519378277e-01,1.2697107998107157e-01,1.0355355014473988e-01
1.2331863512526187e-01,1.3818605982209820e-01,1.1161417251861386e-01
1.3318395797682364e-01,1.7709907032853880e-01,1.2403253938870717e-01
1.2813994713081622e-01,2.4028234717873825e-01,1.0546594185336838e-01
1.1386639633448135e-01,2.6145904679856496e-01,1.0546594185336838e-01
1.0837067366518113e-01,2.4800790781044310e-01,1.0361642479425243e-01
8.7421159705921070e-02,2.6816639064259246e-01,8.4022837017032920e-02
7.4340012994356178e-02,3.2087038270410501e-01,9.3243650997618249e-02
6.3394773840571433e-02,2.9778790125817794e-01,9.9236632931599886e-02
7.0560621072962418e-02,3.2848712071509750e-01,1.0366380244332610e-01
7.8667212703593711e-02,3.1497856338367985e-01,1.1417837511337188e-01
8.1036879749121479e-02,3.5845289471177921e-01,1.2625940605979480e-01
7.8884260533388206e-02,3.2129235865099293e-01,1.3508753044936869e-01
7.8916401847891199e-02,3.1966680774879752e-01,1.3632029057453687e-01
7.4624543426529272e-02,2.7246548760296985e-01,1.2811044459334070e-01
7.6017684801132301e-02,2.9258474443706212e-01,1.1389301527743320e-01
7.8295665861862748e-02,2.8793777105069301e-01,9.8817801688291323e-02
7.3602766297853797e-02,3.1865330562105326e-01,9.8473637089995888e-02
7.5163754383834630e-02,3.4939822738935722e-01,1.1233566670712354e-01
8.3097084233067858e-02,3.2581449997618589e-01,1.4433296888433197e-01
8.3824421049815051e-02,2.9638258396521250e-01,1.8038530251407658e-01
8.2841449757362587e-02,2.9027633850711110e-01,1.8002614057781829e-01
7.2692774215562403e-02,3.1039386170076178e-01,1.9716036929037370e-01
7.7628975885700793e-02,3.0420179605512326e-01,2.2303789026457027e-01
6.9264005498782491e-02,2.5749329446038532e-01,2.1917924859739721e-01
6.7098138272924601e-02,2.9099243646095047e-01,1.9527557665959061e-01
6.9656008199649136e-02,3.3445655467096613e-01,2.2738756688905612e-01
6.5432803026634165e-02,3.1492145294387447e-01,2.4732798784149043e-01
6.2136525599859757e-02,2.9539261253686877e-01,2.7592019974040488e-01
6.4871593908842382e-02,3.0585757709380207e-01,2.9520968221197219e-01
6.4220661470945004e-02,2.9973492035199972e-01,2.2467817317084224e-01
5.8699922491970737e-02,3.1444836108135626e-01,2.3163495387860869e-01
5.6049713080259078e-02,3.1476747373026248e-01,2.0493794305942972e-01
5.9453517460995253e-02,3.0372743388767282e-01,1.9072815980434368e-01
5.6644086976313700e-02,3.7994506249782994e-01,2.0608726091875423e-01
5.5086811763650392e-02,4.3025830272227811e-01,2.2158702884747919e-01
5.7941225704556759e-02,4.7890946271878132e-01,2.2111790221114297e-01
4.9677873672968512e-02,4.6123212582614675e-01,2.1674066139616185e-01
5.3843465490798159e-02,4.8072045992980145e-01,2.1674066139616185e-01
5.9689577044005758e-02,4.6475408411725549e-01,2.0291051252284800e-01
6.3469423255694865e-02,5.2614751122787684e-01,2.1825430861367875e-01
6.4290939160161056e-02,5.7198501280441827e-01,2.3514729629526968e-01
8.1232785033940394e-02,5.7381791119492176e-01,2.4945702645430110e-01
8.1116801632358057e-02,6.0162651292139691e-01,2.4756288778993588e-01
8.8208861955118179e-02,7.1611559602989994e-01,2.8448260833900696e-01
7.7938421026186061e-02,7.2522602445443518e-01,3.3052397607598527e-01
9.1037775030727325e-02,7.0024580219678445e-01,3.3219374633039117e-01
9.9170648233911349e-02,7.0712606453026960e-01,3.0034378822612490e-01
1.0476322893996583e-01,7.4222270886374730e-01,2.7176529187258214e-01
1.2086043703914229e-01,7.3812290385718982e-01,2.6886938358283596e-01
1.1536886545492238e-01,6.6131817344025912e-01,2.3434913850605105e-01
1.2488166823558132e-01,5.4750240292464947e-01,2.3434913850605105e-01
1.2178917231518624e-01,5.4045450908578907e-01,2.3434913850605105e-01
1.3690322134807886e-01,5.9148904676506719e-01,2.6540463662220182e-01
1.3645542747295028e-01,5.2939988997459841e-01,2.5731050069776568e-01
1.3645542747295028e-01,5.1940221565989397e-01,2.6849503000623387e-01
1.2961995742409141e-01,4.9978409429854420e-01,2.3065580261427385e-01
1.2912203143327722e-01,5.3435957098851206e-01,2.0571722962979613e-01
1.3333988309761510e-01,4.9204890668172502e-01,2.2615717319743917e-01
1.3239560660846600e-01,5.3308700897897587e-01,2.5619787179527281e-01
1.3360887346517453e-01,5.1512483409303844e-01,2.2224620078946056e-01
1.2520201384520446e-01,5.6707298797110306e-01,2.2383544017411539e-01
1.3648683802655473e-01,5.6707298797110306e-01,2.0155162962647130e-01
1.6059542317686953e-01,5.6573239034036904e-01,2.1876415013976458e-01
1.6238151080300495e-01,5.6573239034036904e-01,1.9447403359853724e-01
1.8196627401129609e-01,5.6494503755633230e-01,2.2866637537894441e-01
1.5176700105513241e-01,5.6494503755633230e-01,2.1193807941178111e-01
1.4524900674666566e-01,5.5966106492898993e-01,2.0710710511248340e-01
1.3773075976196922e-01,6.0776413029297616e-01,2.2065214196480917e-01
1.3930349441264131e-01,6.2455742733085562e-01,2.4630011225927401e-01
1.3235300777967601e-01,5.2136157483558898e-01,2.6150762911020309e-01
1.2286285090984769e-01,6.0340799792708677e-01,2.5317709875541877e-01
1.1824315297949128e-01,4.9556481876717889e-01,2.5317709875541877e-01
1.1767001671494155e-01,4.5825152800143226e-01,1.9576293504928732e-01
1.0235552153971540e-01,4.8392528737414792e-01,2.0981522338618314e-01
1.1139983968886008e-01,4.7293733043019953e-01,2.1174986042288033e-01
1.1435707762383027e-01,4.2518708620181161e-01,2.2102829147989442e-01
1.3149687834409912e-01,4.8052788210987762e-01,2.3510269783783846e-01
1.0801162251256179e-01,4.5308282814112233e-01,2.4880012634620730e-01
1.0801162251256179e-01,4.8380979606991148e-01,2.1672829801161955e-01
1.1139176244800977e-01,4.8604206912369613e-01,2.2138327640775426e-01
1.0563958876126825e-01,4.6713888779417628e-01,2.0580152938135585e-01
1.0763764295960955e-01,4.6605731117798932e-01,2.0159790969380942e-01
1.1059279208737346e-01,4.6605731117798932e-01,2.2469781719906332e-01
1.2178939359929015e-01,4.6870917180513144e-01,2.2469781719906332e-01
1.4561405698697164e-01,5.4989446718113844e-01,2.2469781719906332e-01
1.4561405698697164e-01,5.8697971839511109e-01,2.2302500175384135e-01
1.3003277936541618e-01,5.5407495334165646e-01,2.1433725417086144e-01
1.0199971778239190e-01,5.7491910359426857e-01,2.1433725417086144e-01
9.0532765588726791e-02,5.8327664456304773e-01,2.3023765924715162e-01
9.2607491347381610e-02,6.3482971940814925e-01,2.0744858700393098e-01
9.0385362474275255e-02,7.7294834938436330e-01,2.1081970737537037e-01
1.0067343361593811e-01,8.6212610827663427e-01,2.0008207624375432e-01
1.0350850803083719e-01,7.4220060884821604e-01,2.0291316094428655e-01
1.0837689337989682e-01,7.3073906410351575e-01,2.0507048535449351e-01
1.1053880692668114e-01,7.6661226437405139e-01,2.0306860083141554e-01
1.0516931845126709e-01,7.6661226437405139e-01,1.8397003453798760e-01
1.2376033077103779e-01,8.2970804683262089e-01,1.8096649439075779e-01
1.2102311214173289e-01,8.3239478068241446e-01,1.8337010400503423e-01
1.3718297884949604e-01,7.7091680046750988e-01,1.8260335500923128e-01
1.3954545446594888e-01,8.5110210267243347e-01,1.5519516396287616e-01
1.2328476310267542e-01,9.8516736445250930e-01,1.5383921238581394e-01
1.1257337135342195e-01,1.0379214816771356e+00,1.5000638679079925e-01
1.0927537142702609e-01,1.1756841516321401e+00,1.7653611862926760e-01
1.0584846954076534e-01,1.2248442295979460e+00,1.9207613081037372e-01
1.2414885677713289e-01,1.2911720158450408e+00,1.6900609513404530e-01
1.0760407672919217e-01,1.0999235228875255e+00,1.5657348390680728e-01
1.2875889851049171e-01,1.0999235228875255e+00,1.6321268122663246e-01
1.3539645218347865e-01,1.1415936097171990e+00,1.6811298429183916e-01
1.2615803110344609e-01,1.3205054981849571e+00,1.7572099442220893e-01
1.4778920608696144e-01,1.2083355576512060e+00,1.6110385046838241e-01
1.7625957154528296e-01,1.1608658610888538e+00,1.6110385046838241e-01
1.7988995038894154e-01,9.5376103951581415e-01,1.5226110740188148e-01
2.0414270962132025e-01,9.2576796922967575e-01,1.8151639989722959e-01
1.9981248486932235e-01,9.3238786736456969e-01,2.0715095245430329e-01
1.9245181987068766e-01,8.8466103630162962e-01,2.1858344878636859e-01
1.9222151588476757e-01,9.3351502470938386e-01,2.7844571420418923e-01
1.8559615016605813e-01,1.0086250495331019e+00,3.0265405461572470e-01
1.9511178559021022e-01,9.4367538325560096e-01,3.0222408802269179e-01
2.0771990686238520e-01,8.8019742022633751e-01,2.6674157904510676e-01
2.1848127501809483e-01,8.5798827473076644e-01,2.4005691889821343e-01
1.9795153550788774e-01,8.3490796058711192e-01,2.2208565056319485e-01
1.9034661116674761e-01,8.3490796058711192e-01,2.2155496120714155e-01
1.7454102338501287e-01,8.1751108031310971e-01,2.2155496120714155e-01
1.5101421928504594e-01,7.3888805132314128e-01,2.1684155969382621e-01
1.2503303949092404e-01,6.7837497112684797e-01,2.4960891937342358e-01
1.2524393222444036e-01,6.3523542167681490e-01,2.5191637178128962e-01
1.3279995346915799e-01,6.2649223360788153e-01,2.4849465968496090e-01
1.3236696518280566e-01,6.9317035343610323e-01,2.2854717769054400e-01
1.5139143569689395e-01,7.9687643792327434e-01,2.7155725784459717e-01
1.5871959123104551e-01,7.1985595052806517e-01,2.6336766811531270e-01
1.6533196317764326e-01,7.5368974517495202e-01,2.5818265686541575e-01
1.7934804416180966e-01,7.1499923247810027e-01,1.9408826468963825e-01
2.0903538633342628e-01,7.2167717520186625e-01,1.7871955884407928e-01
2.0301961921433939e-01,7.1403167366510878e-01,1.7492560451329245e-01
2.4472206022619133e-01,6.7514821418234638e-01,1.8757472843994091e-01
3.0405942917420425e-01,7.7255583538930306e-01,1.8623061933618909e-01
3.3778779191314756e-01,8.8100775713691803e-01,1.7900478087684460e-01
3.1627714371298044e-01,8.4193513983883661e-01,1.6801799727003258e-01
3.1985901223817831e-01,7.9949553066274759e-01,1.9735179054618149e-01
