8.7802916434277276e-02,9.8018684589823393e-02,1.1247359435354057e-01
8.1377749157908325e-02,9.4494760910926776e-02,1.2435827011415690e-01
8.5521687087893136e-02,7.9542750777146995e-02,1.2554860872908702e-01
8.1756393548470377e-02,9.1474165020161508e-02,1.2402891063973133e-01
7.8307381857852160e-02,1.1059282397323240e-01,1.1992511605527659e-01
7.0123836620821889e-02,1.1059282397323240e-01,1.1905341859351903e-01
7.3153273888945367e-02,1.2455983762490504e-01,1.1796641842122396e-01
6.5484097469378708e-02,1.2287846330231411e-01,1.1054068949321741e-01
6.6954086524112444e-02,1.1895113660280691e-01,1.1816545427022637e-01
6.5627940984905445e-02,1.3956220323784432e-01,1.4025553260321386e-01
5.8018939800642343e-02,1.3640183656395205e-01,1.4044524739241893e-01
6.5338090700608364e-02,1.3318027368447505e-01,1.3593623959262530e-01
6.5338090700608364e-02,1.1555498862019084e-01,1.4089186720072047e-01
6.7434404807140608e-02,9.8272684108485484e-02,1.3564338462324860e-01
6.7434404807140608e-02,8.6737466894996340e-02,1.3034709912600009e-01
6.9075938347221061e-02,9.1153178435443086e-02,1.4726920196396084e-01
6.9732012124028880e-02,8.8852075782864914e-02,1.5381198067797716e-01
7.1393393485621306e-02,8.5663793133016752e-02,1.6617659662555059e-01
7.6933921784277229e-02,8.6414820851189136e-02,1.8177945311634092e-01
9.5864275034545976e-02,8.7463216707398123e-02,1.7085724289366719e-01
8.5971543618197130e-02,8.8697680597086770e-02,1.7995983940177185e-01
9.1557637818319465e-02,8.2445110158048188e-02,1.7087272324827854e-01
1.0875603563232931e-01,8.6600174672056052e-02,1.5527066369567658e-01
9.1761878884713113e-02,8.6570379980385984e-02,1.3605369794497996e-01
8.2046442798209954e-02,1.0319475267741007e-01,1.3430807604044431e-01
8.2046442798209954e-02,9.9734622184756927e-02,1.7102709082813580e-01
9.3730914674898150e-02,9.7366861187308792e-02,1.7614175698747209e-01
8.1874851977309149e-02,8.5881545828484090e-02,1.7614175698747209e-01
9.4485716362800912e-02,9.2118106213258652e-02,1.7470093228889907e-01
9.4485716362800912e-02,9.2118106213258652e-02,1.6960539220735149e-01
1.0207343854892555e-01,8.1898844744963936e-02,1.7142182702845229e-01
1.0237833449719416e-01,8.7108561814270666e-02,1.8491129753043162e-01
9.8945363834054043e-02,7.7959437309128521e-02,1.8570739315106341e-01
1.1347995098092639e-01,8.1183841669248399e-02,1.7210187778905678e-01
1.1582296857963023e-01,9.7061728634309299e-02,1.6133353981381984e-01
1.0254773974807051e-01,9.5724223046431911e-02,1.6775944604712856e-01
1.0086887021998799e-01,9.1540425724046290e-02,1.8546264430072226e-01
8.6682217001682854e-02,8.3035133085136173e-02,1.8546264430072226e-01
8.4097816169667342e-02,7.8702802259947066e-02,2.0295210362360661e-01
1.0097150830883461e-01,7.2648176605250983e-02,1.9190379706325927e-01
9.4021335765686789e-02,6.5042058057831476e-02,1.7334689489233759e-01
9.4060195332416344e-02,6.2403008299220755e-02,1.8652794977417361e-01
9.4826893664532369e-02,5.2547057374880364e-02,1.9992412912970714e-01
9.7349397842000029e-02,5.2339811728025536e-02,2.2117094584585523e-01
1.0105381565074531e-01,5.0850401240683608e-02,2.2973551774646325e-01
1.0386140650840715e-01,4.7247974205287029e-02,2.8252713744414182e-01
1.0706482250050069e-01,4.7317489477877443e-02,2.7835341685482967e-01
1.0598138125747954e-01,4.7317489477877443e-02,3.1087542751619007e-01
1.1980886583509995e-01,4.7975461031966413e-02,3.3283603774042458e-01
1.0415781418638591e-01,4.9249215652817369e-02,3.4269251361377367e-01
9.9814861453491943e-02,5.5933905980941688e-02,2.6410566473386171e-01
1.0142290648635716e-01,5.6385115429532735e-02,2.4573129518042666e-01
1.1608141694484168e-01,5.3233168288954386e-02,2.3209991677735206e-01
1.1608141694484168e-01,5.0422818503337741e-02,2.5568410015826815e-01
1.2261040194040670e-01,5.5968812350465511e-02,2.5160869183841106e-01
1.0839377209539421e-01,6.2160361335987249e-02,2.6549850940171499e-01
1.0969463492227095e-01,6.1988241228660562e-02,2.5054949872679255e-01
9.8542774024181240e-02,5.3203542779273374e-02,2.6028347262624413e-01
1.0341121726081146e-01,5.6834903234865126e-02,2.7300104090602045e-01
1.1265168312580681e-01,5.0153533674407745e-02,2.7017160603307622e-01
1.1550590294061759e-01,4.8127470981388164e-02,2.6210066762379491e-01
1.1550590294061759e-01,5.6758478178509784e-02,3.1275686319380713e-01
1.1920276157837296e-01,6.4922009785622209e-02,3.5658423697988978e-01
1.1578033733818796e-01,7.4711177998262393e-02,3.3933546589716784e-01
1.0302527984575351e-01,6.7470034446182534e-02,3.2764158892382195e-01
1.0302527984575351e-01,6.1193280148151910e-02,3.7426146422269529e-01
9.8444774370554808e-02,6.3730785849953425e-02,3.5721125164480444e-01
9.8076269447092454e-02,5.9869819576888118e-02,3.1040095802124601e-01
1.0073034838757691e-01,6.0349765317963149e-02,3.1721368202682088e-01
1.0713083213294758e-01,6.5351542072270924e-02,3.5996787141085373e-01
1.2949708654489658e-01,7.2691988071978061e-02,3.1118566871846964e-01
1.1573932759065601e-01,7.6571046361862835e-02,3.4422947297232470e-01
1.3474416071170206e-01,6.8708015923297311e-02,3.2266954951337101e-01
