1.0903474862827842e-01,1.0974732584479609e-01,1.1862087468536936e-01
9.0531671110416309e-02,1.1927800705668412e-01,1.3644696187646524e-01
9.2023557985664792e-02,1.3161064413611695e-01,1.3490097453720448e-01
9.4591728065513095e-02,1.4624009861405166e-01,1.4357431547696647e-01
8.8797112012879542e-02,1.4628392165261025e-01,1.2868477841753745e-01
9.1504719551180336e-02,1.4166207159715233e-01,1.5193324168293346e-01
8.8065749622675785e-02,1.4173176032876600e-01,1.3570352238233929e-01
8.9338104797559229e-02,1.4379276518024633e-01,1.1356662612248984e-01
9.0505637883185844e-02,1.3113875469975900e-01,1.3851778612206395e-01
7.9212506219088707e-02,1.3752161433412963e-01,1.5131587890416767e-01
7.9212506219088707e-02,1.3177012815853575e-01,1.4583396764233741e-01
8.2840141682350321e-02,1.2690780080243133e-01,1.6476292337719328e-01
7.9419923794175257e-02,1.1413339150772112e-01,1.6476292337719328e-01
7.9995039823669442e-02,1.1678108368969141e-01,1.6015244171086501e-01
8.2664317871462431e-02,1.2481535859837266e-01,1.6076683189247085e-01
7.9158085317974858e-02,1.4583971059209999e-01,1.6350863584971037e-01
7.0589320487591159e-02,1.7964465835361393e-01,1.5566489892074348e-01
8.7230833561677823e-02,1.7769394583070311e-01,1.7203927901791288e-01
9.5901909186511577e-02,1.7710326584599428e-01,1.7203927901791288e-01
9.2731211524852059e-02,1.6703639080616470e-01,1.4721558644445723e-01
8.9280766160332370e-02,1.5356486325295324e-01,1.4245483165189604e-01
7.8823057826023168e-02,1.4731985970067263e-01,1.2864737756792752e-01
8.4042116622925239e-02,1.4640777302510341e-01,1.3050597992113788e-01
6.7870575542508055e-02,1.4003164951777544e-01,1.4453852662767233e-01
6.8170824705650140e-02,1.4016184181156313e-01,1.4488592570915726e-01
6.4279814014006301e-02,1.2219366844800708e-01,1.4773667694930068e-01
6.4924799073264136e-02,1.2510458515769171e-01,1.4385926261278981e-01
6.2961562536951801e-02,1.2806537449401387e-01,1.3053173001466165e-01
5.9176585949808715e-02,1.3036308470583796e-01,1.2146806883763310e-01
5.9406219102696126e-02,1.4477346634512275e-01,1.2504440548737555e-01
