8.0423892653851622e-02,1.0926861113845715e-01,8.7623320435323976e-02
7.6275453638914345e-02,1.0219825679931686e-01,8.7754257272154274e-02
7.8472323086013443e-02,1.0076573388617938e-01,6.9299176399160320e-02
8.2204339265621929e-02,9.0766969929417685e-02,7.1649483053863414e-02
8.5509144796178049e-02,9.5268678200679677e-02,7.5668148305877120e-02
8.4647363687637395e-02,8.4828705234248333e-02,8.2263805292271078e-02
9.0637600517989317e-02,6.9914460234429196e-02,7.1036440022629738e-02
9.4774661474146427e-02,6.9165796669476476e-02,5.2817005953782643e-02
8.3984273329595086e-02,7.3333632444441299e-02,5.0401386637552573e-02
9.1826176250428646e-02,6.9336817133858461e-02,5.1537342953094381e-02
9.0528160769855495e-02,6.9336817133858461e-02,5.1537342953094381e-02
8.7613249872484561e-02,7.1053789081625296e-02,5.2001843860642626e-02
1.0149281707457627e-01,7.3854236852519253e-02,4.7057912198499176e-02
9.0739232433846601e-02,6.5110028696038963e-02,4.3562909484494483e-02
8.7130614978579449e-02,5.6568154905393242e-02,5.0127746771825826e-02
1.0239218162494305e-01,4.7779024096018682e-02,6.1964683529004638e-02
1.0953889403151311e-01,4.5188195298728265e-02,6.5828833276011120e-02
1.0832200357116313e-01,5.1316857826653461e-02,6.1773770745400740e-02
1.0751526565061108e-01,4.1939739751384673e-02,6.2589389110075486e-02
1.0825101832276729e-01,3.6008662564490819e-02,6.0220435142946095e-02
1.2356706414227002e-01,3.5654575601279194e-02,6.8784584143658706e-02
1.3111311576354587e-01,2.9933663631088674e-02,6.8784584143658706e-02
1.1713524947513598e-01,3.4039509450904462e-02,6.2792323215064116e-02
1.1116527336953214e-01,3.7327082156994713e-02,5.5935443159527150e-02
1.1936633015425731e-01,3.9036037604919527e-02,4.3259919444565448e-02
1.2393080085306703e-01,4.2620374064795317e-02,4.1958614812352614e-02
1.0410910215999664e-01,4.3638223713098293e-02,4.1958614812352614e-02
9.0173366917074588e-02,4.6230229328163695e-02,3.8799373017968868e-02
8.7372364269206443e-02,4.5416256988304878e-02,3.8799373017968868e-02
8.9647952351480389e-02,5.3855327817414762e-02,3.4932588933485033e-02
1.0341979319327554e-01,5.3597127133905333e-02,4.0413404641250331e-02
9.7747734491323290e-02,5.3037269087468759e-02,4.5247268236303068e-02
1.1043105438482777e-01,5.1550834033678043e-02,4.0682546919749582e-02
1.1154968444192848e-01,6.1614190555846229e-02,3.8619006423506151e-02
1.1408452641719553e-01,5.7512101044863213e-02,4.3020211287574966e-02
1.0695652880701596e-01,5.4369201291251251e-02,4.1446478061317973e-02
9.7743718243445452e-02,5.8505784695504895e-02,4.1703969481363568e-02
8.8106408144782766e-02,5.2175240922936246e-02,4.8960657768856601e-02
8.3444545991114755e-02,4.7594942486358587e-02,4.4113358918487743e-02
7.7620943273982529e-02,5.3546425068066075e-02,4.3114565927765858e-02
7.2905867572519975e-02,5.1360930523578686e-02,3.9587588667457409e-02
8.4929581748504193e-02,5.6834664916833338e-02,4.2810963247471211e-02
8.5417541235293937e-02,5.3546598034749954e-02,4.4368530155378477e-02
9.2933981534114529e-02,5.3764170010017064e-02,4.1172887778510303e-02
9.5839806403622510e-02,5.3595516493746498e-02,3.9378362057460960e-02
9.1562775192845350e-02,4.6876034058209434e-02,4.2751595695044158e-02
1.0892276012907384e-01,4.7216769872890169e-02,4.0725664625083945e-02
1.1199834922558576e-01,4.9598808848124280e-02,4.0509171408386301e-02
9.9744209847619364e-02,4.6430560518587585e-02,3.8278235394005579e-02
9.6249799861880175e-02,5.5098436993829068e-02,4.1462687982833590e-02
7.7695286531649130e-02,5.3352274572457309e-02,4.6542933600218175e-02
7.0518240125850604e-02,6.1504282591373971e-02,4.5499136364013905e-02
7.1047602301449839e-02,6.6693546573956597e-02,4.7156291581463609e-02
7.5223145121863746e-02,6.6935721330975459e-02,5.0930809973788974e-02
5.5347333657599064e-02,9.0850450156526680e-02,4.7528746629998488e-02
5.8133550156969499e-02,8.2806704670889478e-02,4.2907764870575626e-02
5.8133550156969499e-02,8.7620598366128608e-02,4.7719696223131082e-02
5.3640132646157294e-02,9.2441655136930173e-02,4.6304997747808538e-02
5.7085952989235030e-02,9.3618625168393393e-02,4.7652712891952921e-02
5.7085952989235030e-02,9.9729592041712056e-02,5.2463223380538666e-02
5.8605807897627191e-02,9.9185801466380619e-02,5.0961770008597855e-02
6.2606318888625070e-02,1.0323618133104449e-01,5.3172273643745091e-02
7.1347843304775657e-02,1.1089811781600700e-01,6.1033412760307951e-02
6.1342817319150499e-02,1.1835961088385998e-01,5.7755944918140546e-02
6.9333176547666020e-02,1.2402723389780967e-01,5.5631540776740825e-02
7.3848779837032072e-02,1.1522886510455674e-01,6.0413894378671382e-02
6.4984022965201477e-02,1.2056012430842317e-01,6.1060692952169537e-02
5.2550409043035012e-02,1.2056012430842317e-01,7.2445037703757806e-02
5.5105982679515088e-02,1.2037019523582748e-01,7.9358139692108171e-02
5.2508689706430502e-02,1.2682148576710292e-01,8.2055480162364178e-02
5.1469281206771064e-02,1.2682148576710292e-01,8.4913199214761120e-02
4.4810827412062791e-02,1.2616995615595133e-01,8.5444054506617351e-02
4.9163113747537839e-02,1.4276159468546587e-01,9.5168977045275327e-02
5.0707181508021927e-02,1.5084855904694763e-01,1.0118008421253566e-01
5.0707181508021927e-02,1.6806565816872476e-01,1.0893037063069111e-01
4.6617067172573086e-02,1.8743416125951695e-01,1.0738143770094781e-01
5.1615433235401673e-02,1.7288277363659107e-01,1.1900105146287598e-01
4.8247586990134893e-02,1.5236156012096855e-01,1.1900105146287598e-01
4.2236329594947490e-02,1.6348083206617958e-01,1.2171353444818306e-01
