9.2880582032361839e-02,1.0000000000000001e-01,1.0385095659261739e-01
9.2880582032361839e-02,1.0000000000000001e-01,1.0385095659261739e-01
8.4802099134711637e-02,1.0000000000000001e-01,1.2575256099963142e-01
8.0104423264738295e-02,1.0000000000000001e-01,1.2575256099963142e-01
7.8317860777378775e-02,1.0000000000000001e-01,1.2575256099963142e-01
8.2976158298938327e-02,1.0000000000000001e-01,1.2272662660603879e-01
8.2976158298938327e-02,1.0000000000000001e-01,1.2272662660603879e-01
8.2976158298938327e-02,1.0000000000000001e-01,1.2272662660603879e-01
9.8553309570812014e-02,1.1123873544525566e-01,1.2272662660603879e-01
9.8553309570812014e-02,1.4079747819070831e-01,1.2272662660603879e-01
9.8553309570812014e-02,1.4079747819070831e-01,1.3636348043394381e-01
9.4882323129790141e-02,1.3148470021452455e-01,1.1164570662528055e-01
9.4207619347464355e-02,1.3148470021452455e-01,1.1164570662528055e-01
9.4207619347464355e-02,1.3148470021452455e-01,1.1755266867802981e-01
9.4207619347464355e-02,1.2508637288142416e-01,1.2278886194627472e-01
9.4207619347464355e-02,1.3026501828900222e-01,1.2278886194627472e-01
9.4207619347464355e-02,1.3026501828900222e-01,1.2278886194627472e-01
9.4207619347464355e-02,1.3023041913212141e-01,1.2357293541123329e-01
9.4207619347464355e-02,1.3023041913212141e-01,1.2357293541123329e-01
7.3440184756245322e-02,1.3023041913212141e-01,1.2357293541123329e-01
7.3440184756245322e-02,1.5351836649458506e-01,1.4284753424177907e-01
7.3440184756245322e-02,1.6897792948420651e-01,1.4284753424177907e-01
7.3440184756245322e-02,1.6897792948420651e-01,1.4436136093225183e-01
7.3440184756245322e-02,1.7022768216104928e-01,1.3657943202607092e-01
7.3440184756245322e-02,1.7718155337688363e-01,1.3657943202607092e-01
8.2503088015876122e-02,1.7718155337688363e-01,1.3395030497787230e-01
8.6880517636058668e-02,1.7718155337688363e-01,1.4473491083895915e-01
8.7526785289327155e-02,1.7672544113179481e-01,1.4473491083895915e-01
1.0043536185261194e-01,1.7146722373496434e-01,1.5066363091946358e-01
1.1987433346863932e-01,1.7202694115595973e-01,1.5066363091946358e-01
1.1987433346863932e-01,1.5867776964220232e-01,1.5066363091946358e-01
1.2491863826153725e-01,1.6691765646912057e-01,1.3525055351500559e-01
1.3390671939209262e-01,1.6691765646912057e-01,1.3525055351500559e-01
1.3390671939209262e-01,1.7400538953074585e-01,1.3525055351500559e-01
1.3390671939209262e-01,1.7400538953074585e-01,1.2465599393440496e-01
1.3390671939209262e-01,1.7400538953074585e-01,1.4706749297004640e-01
1.0065260672532063e-01,1.8040154602352279e-01,1.2193217320295760e-01
1.1223354467172640e-01,2.3312518201027260e-01,1.4298670085560986e-01
1.1223354467172640e-01,2.3312518201027260e-01,1.4420533547092015e-01
1.0704055158606504e-01,2.3312518201027260e-01,1.4420533547092015e-01
1.0291491720389451e-01,2.3312518201027260e-01,1.4259281946542265e-01
1.0291491720389451e-01,2.3312518201027260e-01,1.4259281946542265e-01
8.8119731228992609e-02,2.8179116769548751e-01,1.4259281946542265e-01
8.6365380826874699e-02,2.8179116769548751e-01,1.5479064545335799e-01
8.6365380826874699e-02,2.9436393400019711e-01,1.5125488213470525e-01
8.6365380826874699e-02,2.8070057120573466e-01,1.3551679677787778e-01
7.3144705599602941e-02,2.5572373060558518e-01,1.3551679677787778e-01
7.3144705599602941e-02,2.5572373060558518e-01,1.3551679677787778e-01
5.8829177843056212e-02,2.5572373060558518e-01,1.3551679677787778e-01
5.2512873493533965e-02,2.5572373060558518e-01,1.3551679677787778e-01
5.2512873493533965e-02,2.5572373060558518e-01,1.3977335626175327e-01
5.1949778645066336e-02,2.5572373060558518e-01,1.3977335626175327e-01
5.1949778645066336e-02,2.5572373060558518e-01,1.4665204441726790e-01
5.1949778645066336e-02,2.5572373060558518e-01,1.5938974819048285e-01
5.2222853041128607e-02,2.2699085305573080e-01,1.5938974819048285e-01
5.2222853041128607e-02,2.5038849978907618e-01,1.4012806221875485e-01
5.7781303524564946e-02,2.5038849978907618e-01,1.2785795814791928e-01
5.7781303524564946e-02,2.5038849978907618e-01,1.1795214483717253e-01
6.0099886828002387e-02,2.5038849978907618e-01,1.1392840342231318e-01
6.0099886828002387e-02,2.5038849978907618e-01,1.0207233396299907e-01
6.0099886828002387e-02,2.7394407664817960e-01,8.1681391068814405e-02
5.9803681175906349e-02,2.7394407664817960e-01,8.5821948447583521e-02
5.9895796135956594e-02,2.7394407664817960e-01,8.5739063041642458e-02
5.9895796135956594e-02,3.0754023921898810e-01,8.5287211055440737e-02
6.0490256695358839e-02,2.2925726404053975e-01,8.5287211055440737e-02
6.0490256695358839e-02,2.1310259965823275e-01,7.9469546615201489e-02
6.0490256695358839e-02,2.5108445091917575e-01,7.9469546615201489e-02
6.0490256695358839e-02,2.4328393414246122e-01,7.9469546615201489e-02
6.0490256695358839e-02,2.4328393414246122e-01,7.9469546615201489e-02
6.8844619652569772e-02,2.4328393414246122e-01,8.6704435317310327e-02
7.9047684678292984e-02,2.3734065716034103e-01,8.6704435317310327e-02
7.9047684678292984e-02,2.2401072698598840e-01,9.4063999905089749e-02
9.2635503934330482e-02,2.2772052550470789e-01,9.7132083379669582e-02
8.3835991677751492e-02,2.2772052550470789e-01,1.0569903290438735e-01
8.3835991677751492e-02,2.2470151477418218e-01,1.0709583686065373e-01
7.8514196765227709e-02,2.2470151477418218e-01,1.0644053944841141e-01
7.8514196765227709e-02,2.6814214128596364e-01,1.0644053944841141e-01
8.2759916118371343e-02,2.6688956406316749e-01,1.0644053944841141e-01
8.2759916118371343e-02,2.6688956406316749e-01,1.1594205943753202e-01
7.8164366024086412e-02,2.6688956406316749e-01,1.2591572835931736e-01
8.1932810284218144e-02,2.6010193960584477e-01,1.2591572835931736e-01
8.1932810284218144e-02,3.2777037324084568e-01,1.2591572835931736e-01
8.4751726579637296e-02,3.3870263176616855e-01,1.2591572835931736e-01
8.4751726579637296e-02,3.7719131977689335e-01,1.1672763080241982e-01
8.4945934356256636e-02,3.7719131977689335e-01,1.2182996545529536e-01
8.4945934356256636e-02,3.7719131977689335e-01,1.2938378154552771e-01
8.4945934356256636e-02,3.7719131977689335e-01,1.2589714153813836e-01
8.2194725591116832e-02,3.9988434607153533e-01,1.2589714153813836e-01
8.2194725591116832e-02,3.9055021102881277e-01,1.2687044963172622e-01
8.2194725591116832e-02,3.7248158356069472e-01,1.2847610639257359e-01
8.2194725591116832e-02,3.7640404666665461e-01,1.2847610639257359e-01
8.2194725591116832e-02,3.7640404666665461e-01,1.3778441773257330e-01
8.8621618878941891e-02,4.1022419067514537e-01,1.3778441773257330e-01
8.8621618878941891e-02,4.1022419067514537e-01,1.3778441773257330e-01
1.0561934862920601e-01,4.1022419067514537e-01,1.3568661134956977e-01
1.0561934862920601e-01,4.5891806136221536e-01,1.2953948035196439e-01
9.7859391934331713e-02,4.2190633259869370e-01,1.4305197877215745e-01
9.7859391934331713e-02,4.3398207673048744e-01,1.4031010804438349e-01
9.4055914325323758e-02,4.3398207673048744e-01,1.2030327070103286e-01
1.1109002277873761e-01,4.6434463428090628e-01,1.2030327070103286e-01
1.1377938434264549e-01,4.3851619646240425e-01,1.2030327070103286e-01
1.1377938434264549e-01,4.5805321406147065e-01,9.6146145500371663e-02
1.1377938434264549e-01,4.5805321406147065e-01,9.6146145500371663e-02
1.2199108032846855e-01,4.5805321406147065e-01,1.0655787769980991e-01
1.0741807959283454e-01,4.5805321406147065e-01,1.0655787769980991e-01
1.0741807959283454e-01,4.8488119558883569e-01,9.3132544711655510e-02
1.3376293665944727e-01,4.8488119558883569e-01,7.4426737389163625e-02
1.1779188539918735e-01,4.7380899001746474e-01,7.2696226523285237e-02
1.1779188539918735e-01,4.7380899001746474e-01,7.2696226523285237e-02
1.1352881313043588e-01,4.7380899001746474e-01,8.1779252515633657e-02
1.1286907334989688e-01,5.1989196520237468e-01,8.1779252515633657e-02
1.1286907334989688e-01,5.1989196520237468e-01,8.2116896824992014e-02
1.1286907334989688e-01,5.1514822641057567e-01,8.2116896824992014e-02
1.1680662098292602e-01,5.1514822641057567e-01,8.2116896824992014e-02
1.2859096011123256e-01,4.8469263872413670e-01,8.2208736153692868e-02
1.2859096011123256e-01,5.7528570856751959e-01,8.5534207413484539e-02
1.2203763812900473e-01,6.7728672885590768e-01,8.7662822854961728e-02
1.3170766838438205e-01,6.9205045231261442e-01,7.8467368524869116e-02
1.3085747707330431e-01,6.9205045231261442e-01,7.2825765204154042e-02
1.3085747707330431e-01,6.9205045231261442e-01,7.2825765204154042e-02
1.3085747707330431e-01,6.9205045231261442e-01,6.3731533280643141e-02
1.4749284028565876e-01,5.9534168303224466e-01,6.3731533280643141e-02
1.7166045946745115e-01,5.9534168303224466e-01,6.5692754514583701e-02
1.8574610345048501e-01,5.9534168303224466e-01,6.4620402627540791e-02
1.8574610345048501e-01,5.9534168303224466e-01,6.4474890437923482e-02
1.9487343495065573e-01,5.0029489222485168e-01,6.4699736121520676e-02
1.6457565800304833e-01,5.2893892859736269e-01,6.4699736121520676e-02
1.5171507142460872e-01,5.2893892859736269e-01,5.7270661517301986e-02
1.5171507142460872e-01,5.7636017878410939e-01,6.3339681798383521e-02
1.3891194685781194e-01,5.7042405009620201e-01,6.3339681798383521e-02
1.4758143752643751e-01,5.7042405009620201e-01,6.7597956804023362e-02
1.4758143752643751e-01,5.7042405009620201e-01,6.7597956804023362e-02
1.4758143752643751e-01,5.7042405009620201e-01,7.7930368933400315e-02
1.4758143752643751e-01,5.8586226682495246e-01,7.1264651321767861e-02
