1.0000000000000001e-01,9.5912893214763664e-02,1.0000000000000001e-01
9.7228491601280415e-02,9.5912893214763664e-02,1.0000000000000001e-01
9.6351543888950258e-02,9.5912893214763664e-02,1.0000000000000001e-01
9.6351543888950258e-02,9.5912893214763664e-02,1.0000000000000001e-01
9.6351543888950258e-02,9.6178537135319472e-02,9.8322455614723359e-02
9.2590629920618575e-02,9.6178537135319472e-02,9.8322455614723359e-02
8.5491334490032919e-02,7.8415268303035912e-02,9.9525195227005744e-02
8.1502425260235531e-02,6.5928695359551176e-02,1.0833515596224036e-01
8.1502425260235531e-02,7.4626423292588631e-02,1.0833515596224036e-01
8.1502425260235531e-02,6.6741885307695592e-02,1.0833515596224036e-01
7.2558966027414934e-02,6.2623546850558931e-02,1.1862560692430295e-01
7.6759467271634754e-02,5.7100931549737409e-02,1.1862560692430295e-01
7.6759467271634754e-02,6.0731568172955372e-02,1.1862560692430295e-01
6.2537712252396752e-02,5.3981651216426542e-02,1.1862560692430295e-01
6.3954174249609488e-02,5.3981651216426542e-02,1.1862560692430295e-01
6.2351564916540946e-02,5.3654252164179628e-02,1.1862560692430295e-01
6.4412700071216619e-02,4.9100361147394821e-02,1.1604983612436602e-01
6.1818162619878846e-02,4.9100361147394821e-02,1.0306633980884695e-01
6.1818162619878846e-02,5.1560708755423144e-02,1.0306633980884695e-01
5.5573022901121621e-02,5.1434252007915897e-02,1.0306633980884695e-01
5.5573022901121621e-02,5.1434252007915897e-02,1.0306633980884695e-01
5.5573022901121621e-02,5.1456917924043888e-02,1.0533511768217317e-01
5.4051202180605981e-02,5.1456917924043888e-02,1.0533511768217317e-01
5.4051202180605981e-02,5.1456917924043888e-02,1.0533511768217317e-01
5.4051202180605981e-02,5.1456917924043888e-02,1.0533511768217317e-01
5.4051202180605981e-02,5.4000664295739617e-02,1.0533511768217317e-01
5.7463014382290484e-02,5.8613832122812064e-02,1.0533511768217317e-01
5.2289565056159865e-02,6.0408129535235888e-02,1.0533511768217317e-01
5.2815837374534887e-02,6.0408129535235888e-02,1.0533511768217317e-01
5.2815837374534887e-02,5.3878177036649509e-02,1.0533511768217317e-01
5.2815837374534887e-02,5.3878177036649509e-02,1.1456100809494979e-01
5.2815837374534887e-02,5.3878177036649509e-02,1.3495709957124377e-01
5.2815837374534887e-02,5.2692349259738487e-02,1.3495709957124377e-01
5.7278097259170185e-02,4.8782621989983461e-02,1.3495709957124377e-01
5.3648477870874560e-02,4.8782621989983461e-02,1.3388620489826211e-01
5.3648477870874560e-02,4.6022191453187061e-02,1.5901880387714551e-01
4.9057659307901257e-02,4.9981802548529755e-02,1.5901880387714551e-01
5.4346366607188099e-02,4.8882368211813680e-02,1.6086170466848737e-01
5.5495029295980963e-02,5.8401252624919527e-02,1.6279039564863973e-01
5.0819127643331567e-02,5.8401252624919527e-02,1.6735869078049767e-01
5.0819127643331567e-02,7.1084454636685876e-02,1.8238684575389172e-01
5.0819127643331567e-02,7.3055970095655648e-02,1.8238684575389172e-01
5.0819127643331567e-02,6.5179479987688402e-02,1.8238684575389172e-01
5.0819127643331567e-02,6.6456461839994943e-02,1.8238684575389172e-01
4.8919635162718481e-02,6.9636172446080197e-02,1.7040981423334300e-01
4.6987500608074904e-02,6.4246822297860204e-02,1.8385699654304299e-01
4.6987500608074904e-02,7.2599471821367667e-02,2.2024208800483588e-01
4.4336768240897537e-02,7.2303048392871341e-02,2.4086469124693619e-01
4.9353095016006356e-02,8.5552213353053241e-02,2.4086469124693619e-01
5.6053119497989995e-02,7.5884068337853924e-02,2.4918363933162860e-01
5.8145745822013664e-02,7.5884068337853924e-02,2.7606866431487032e-01
6.4968966336093531e-02,7.5884068337853924e-02,2.7606866431487032e-01
6.9891164467945688e-02,7.5884068337853924e-02,2.6421299681313626e-01
6.9891164467945688e-02,7.4294047500761573e-02,2.7676531498774082e-01
8.1719808921163248e-02,8.1389816201998338e-02,2.7676531498774082e-01
7.0586299528060836e-02,9.1058542812434973e-02,2.9218320846987034e-01
7.7578940119738510e-02,9.1058542812434973e-02,2.9218320846987034e-01
7.7578940119738510e-02,9.1058542812434973e-02,2.9804264527493562e-01
7.0328163636622767e-02,9.4901081310620902e-02,2.7653080173787215e-01
7.1123026103438722e-02,1.1071801080279334e-01,3.0605671764291015e-01
7.4204717011478044e-02,9.6910140504319828e-02,3.0605671764291015e-01
7.9980290606826696e-02,9.6910140504319828e-02,3.0605671764291015e-01
7.7281351214793445e-02,9.6910140504319828e-02,3.0605671764291015e-01
7.2038579439516456e-02,9.8946278470570123e-02,3.0605671764291015e-01
7.2038579439516456e-02,9.8946278470570123e-02,3.0605671764291015e-01
8.0492875205024142e-02,1.0344876280534933e-01,3.0605671764291015e-01
8.4972780998616382e-02,1.0749111720850481e-01,3.0605671764291015e-01
8.4972780998616382e-02,1.2196760836365497e-01,3.0605671764291015e-01
8.7912801623621598e-02,1.1745761029640375e-01,3.0605671764291015e-01
8.7912801623621598e-02,1.1745761029640375e-01,3.5186956228188676e-01
8.7912801623621598e-02,1.1745761029640375e-01,3.5186956228188676e-01
8.7912801623621598e-02,1.2161317914841668e-01,3.7994170895404272e-01
8.8518535871235343e-02,1.2161317914841668e-01,3.7994170895404272e-01
8.8518535871235343e-02,1.2161317914841668e-01,3.7994170895404272e-01
9.5893786572715412e-02,1.2161317914841668e-01,3.6139883708769094e-01
9.5893786572715412e-02,1.2161317914841668e-01,3.6139883708769094e-01
9.5893786572715412e-02,1.2161317914841668e-01,4.0628573709912214e-01
9.5893786572715412e-02,1.2270786144901362e-01,4.5129377068946125e-01
1.0600296063563541e-01,1.2270786144901362e-01,4.3555384501143357e-01
1.0567558132972371e-01,1.2363746649076983e-01,4.7164166780801126e-01
9.9994638324227544e-02,1.2816019783126403e-01,4.7164166780801126e-01
9.9994638324227544e-02,1.2979346526718333e-01,4.5779613574427014e-01
1.1661486108828320e-01,1.4374010162963974e-01,4.5779613574427014e-01
1.0624373781855868e-01,1.4998579118716066e-01,4.5779613574427014e-01
1.0136757982367449e-01,1.4192368518089984e-01,4.1935356295789927e-01
1.0136757982367449e-01,1.4192368518089984e-01,4.1344777718579934e-01
8.9091496628974240e-02,1.4192368518089984e-01,4.1344777718579934e-01
7.9397325999955540e-02,1.4192368518089984e-01,3.8039141828862311e-01
9.4741964715189211e-02,1.4686133616754399e-01,3.4546524445145360e-01
1.1549052609771637e-01,1.4686133616754399e-01,3.4546524445145360e-01
1.0928107136182519e-01,1.4686133616754399e-01,2.8889950482156618e-01
1.0928107136182519e-01,1.4686133616754399e-01,2.8889950482156618e-01
1.0928107136182519e-01,1.4233127616624405e-01,2.3327577943351302e-01
1.1419062809910500e-01,1.4233127616624405e-01,2.3327577943351302e-01
1.1419062809910500e-01,1.4737078129157455e-01,2.0392056916385409e-01
1.1679105890204343e-01,1.5835111195308971e-01,2.0392056916385409e-01
1.0933741928473105e-01,1.5835111195308971e-01,2.0392056916385409e-01
1.1195940241332754e-01,1.5630310250158380e-01,2.0392056916385409e-01
1.0944338900703154e-01,1.4825962976439444e-01,2.2318872480497998e-01
1.0944338900703154e-01,1.4825962976439444e-01,2.2543371833457790e-01
1.0219739227359825e-01,1.6545029129897090e-01,2.5217566023558757e-01
9.6888310628854682e-02,1.6545029129897090e-01,2.5217566023558757e-01
8.7455566278249339e-02,1.7498198302931170e-01,2.5008441904420647e-01
8.7455566278249339e-02,2.2305672910947053e-01,2.5115003449846024e-01
8.7455566278249339e-02,2.3583221953987663e-01,2.5115003449846024e-01
