9.9133906077299619e-02,1.2517717406556109e-01,1.0000000000000001e-01
1.1870700242734591e-01,1.2517717406556109e-01,1.0000000000000001e-01
1.1337186711899280e-01,1.2780724761237550e-01,1.0000000000000001e-01
1.3529146403344205e-01,1.2929224729065442e-01,1.0239806828949624e-01
1.3529146403344205e-01,1.2929224729065442e-01,1.0239806828949624e-01
1.2228639158979714e-01,1.2929224729065442e-01,1.0239806828949624e-01
1.4021246333509174e-01,1.2929224729065442e-01,1.0239806828949624e-01
1.4021246333509174e-01,1.2929224729065442e-01,1.0829836245590170e-01
1.4021246333509174e-01,1.2753790286538749e-01,1.0829836245590170e-01
1.4021246333509174e-01,1.4418123211029563e-01,1.0829836245590170e-01
1.5766511397545410e-01,1.4418123211029563e-01,1.0829836245590170e-01
1.6344954256229172e-01,1.4418123211029563e-01,1.1738644632702229e-01
1.6344954256229172e-01,1.4418123211029563e-01,1.1606708092239258e-01
1.8260327976952273e-01,1.2917224593767088e-01,1.1606708092239258e-01
2.0116162879160709e-01,1.2917224593767088e-01,1.1606708092239258e-01
1.6406288235166772e-01,1.2917224593767088e-01,1.1606708092239258e-01
1.6406288235166772e-01,1.2917224593767088e-01,1.1606708092239258e-01
1.5604965891521516e-01,1.3365802066995852e-01,1.2789899537024257e-01
1.5604965891521516e-01,1.1462605523340164e-01,1.2789899537024257e-01
1.5604965891521516e-01,1.1462605523340164e-01,1.2789899537024257e-01
1.8648333283482385e-01,1.1977637946542438e-01,1.2009836485041347e-01
1.8648333283482385e-01,1.1977637946542438e-01,1.1667060091315123e-01
2.0119441275713329e-01,1.3442806028637841e-01,1.2192994352601202e-01
2.0119441275713329e-01,1.3442806028637841e-01,1.0693490663624347e-01
2.0119441275713329e-01,1.5470417686618265e-01,1.0693490663624347e-01
1.7692540832191400e-01,1.2651529808429840e-01,1.0693490663624347e-01
1.9163525467569989e-01,1.2910393353060365e-01,1.0693490663624347e-01
1.9163525467569989e-01,1.4963209175722483e-01,1.0693490663624347e-01
1.9163525467569989e-01,1.4963209175722483e-01,1.0693490663624347e-01
2.2189366044758643e-01,1.4963209175722483e-01,1.0693490663624347e-01
2.2189366044758643e-01,1.3805065942852826e-01,1.4662497791642304e-01
2.1129239049438908e-01,1.3805065942852826e-01,1.5725908885455026e-01
1.9260545663082762e-01,1.3805065942852826e-01,1.5725908885455026e-01
1.9260545663082762e-01,1.3828074441479188e-01,1.5725908885455026e-01
1.7832055274405223e-01,1.4070131362409918e-01,1.5725908885455026e-01
1.4045064646721014e-01,1.4070131362409918e-01,1.5725908885455026e-01
1.2581561093274526e-01,1.4070131362409918e-01,1.5725908885455026e-01
1.2581561093274526e-01,1.4070131362409918e-01,1.5725908885455026e-01
1.2581561093274526e-01,1.3616020647115834e-01,1.6688788192561518e-01
1.2581561093274526e-01,1.5845579940266541e-01,1.6944713941947806e-01
1.2581561093274526e-01,1.4335593980539754e-01,1.6944713941947806e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9676297218293115e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9056621656053074e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9056621656053074e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9056621656053074e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9056621656053074e-01
1.2840806895305287e-01,1.4335593980539754e-01,1.9056621656053074e-01
1.2840806895305287e-01,1.4335593980539754e-01,2.1167560754212056e-01
1.2840806895305287e-01,1.4335593980539754e-01,2.1167560754212056e-01
1.1927562499161480e-01,1.4785099858499512e-01,2.0498463274209117e-01
1.1927562499161480e-01,1.3220836125397850e-01,2.0498463274209117e-01
1.1896887160714782e-01,1.3220836125397850e-01,2.0498463274209117e-01
