1.2426655810209124e-01,1.0394694794871152e-01,1.0224652687450982e-01
1.2426655810209124e-01,1.1087899093490515e-01,9.9688546869528410e-02
1.1024626999842976e-01,1.1087899093490515e-01,9.4867057573143385e-02
1.1024626999842976e-01,1.2244936269193570e-01,8.9414321916696266e-02
1.1024626999842976e-01,1.2533595489824653e-01,1.0617951928590315e-01
1.2246095988139970e-01,1.1696594739213437e-01,1.0617951928590315e-01
1.1666245804799019e-01,1.1748912843322763e-01,1.0617951928590315e-01
1.0043860409622563e-01,1.1640131642413390e-01,1.0617951928590315e-01
1.0043860409622563e-01,1.1832729914939535e-01,1.0617951928590315e-01
1.0043860409622563e-01,1.1832729914939535e-01,1.0617951928590315e-01
1.0043860409622563e-01,1.1832729914939535e-01,1.0617951928590315e-01
9.6046464213381755e-02,1.1503846395411869e-01,1.0617951928590315e-01
9.6046464213381755e-02,1.1503846395411869e-01,1.0325178442098065e-01
9.6046464213381755e-02,1.0779632175050685e-01,1.0325178442098065e-01
9.6046464213381755e-02,1.0779632175050685e-01,1.1364915482231816e-01
8.9070919406626800e-02,1.1146007922567570e-01,1.1364915482231816e-01
8.9070919406626800e-02,1.2062571605656340e-01,1.1364915482231816e-01
8.9070919406626800e-02,1.2062571605656340e-01,1.1364915482231816e-01
8.2507051679758692e-02,1.2062571605656340e-01,1.1364915482231816e-01
8.2507051679758692e-02,1.2062571605656340e-01,1.1364915482231816e-01
8.7655083159958180e-02,1.2062571605656340e-01,1.0064747324313202e-01
7.8972606056044781e-02,1.1354782026747751e-01,9.3877952805266507e-02
8.6641783764680930e-02,1.2121622393871796e-01,9.3877952805266507e-02
8.8318271854645344e-02,1.2121622393871796e-01,9.3877952805266507e-02
8.8318271854645344e-02,1.3054975070762539e-01,9.3877952805266507e-02
9.2420111434583049e-02,1.3054975070762539e-01,9.3877952805266507e-02
9.2420111434583049e-02,1.2622911471601586e-01,9.3877952805266507e-02
9.1202381238358832e-02,1.2622911471601586e-01,9.3877952805266507e-02
9.1202381238358832e-02,1.2622911471601586e-01,8.9082289256190023e-02
9.1202381238358832e-02,1.2450917156647492e-01,8.9082289256190023e-02
1.1997555689238920e-01,1.2450917156647492e-01,8.9082289256190023e-02
1.1997555689238920e-01,1.2450917156647492e-01,8.0774099599939045e-02
1.1528157424757703e-01,1.2450917156647492e-01,6.4923691815246098e-02
1.0585358827336946e-01,1.2450917156647492e-01,6.4084049274659646e-02
1.0585358827336946e-01,1.2450917156647492e-01,7.2608857649499689e-02
1.0585358827336946e-01,1.2450917156647492e-01,8.0839758017926658e-02
1.0585358827336946e-01,1.2450917156647492e-01,8.0839758017926658e-02
1.1372831835302942e-01,1.7884335061419038e-01,7.5410223816533062e-02
1.2329415391766205e-01,1.7884335061419038e-01,7.5410223816533062e-02
1.3111008011748318e-01,1.8160220316416398e-01,8.9236476691178318e-02
1.3111008011748318e-01,1.8160220316416398e-01,8.7531691817274632e-02
1.3478222104173049e-01,1.9444470842310599e-01,9.4061008056004966e-02
1.3478222104173049e-01,1.6430871885035486e-01,1.0201106804412922e-01
1.4569168570657137e-01,1.6430871885035486e-01,1.0201106804412922e-01
1.4569168570657137e-01,1.6430871885035486e-01,9.7936500347448607e-02
1.5559937663989090e-01,1.4171735128745369e-01,9.7936500347448607e-02
1.8762611735581883e-01,1.4171735128745369e-01,7.9285173756183588e-02
1.6952550104611794e-01,1.1741453808730871e-01,7.9285173756183588e-02
1.6006730043655484e-01,1.1741453808730871e-01,7.9285173756183588e-02
1.6414600725962081e-01,1.1741453808730871e-01,7.9285173756183588e-02
1.4846367552497422e-01,1.2842276641017872e-01,7.9285173756183588e-02
1.5679387091282304e-01,1.4646729329547364e-01,7.9285173756183588e-02
1.4953107655379982e-01,1.4646729329547364e-01,6.3656403472598835e-02
1.3800809919160237e-01,1.4646729329547364e-01,5.6675633620023973e-02
1.5485451176212586e-01,1.4646729329547364e-01,5.6675633620023973e-02
1.6199731189747166e-01,1.4646729329547364e-01,6.3006709411009817e-02
1.2001739451322239e-01,1.4646729329547364e-01,6.2555262843389955e-02
1.2001739451322239e-01,1.4646729329547364e-01,6.2555262843389955e-02
1.2001739451322239e-01,1.4646729329547364e-01,6.4689411827963283e-02
1.2814674625959960e-01,1.4646729329547364e-01,6.2862749896549636e-02
1.2950373799360979e-01,1.6661357481101749e-01,5.5327478129424429e-02
1.2357515783815244e-01,1.6661357481101749e-01,6.1436290409548802e-02
1.1953204730839345e-01,1.7251719699168361e-01,6.7756975225462923e-02
1.2760821957829940e-01,1.7251719699168361e-01,6.7756975225462923e-02
1.2760821957829940e-01,1.7251719699168361e-01,6.5478148662049429e-02
1.4100579513741909e-01,1.4546961725674945e-01,6.5478148662049429e-02
1.4100579513741909e-01,1.5983855957641180e-01,6.5478148662049429e-02
1.4221539977810452e-01,1.6794251292999277e-01,7.4411569103319239e-02
1.6947051242093292e-01,1.4725259463664514e-01,7.4411569103319239e-02
1.8633007055966222e-01,1.4725259463664514e-01,7.2414837443269556e-02
1.9481242561784889e-01,1.4725259463664514e-01,7.2502782421643416e-02
1.9481242561784889e-01,1.4472935628336284e-01,6.6130120416738158e-02
1.8805551778419802e-01,1.4472935628336284e-01,6.6130120416738158e-02
