1.0560578626934970e-01,1.0000000000000001e-01,1.0963687099520765e-01
8.8317905833652871e-02,1.1817542519348115e-01,1.0963687099520765e-01
8.8317905833652871e-02,1.1817542519348115e-01,1.0963687099520765e-01
8.8317905833652871e-02,1.3210715411049226e-01,1.0963687099520765e-01
8.8317905833652871e-02,1.3210715411049226e-01,9.9865475500914250e-02
7.7651775584199806e-02,1.3373217252851993e-01,8.6594396191325251e-02
7.7651775584199806e-02,1.3373217252851993e-01,8.8177848368871548e-02
7.7651775584199806e-02,1.3373217252851993e-01,8.6927521188088108e-02
6.5599419015827540e-02,1.3820920556049987e-01,1.0253835855606738e-01
7.6577919588958265e-02,1.1280828726103054e-01,1.0253835855606738e-01
8.6056949598456056e-02,1.1115323815834070e-01,1.0253835855606738e-01
9.6260085834630083e-02,1.0929519307596472e-01,1.0089446721609477e-01
9.6260085834630083e-02,1.1175362950380439e-01,1.0089446721609477e-01
9.6260085834630083e-02,1.1175362950380439e-01,1.0089446721609477e-01
9.5579139400462268e-02,1.2685545169848755e-01,1.0515751911187950e-01
9.5579139400462268e-02,1.3118132539584457e-01,1.0515751911187950e-01
9.6006140725313674e-02,1.3118132539584457e-01,1.1134728411249938e-01
9.6006140725313674e-02,1.3118132539584457e-01,1.1134728411249938e-01
1.1228422007389270e-01,1.3238503300240639e-01,1.0650034607609019e-01
1.1228422007389270e-01,1.2934871419917915e-01,1.0650034607609019e-01
1.0699422169155874e-01,1.1479088840597645e-01,9.4909978786349963e-02
1.0699422169155874e-01,1.1041844341974982e-01,9.2522940658882363e-02
1.1386943663296017e-01,1.1041844341974982e-01,1.0884020419150806e-01
1.1386943663296017e-01,1.1997439478501916e-01,9.6974359066063415e-02
1.1736797977269348e-01,1.1811016063981791e-01,1.2307173645781153e-01
1.1736797977269348e-01,1.2451828918841820e-01,1.1808008583657628e-01
1.2156386517315969e-01,1.4165982135883759e-01,1.1421847555177507e-01
1.2156386517315969e-01,1.3434715440179387e-01,1.1852360505639824e-01
1.2115417974454663e-01,1.3434715440179387e-01,1.3493018274063506e-01
1.1228682731854946e-01,1.3311668261603621e-01,1.3846902555871507e-01
1.1228682731854946e-01,1.3311668261603621e-01,1.3314614989600149e-01
1.1228682731854946e-01,1.3311668261603621e-01,1.3314614989600149e-01
1.0587407442994620e-01,1.3311668261603621e-01,1.3314614989600149e-01
1.0676561506748526e-01,1.1754755378056564e-01,1.3626098358128463e-01
1.0676561506748526e-01,9.4886908167666428e-02,1.3007748048405424e-01
1.0676561506748526e-01,9.4886908167666428e-02,1.3007748048405424e-01
9.5834545058703799e-02,9.4886908167666428e-02,1.4365639816045017e-01
9.5834545058703799e-02,8.9647903661372610e-02,1.6834256728913755e-01
9.7609986269748747e-02,8.9647903661372610e-02,1.9627719557967649e-01
1.0637266621723880e-01,8.8848061542098192e-02,1.9627719557967649e-01
1.0637266621723880e-01,8.8848061542098192e-02,1.9627719557967649e-01
1.0363758123900223e-01,8.8848061542098192e-02,1.9627719557967649e-01
1.0363758123900223e-01,8.8848061542098192e-02,2.2552975127547226e-01
1.2253473740552369e-01,9.9707469208184213e-02,2.2552975127547226e-01
1.3682881774114117e-01,1.1150086529819773e-01,2.2062603193078642e-01
1.3682881774114117e-01,1.1551738443578946e-01,2.2062603193078642e-01
1.6275100584454608e-01,1.1937978799537574e-01,2.1686897670670177e-01
1.7185423143365322e-01,1.1937978799537574e-01,2.3623873562377273e-01
1.7185423143365322e-01,1.1937978799537574e-01,2.2074196518785250e-01
1.7185423143365322e-01,1.1937978799537574e-01,2.3599625913117478e-01
1.6211540475319786e-01,1.1334802190266791e-01,2.3599625913117478e-01
1.6292211933208575e-01,1.1897051789557736e-01,2.4156303002680837e-01
1.6292211933208575e-01,1.1897051789557736e-01,2.4156303002680837e-01
1.8143652609297262e-01,1.2398328538661771e-01,2.4156303002680837e-01
2.0888247313394279e-01,1.2398328538661771e-01,2.3266806607785182e-01
1.7874662043325634e-01,1.2398328538661771e-01,2.1276136919749272e-01
1.6207344738438950e-01,1.1495220703783514e-01,2.0138443333964359e-01
1.5699538461170170e-01,1.1495220703783514e-01,2.0138443333964359e-01
1.5043676540239254e-01,1.3122022132791400e-01,2.0138443333964359e-01
1.3346075721678813e-01,1.5397040445178106e-01,2.1795224140204136e-01
1.3346075721678813e-01,1.5397040445178106e-01,2.1795224140204136e-01
1.3346075721678813e-01,1.5477047813167910e-01,2.3808463487259640e-01
1.3346075721678813e-01,1.5477047813167910e-01,2.4533179959646129e-01
1.3346075721678813e-01,1.5523753318463959e-01,2.4272925192848885e-01
1.3346075721678813e-01,1.5523753318463959e-01,2.4272925192848885e-01
1.3447390714362345e-01,1.4887272265027660e-01,2.4272925192848885e-01
1.3447390714362345e-01,1.4887272265027660e-01,2.4272925192848885e-01
1.3447390714362345e-01,1.4887272265027660e-01,2.4272925192848885e-01
1.3447390714362345e-01,1.4887272265027660e-01,2.2169716027604419e-01
1.3447390714362345e-01,1.4887272265027660e-01,2.2169716027604419e-01
1.0840679957163477e-01,1.1630589239315536e-01,2.2169716027604419e-01
1.0840679957163477e-01,1.2004480811488216e-01,1.8109823339107656e-01
1.0854904025999679e-01,9.2614572300526318e-02,1.8109823339107656e-01
1.0533522045511411e-01,8.7140017214216339e-02,1.9527714370612867e-01
9.2218313301964838e-02,7.2334658716482356e-02,2.1112850955353682e-01
9.2218313301964838e-02,7.2334658716482356e-02,2.1112850955353682e-01
8.7784493981716727e-02,7.2334658716482356e-02,2.1112850955353682e-01
7.2679187610069779e-02,7.2334658716482356e-02,2.5625024836747928e-01
7.2679187610069779e-02,7.0558115958560264e-02,2.2131008900303087e-01
7.2369053524853372e-02,6.5169541942718887e-02,2.0941560968890788e-01
7.8667174910538429e-02,6.5169541942718887e-02,2.0941560968890788e-01
7.8667174910538429e-02,5.5074004635632640e-02,2.0941560968890788e-01
6.6453483207709441e-02,6.0368546118074004e-02,1.8370613766167199e-01
7.2307313391667544e-02,6.1386483532134634e-02,2.0293671383979681e-01
7.2307313391667544e-02,6.1386483532134634e-02,2.0293671383979681e-01
7.2307313391667544e-02,6.0172522007829445e-02,2.0293671383979681e-01
7.2307313391667544e-02,6.0172522007829445e-02,2.0293671383979681e-01
6.9422698659944937e-02,6.0172522007829445e-02,2.2414388324933207e-01
6.9422698659944937e-02,5.9425658788045024e-02,1.7735619943782066e-01
6.3212880443135874e-02,5.9425658788045024e-02,1.8689944048352747e-01
6.3212880443135874e-02,5.9425658788045024e-02,1.8689944048352747e-01
5.2401043543127253e-02,5.9425658788045024e-02,1.6036087916359157e-01
5.4483123886531627e-02,5.9425658788045024e-02,1.6036087916359157e-01
5.4483123886531627e-02,6.4883034636346051e-02,1.6117737828261450e-01
5.4483123886531627e-02,6.5267834041253484e-02,1.6117737828261450e-01
5.4483123886531627e-02,6.1394037677643544e-02,1.6117737828261450e-01
5.4483123886531627e-02,6.2583050447875863e-02,1.6117737828261450e-01
5.7250515268316406e-02,6.2583050447875863e-02,1.5851433242794327e-01
5.7250515268316406e-02,6.7277318347739770e-02,1.6930070408459033e-01
5.7250515268316406e-02,6.6208583240559948e-02,1.6930070408459033e-01
5.9539281257291014e-02,6.6208583240559948e-02,1.8061205514082312e-01
5.9788692137108392e-02,5.7717263219337678e-02,1.8061205514082312e-01
5.9788692137108392e-02,5.7392966696847736e-02,1.8848594121131948e-01
6.5461069982632084e-02,5.1061431069380006e-02,2.0262221387886808e-01
6.8975648659761218e-02,4.6151896997204435e-02,2.0262221387886808e-01
6.8975648659761218e-02,4.6377177330506683e-02,2.0262221387886808e-01
5.2074786492259495e-02,4.6377177330506683e-02,2.1979219987973952e-01
5.2074786492259495e-02,4.6377177330506683e-02,1.8376180230960132e-01
5.2074786492259495e-02,4.6377177330506683e-02,1.7473816014855303e-01
5.7303680150443473e-02,4.6377177330506683e-02,1.5528940387485918e-01
5.7303680150443473e-02,4.5356958290700133e-02,1.5528940387485918e-01
4.8766222788782281e-02,4.5356958290700133e-02,1.5528940387485918e-01
4.5259357062816516e-02,3.8933127388685644e-02,1.5528940387485918e-01
4.0491653199042021e-02,3.8933127388685644e-02,1.5528940387485918e-01
4.2709366094296014e-02,3.8933127388685644e-02,1.5327952852628818e-01
4.2709366094296014e-02,3.7193783177442381e-02,1.2041258912300373e-01
4.2709366094296014e-02,3.3754208587557386e-02,1.2041258912300373e-01
3.5769378554653758e-02,3.1668848205151139e-02,1.2041258912300373e-01
2.8298709639178805e-02,3.1668848205151139e-02,1.2041258912300373e-01
2.8298709639178805e-02,3.4013392235224447e-02,1.1284501238011763e-01
2.8298709639178805e-02,3.4858476921121151e-02,1.1274251601111995e-01
2.5535904132356665e-02,3.6942993932270872e-02,1.1274251601111995e-01
2.5581884351558414e-02,3.1951292779391155e-02,1.1333653405409946e-01
2.5581884351558414e-02,3.6171622339800986e-02,1.1333653405409946e-01
2.2070290055154172e-02,3.6171622339800986e-02,1.1333653405409946e-01
2.2070290055154172e-02,4.0757539610526382e-02,1.1663547225214549e-01
1.8989589531061626e-02,4.9541704486516007e-02,1.2405268281442665e-01
1.8989589531061626e-02,4.8115560897498820e-02,1.2405268281442665e-01
1.8476110443410240e-02,4.8115560897498820e-02,1.2460152469362801e-01
1.8476273023157477e-02,4.8115560897498820e-02,1.2143762999342629e-01
1.8476273023157477e-02,4.8115560897498820e-02,1.2143762999342629e-01
1.8200325258415983e-02,4.6694034127427043e-02,1.1549940587595101e-01
1.7678662799367809e-02,4.4542835158415665e-02,1.1549940587595101e-01
1.6634363423009092e-02,4.4542835158415665e-02,1.1549940587595101e-01
1.6634363423009092e-02,4.7665010708030975e-02,9.5198270339175398e-02
1.6634363423009092e-02,4.7665010708030975e-02,9.5198270339175398e-02
1.6634363423009092e-02,4.7665010708030975e-02,9.2974230362135174e-02
1.6634363423009092e-02,4.7665010708030975e-02,8.8610485508530359e-02
1.7688320968717863e-02,5.2712381709950497e-02,8.9610584607404925e-02
1.7688320968717863e-02,5.2712381709950497e-02,8.9610584607404925e-02
2.0640853263297721e-02,4.7608618336757377e-02,9.1958548454917910e-02
2.0640853263297721e-02,4.7608618336757377e-02,9.0849425789392854e-02
2.0640853263297721e-02,4.7790677597933845e-02,9.9182830705210986e-02
1.7334070903507196e-02,5.0590340406582252e-02,1.1698695621155938e-01
1.7334070903507196e-02,4.6961375593297876e-02,1.1698695621155938e-01
1.7334070903507196e-02,4.6961375593297876e-02,1.1698695621155938e-01
1.7434598958353087e-02,4.6820989054546257e-02,1.1698695621155938e-01
1.7434598958353087e-02,4.6820989054546257e-02,1.1118223772876483e-01
1.7434598958353087e-02,4.6820989054546257e-02,9.4059581685971810e-02
1.7434598958353087e-02,4.6820989054546257e-02,9.4059581685971810e-02
1.9227688687708581e-02,4.6820989054546257e-02,9.0033929454083034e-02
1.9227688687708581e-02,4.6820989054546257e-02,8.2505588036870262e-02
1.9227688687708581e-02,4.6820989054546257e-02,7.2971700385398838e-02
1.7632992290585486e-02,4.1292684243380846e-02,7.2971700385398838e-02
1.7632992290585486e-02,4.3527352789462695e-02,7.6916395166240714e-02
1.9174653068062795e-02,4.3527352789462695e-02,6.5714268676545701e-02
2.0088057559833956e-02,4.8941616977192348e-02,7.0731568815220150e-02
2.1206365087708609e-02,4.8941616977192348e-02,7.0731568815220150e-02
2.0390054690605505e-02,5.6940594736268814e-02,7.0731568815220150e-02
2.0390054690605505e-02,5.1243001373368118e-02,7.0731568815220150e-02
2.0390054690605505e-02,5.0009685996563476e-02,7.0731568815220150e-02
2.1655912946826315e-02,4.8770574023099415e-02,6.2576795396716386e-02
2.1655912946826315e-02,4.8770574023099415e-02,6.5689063199353484e-02
2.1655912946826315e-02,5.4079737135978315e-02,5.9355317809731072e-02
2.4337519646906714e-02,5.4079737135978315e-02,6.8690400779317998e-02
2.4337519646906714e-02,5.4079737135978315e-02,6.2895192131317945e-02
2.2817330220660671e-02,5.1316545754155625e-02,6.9610187879065977e-02
2.2817330220660671e-02,5.3580626460350160e-02,6.8719863095928160e-02
2.2817330220660671e-02,6.2288227625110291e-02,6.4183794331301100e-02
2.2817330220660671e-02,5.6736716788765726e-02,7.5819148658995333e-02
2.2817330220660671e-02,5.8876493243892387e-02,7.0593072951967178e-02
2.4427172698512550e-02,5.5676370688017243e-02,7.0593072951967178e-02
2.4427172698512550e-02,5.5676370688017243e-02,7.1103949106281358e-02
2.4427172698512550e-02,5.5676370688017243e-02,7.5587764067027968e-02
2.4427172698512550e-02,5.5676370688017243e-02,7.5587764067027968e-02
2.3869992745330460e-02,5.0114597587514832e-02,7.0869131485903902e-02
2.3633985715402765e-02,5.0114597587514832e-02,7.0255751777107592e-02
2.3633985715402765e-02,5.0114597587514832e-02,7.8689667746841399e-02
1.9759151243904163e-02,5.0114597587514832e-02,7.8689667746841399e-02
1.9759151243904163e-02,5.0114597587514832e-02,8.7769242235754316e-02
2.1179654315872629e-02,5.0114597587514832e-02,9.2811118418211047e-02
2.3532177054573316e-02,5.0114597587514832e-02,9.8639131218423867e-02
2.3532177054573316e-02,5.0114597587514832e-02,9.8639131218423867e-02
2.3532177054573316e-02,4.9510381635826411e-02,9.8639131218423867e-02
2.3532177054573316e-02,4.9510381635826411e-02,8.3986334132791940e-02
2.3532177054573316e-02,4.9510381635826411e-02,7.1147583360019626e-02
2.3532177054573316e-02,5.3987310135417965e-02,6.9039573625996734e-02
2.3532177054573316e-02,5.3987310135417965e-02,6.9039573625996734e-02
2.2653654497122339e-02,5.3987310135417965e-02,6.9039573625996734e-02
2.2653654497122339e-02,5.3987310135417965e-02,5.9092742434468055e-02
2.2713070713925768e-02,6.2525642900623124e-02,5.9092742434468055e-02
2.3146686976598684e-02,6.2525642900623124e-02,5.5413318246894196e-02
2.1869477341770308e-02,6.2525642900623124e-02,5.5413318246894196e-02
1.8417846006274701e-02,6.5641860657968093e-02,5.1424804790963563e-02
1.6817064298700390e-02,6.5641860657968093e-02,5.1424804790963563e-02
1.6817064298700390e-02,6.8723309487942960e-02,5.1424804790963563e-02
2.0690989742702927e-02,6.4672864207862377e-02,5.1424804790963563e-02
2.0690989742702927e-02,6.4672864207862377e-02,5.1424804790963563e-02
2.1993282772955189e-02,6.4672864207862377e-02,5.0852980222685792e-02
2.3226441315756480e-02,5.2826389911075966e-02,5.3946147840276529e-02
2.1978387202985821e-02,5.2219666531737124e-02,5.0864350186220417e-02
1.9348826901730821e-02,5.2219666531737124e-02,5.0352984797209767e-02
2.0913748820901849e-02,5.2219666531737124e-02,4.9281701912708961e-02
2.0913748820901849e-02,5.2219666531737124e-02,5.9113972443175643e-02
2.1670912911131112e-02,5.2219666531737124e-02,5.8808325318273298e-02
2.1822476607379807e-02,5.2219666531737124e-02,5.8563994995114339e-02
2.4518625825888284e-02,4.6964917900645775e-02,5.8563994995114339e-02
2.4518625825888284e-02,4.6964917900645775e-02,6.0583038484224874e-02
2.4518625825888284e-02,4.6964917900645775e-02,7.8578926921153688e-02
2.4518625825888284e-02,4.6964917900645775e-02,7.8578926921153688e-02
2.4518625825888284e-02,4.6964917900645775e-02,7.8578926921153688e-02
2.6530254345499223e-02,4.4579912030985741e-02,7.8578926921153688e-02
2.6530254345499223e-02,4.4579912030985741e-02,7.8578926921153688e-02
2.6530254345499223e-02,5.4480664796800402e-02,7.8578926921153688e-02
2.7640487570414388e-02,5.4480664796800402e-02,8.3331170943672608e-02
2.7640487570414388e-02,5.4480664796800402e-02,7.7736367810042686e-02
2.7640487570414388e-02,4.8576727085614620e-02,7.7736367810042686e-02
2.7640487570414388e-02,4.8576727085614620e-02,7.1326960120917604e-02
2.6897536230351939e-02,4.6632891148383052e-02,7.1326960120917604e-02
2.8929053474715156e-02,4.6632891148383052e-02,7.1326960120917604e-02
2.8929053474715156e-02,4.6632891148383052e-02,7.1326960120917604e-02
