1.0000000000000001e-01,1.0000000000000001e-01,1.0000000000000001e-01
1.0000000000000001e-01,9.5963828257559419e-02,1.0000000000000001e-01
1.1678991559356339e-01,9.5963828257559419e-02,1.0000000000000001e-01
1.1678991559356339e-01,9.2898372849002125e-02,1.1204687509208465e-01
1.1678991559356339e-01,9.2898372849002125e-02,1.1246017057518709e-01
1.0503128871059514e-01,1.0461486872471097e-01,1.1246017057518709e-01
1.2281609979817937e-01,1.0461486872471097e-01,9.7378667683820905e-02
1.0898120823068365e-01,9.0583104249716093e-02,9.6137841849068109e-02
1.0995957587742299e-01,8.9063638783401872e-02,9.5533285821760253e-02
1.0995957587742299e-01,8.9063638783401872e-02,9.5533285821760253e-02
1.0737409878668618e-01,9.2336666528873929e-02,1.0480848015780930e-01
1.0524369728326663e-01,1.0223847765399505e-01,1.0480848015780930e-01
1.1721836200272313e-01,1.0552544721174037e-01,1.0480848015780930e-01
1.2957765945812214e-01,1.0552544721174037e-01,1.0638170762402868e-01
1.3086097870393940e-01,1.1761104758571719e-01,1.0638170762402868e-01
1.3086097870393940e-01,1.0366616803587853e-01,1.0638170762402868e-01
1.3086097870393940e-01,1.1501472817202428e-01,9.3487424818585754e-02
1.3086097870393940e-01,1.2053780600014541e-01,9.6799992560275980e-02
1.3086097870393940e-01,1.1457753906445893e-01,9.1730031988151481e-02
1.3595444616608116e-01,1.1082446824430961e-01,9.1730031988151481e-02
1.3595444616608116e-01,1.0833082436580550e-01,9.1730031988151481e-02
1.3595444616608116e-01,1.0833082436580550e-01,9.1730031988151481e-02
1.4989838303831363e-01,1.0833082436580550e-01,9.1730031988151481e-02
1.4989838303831363e-01,1.0298985475883686e-01,9.4371030138752490e-02
1.4989838303831363e-01,9.7465570859626524e-02,9.4371030138752490e-02
1.7287799209157004e-01,9.7384968666328037e-02,9.3357933247218319e-02
1.8584836886418135e-01,9.7384968666328037e-02,1.2486387243654204e-01
1.8584836886418135e-01,9.7384968666328037e-02,1.3010780938843716e-01
1.8584836886418135e-01,9.3537959279790833e-02,1.3440321076713754e-01
1.7818242826861289e-01,9.3537959279790833e-02,1.4223929772697275e-01
1.5087197677366124e-01,9.3537959279790833e-02,1.4223929772697275e-01
1.7105033364109437e-01,9.3537959279790833e-02,1.5878675536268425e-01
1.7105033364109437e-01,9.3537959279790833e-02,1.5878675536268425e-01
1.8404524978415110e-01,9.3537959279790833e-02,1.5878675536268425e-01
1.7901130913723418e-01,9.3537959279790833e-02,1.5262106636601067e-01
1.7901130913723418e-01,9.3537959279790833e-02,1.6263648562690833e-01
1.9298964486953291e-01,8.8092662940443309e-02,1.6263648562690833e-01
1.9298964486953291e-01,7.8750757863538759e-02,1.4338236019827094e-01
1.9298964486953291e-01,7.8750757863538759e-02,1.4338236019827094e-01
1.9298964486953291e-01,8.4397372092352568e-02,1.4338236019827094e-01
1.9298964486953291e-01,8.3337785901909212e-02,1.3887785857178356e-01
1.9298964486953291e-01,8.8489042622913600e-02,1.4948646642640342e-01
1.9298964486953291e-01,8.8489042622913600e-02,1.4948646642640342e-01
1.9298964486953291e-01,1.0561003933334162e-01,1.4948646642640342e-01
1.9298964486953291e-01,8.7578905291397793e-02,1.4950275873537272e-01
1.6793588070095766e-01,8.4173349252765178e-02,1.5357030024789806e-01
1.6793588070095766e-01,8.4173349252765178e-02,1.5357030024789806e-01
1.6793588070095766e-01,9.0772986836213210e-02,1.3756108139311707e-01
1.6131423827929908e-01,9.0902400514517645e-02,1.3602261211333921e-01
1.6131423827929908e-01,9.0902400514517645e-02,1.3976510537717407e-01
1.6131423827929908e-01,8.2204576618661457e-02,1.3976510537717407e-01
1.4893351703704044e-01,8.6862670153111499e-02,1.3976510537717407e-01
1.4893351703704044e-01,9.3211521956278826e-02,1.3777081674870398e-01
1.4893351703704044e-01,9.1088333646344596e-02,1.2591250351317593e-01
1.4739676439207799e-01,8.7345786021128899e-02,1.2591250351317593e-01
1.3870928819033856e-01,8.7345786021128899e-02,1.2591250351317593e-01
1.2534609910419994e-01,9.5223583460216657e-02,1.5041177270080083e-01
1.3864620651483964e-01,9.5223583460216657e-02,1.5041177270080083e-01
1.4217849085307588e-01,9.5223583460216657e-02,1.5041177270080083e-01
