1.0000000000000001e-01,1.0000000000000001e-01,9.0371924242929835e-02
9.8127845531484653e-02,9.6456794461914117e-02,9.7266252281539373e-02
8.9373556639681564e-02,1.0366620463928887e-01,1.1038913588690218e-01
8.8003973513387568e-02,1.0366620463928887e-01,1.1812896888327482e-01
9.2370060045316060e-02,1.0527680472682878e-01,1.1812896888327482e-01
9.2370060045316060e-02,1.2353294648711678e-01,1.1812896888327482e-01
9.5199629779388797e-02,1.2353294648711678e-01,1.0677090809456166e-01
7.9637330710141285e-02,1.2353294648711678e-01,1.0677090809456166e-01
7.9637330710141285e-02,1.2353294648711678e-01,1.0677090809456166e-01
8.1763042523781290e-02,1.2713493986194940e-01,1.0677090809456166e-01
8.4916744913550071e-02,1.1395561027764273e-01,8.7956493105763214e-02
8.4916744913550071e-02,1.3973894117169783e-01,8.7956493105763214e-02
9.8546657480599056e-02,1.3973894117169783e-01,9.8078986125599996e-02
9.8546657480599056e-02,1.3973894117169783e-01,9.3600753424101735e-02
9.8546657480599056e-02,1.4941226525638263e-01,9.3600753424101735e-02
9.0256638077497134e-02,1.4941226525638263e-01,9.3600753424101735e-02
9.0256638077497134e-02,1.4941226525638263e-01,9.0641689585638174e-02
9.0256638077497134e-02,1.5804876715433180e-01,9.0641689585638174e-02
9.0256638077497134e-02,1.5804876715433180e-01,1.1131640983681683e-01
9.0256638077497134e-02,1.5804876715433180e-01,1.1131640983681683e-01
9.3936802024815760e-02,1.5804876715433180e-01,1.1131640983681683e-01
9.1627957169335875e-02,1.5373443004572387e-01,1.2017554620864490e-01
9.1627957169335875e-02,1.5373443004572387e-01,1.1573916952004552e-01
9.1627957169335875e-02,1.7404167277052687e-01,1.2443131689666977e-01
9.3947372876393639e-02,1.8726790873784518e-01,1.3316282942288959e-01
9.3947372876393639e-02,2.0768068460007402e-01,1.1400910251344699e-01
1.0383365236271329e-01,2.1165354075043349e-01,1.1400910251344699e-01
1.0383365236271329e-01,1.9065737865007984e-01,1.1147684168920982e-01
8.9784580938968864e-02,1.9065737865007984e-01,1.1147684168920982e-01
8.9784580938968864e-02,1.9065737865007984e-01,1.1147684168920982e-01
9.8618311224174540e-02,1.9122925194033477e-01,1.2725334116149167e-01
9.8618311224174540e-02,1.9122925194033477e-01,1.2725334116149167e-01
1.0109869161471152e-01,1.9122925194033477e-01,1.3333942553939132e-01
9.8432856382656642e-02,1.7812407259847771e-01,1.3333942553939132e-01
1.0849364480937379e-01,2.0365603989914652e-01,1.3124374852738313e-01
1.1988645982204375e-01,1.9798583998794975e-01,1.3318263678570999e-01
1.1988645982204375e-01,1.7984251503751722e-01,1.3318263678570999e-01
1.1988645982204375e-01,1.7984251503751722e-01,1.3318263678570999e-01
1.3434390621494691e-01,1.7239865092779261e-01,1.4963449040587823e-01
1.3434390621494691e-01,1.7239865092779261e-01,1.4963449040587823e-01
1.3434390621494691e-01,1.7239865092779261e-01,1.4307794488266418e-01
1.3434390621494691e-01,1.6854119175100052e-01,1.4307794488266418e-01
1.2311270869410496e-01,1.8885759161453197e-01,1.2643413041159646e-01
1.2350012157528735e-01,1.8888563706941719e-01,1.2453848383517539e-01
1.2154471856835819e-01,1.8888563706941719e-01,1.2453848383517539e-01
1.1953139384368630e-01,1.8888563706941719e-01,1.2453848383517539e-01
1.1953139384368630e-01,1.8735896533728280e-01,1.2453848383517539e-01
1.0300549221940236e-01,1.5228981474911410e-01,1.3462138519868513e-01
