1.0007209735440475e-01,9.2334908244445554e-02,9.3786159891308923e-02
1.0007209735440475e-01,8.8840802851627709e-02,9.8125442675540117e-02
1.0007209735440475e-01,8.8840802851627709e-02,1.1318458121924564e-01
1.0007209735440475e-01,8.1035084108097288e-02,1.5040029830019486e-01
8.5984673781491411e-02,8.1035084108097288e-02,1.4818632674576904e-01
8.7454172316836318e-02,8.1035084108097288e-02,1.4818632674576904e-01
8.7454172316836318e-02,8.1035084108097288e-02,1.4818632674576904e-01
8.7454172316836318e-02,8.1035084108097288e-02,1.4818632674576904e-01
9.1204483685215179e-02,8.2183309568391538e-02,1.4818632674576904e-01
9.3487676437361791e-02,8.2183309568391538e-02,1.4818632674576904e-01
9.5513947997478629e-02,7.5445484286334172e-02,1.6799101562060501e-01
7.8590660958561626e-02,8.4647847400674173e-02,1.6799101562060501e-01
8.0838326499959687e-02,8.4647847400674173e-02,1.6799101562060501e-01
8.1351662359492510e-02,8.5269561537087327e-02,2.0610361406726346e-01
7.8739318825400376e-02,8.5269561537087327e-02,2.0610361406726346e-01
7.8739318825400376e-02,8.5269561537087327e-02,2.2357657799105432e-01
7.8739318825400376e-02,8.5269561537087327e-02,2.3750326497761029e-01
7.8739318825400376e-02,8.2573113683765881e-02,2.3750326497761029e-01
7.8739318825400376e-02,8.2573113683765881e-02,2.3750326497761029e-01
8.0553642895260069e-02,8.2573113683765881e-02,2.3750326497761029e-01
8.9573150313958030e-02,7.2288516319092902e-02,2.3343843025791061e-01
7.9400168492569548e-02,7.2288516319092902e-02,2.9483437371432147e-01
6.4938092557606075e-02,6.2897698210301778e-02,2.8709429113582796e-01
6.4403308635781101e-02,6.2897698210301778e-02,2.8709429113582796e-01
6.4403308635781101e-02,6.2897698210301778e-02,3.0834294258995665e-01
5.8537060584194764e-02,7.2588987843472577e-02,3.0016636943756009e-01
4.9052331668249342e-02,7.0942302041894820e-02,3.1876602187810715e-01
4.7893994179599941e-02,7.0942302041894820e-02,3.1876602187810715e-01
5.2066245456502985e-02,7.0942302041894820e-02,3.0685654693734998e-01
4.4347836942896027e-02,7.0942302041894820e-02,3.0685654693734998e-01
4.9043129864324672e-02,7.5123925032685931e-02,3.0599013175249018e-01
5.6656749688017038e-02,7.5123925032685931e-02,2.7502415593625351e-01
5.6656749688017038e-02,7.5123925032685931e-02,3.5185028391341938e-01
5.6656749688017038e-02,7.5123925032685931e-02,3.0855611628880164e-01
5.4455481759060967e-02,7.5123925032685931e-02,3.0855611628880164e-01
5.4455481759060967e-02,7.5123925032685931e-02,3.0855611628880164e-01
5.8472741004125507e-02,7.5123925032685931e-02,3.0855611628880164e-01
6.7392102448349367e-02,8.4025909892493242e-02,2.3519978008185985e-01
6.7392102448349367e-02,8.9643983302202163e-02,2.5529647054325477e-01
6.3137876829296669e-02,8.9643983302202163e-02,2.3689061510283504e-01
7.9024064852068615e-02,8.9643983302202163e-02,2.2159819686946403e-01
7.9024064852068615e-02,8.6189034534652514e-02,2.2159819686946403e-01
7.9024064852068615e-02,8.6433230031183222e-02,2.2159819686946403e-01
7.9024064852068615e-02,8.6433230031183222e-02,2.4288081699533254e-01
6.2539105610782145e-02,7.4738816597525390e-02,2.4288081699533254e-01
5.9830491971149487e-02,7.1220236849503515e-02,2.1646996387143758e-01
6.2715455338046233e-02,7.1220236849503515e-02,2.1661561491332532e-01
6.5362831423515302e-02,7.5852853631983685e-02,2.1661561491332532e-01
6.4682088978270602e-02,6.7692768835711042e-02,2.0265697090572218e-01
6.0738177254210879e-02,6.7692768835711042e-02,1.8265919270645159e-01
6.2433766851685855e-02,6.7692768835711042e-02,1.6321198369964970e-01
7.1965361706496200e-02,6.7692768835711042e-02,1.6321198369964970e-01
7.2563665425308385e-02,6.7692768835711042e-02,1.6321198369964970e-01
8.1168725037605333e-02,6.7692768835711042e-02,1.6321198369964970e-01
8.1168725037605333e-02,6.7692768835711042e-02,1.6321198369964970e-01
8.1168725037605333e-02,7.4909926821130166e-02,1.3021496840353528e-01
8.6364641138288872e-02,7.3869943783141753e-02,1.1142775976798419e-01
