1.0000000000000001e-01,1.0033655601287340e-01,1.0000000000000001e-01
1.0000000000000001e-01,9.9150952116942678e-02,8.9789378897119590e-02
1.0756635338518263e-01,9.5602708787156973e-02,1.0416718860773741e-01
1.0756635338518263e-01,8.7766989741794157e-02,1.0144075017154945e-01
1.0756635338518263e-01,7.5982982883475200e-02,1.0144075017154945e-01
1.0756635338518263e-01,8.7575632846429372e-02,1.0144075017154945e-01
1.0048163440453342e-01,8.7575632846429372e-02,1.2709601618069538e-01
1.0048163440453342e-01,9.3017896883517734e-02,1.2305132245877920e-01
1.2448388171476282e-01,8.2062310145013168e-02,1.2305132245877920e-01
1.2448388171476282e-01,8.2062310145013168e-02,1.2450462526253253e-01
1.2448388171476282e-01,8.2062310145013168e-02,1.2450462526253253e-01
1.2800473000345428e-01,6.6036674181562879e-02,1.1174680655466997e-01
1.2800473000345428e-01,6.6036674181562879e-02,1.1174680655466997e-01
1.1462565922955356e-01,6.4139480654950426e-02,1.1174680655466997e-01
1.1462565922955356e-01,6.7324832726395709e-02,1.1174680655466997e-01
1.1594289644358231e-01,6.7324832726395709e-02,1.1174680655466997e-01
1.3474651065096249e-01,5.6972130514898293e-02,1.1174680655466997e-01
1.4805982157637793e-01,5.6972130514898293e-02,1.0804551207041967e-01
1.6331140811214478e-01,5.9307766537104838e-02,9.8806951556286188e-02
1.6331140811214478e-01,5.9307766537104838e-02,1.0710921241115534e-01
1.6331140811214478e-01,5.9307766537104838e-02,1.0710921241115534e-01
1.6331140811214478e-01,5.9307766537104838e-02,1.1367135689229661e-01
1.8118037062073716e-01,5.9307766537104838e-02,1.3397091151410462e-01
2.0705861579721813e-01,5.9307766537104838e-02,1.3397091151410462e-01
2.0780819385390326e-01,6.9218797466190404e-02,1.3397091151410462e-01
1.7532467500794077e-01,6.9218797466190404e-02,1.3397091151410462e-01
1.7532467500794077e-01,5.9364801975814493e-02,1.3397091151410462e-01
2.0065550757518780e-01,5.5253879424900433e-02,1.3397091151410462e-01
1.7865427040568349e-01,5.5253879424900433e-02,1.3397091151410462e-01
1.6064409340958496e-01,5.5253879424900433e-02,1.1876227379013229e-01
1.5883800255750391e-01,5.5253879424900433e-02,1.3539158534905921e-01
1.5883800255750391e-01,5.5253879424900433e-02,1.3539158534905921e-01
1.5883800255750391e-01,5.1615095583060766e-02,1.4735786869115536e-01
1.3483591507352449e-01,5.1615095583060766e-02,1.3673800834996841e-01
1.2614372212342626e-01,5.4791863632317729e-02,1.3927952171799227e-01
1.2614372212342626e-01,5.7573927945356068e-02,1.3927952171799227e-01
1.2686405521964339e-01,5.3682418188033390e-02,1.3927952171799227e-01
1.2686405521964339e-01,5.3682418188033390e-02,1.3927952171799227e-01
