8.9635515229065363e-02,9.6730277090975869e-02,9.6668882233857362e-02
9.0278096288951448e-02,9.1166673027459538e-02,9.6668882233857362e-02
9.0278096288951448e-02,9.5973054784028219e-02,9.6668882233857362e-02
9.0278096288951448e-02,7.7390888817621739e-02,9.6668882233857362e-02
9.0278096288951448e-02,7.7390888817621739e-02,9.6668882233857362e-02
8.2318226626117652e-02,8.4332132248349109e-02,9.6668882233857362e-02
9.5748752787749997e-02,8.4332132248349109e-02,9.6668882233857362e-02
9.5748752787749997e-02,8.4332132248349109e-02,8.5742972087004349e-02
9.5748752787749997e-02,8.4332132248349109e-02,8.5742972087004349e-02
9.5748752787749997e-02,7.0770311887745407e-02,8.8935091711667316e-02
9.0323768345180216e-02,6.2150712188205184e-02,9.2662574923901939e-02
8.2745788447823598e-02,6.2150712188205184e-02,8.6911616725471721e-02
8.2745788447823598e-02,6.2150712188205184e-02,8.6911616725471721e-02
8.2745788447823598e-02,6.2150712188205184e-02,9.0549240557759564e-02
7.5080406454906157e-02,6.0159935576811110e-02,7.5363137263781299e-02
6.8144093484955162e-02,6.0159935576811110e-02,8.0042526695606339e-02
6.2290838248675838e-02,6.5855044922251957e-02,8.0042526695606339e-02
6.2290838248675838e-02,6.0077405427505802e-02,8.0042526695606339e-02
5.9862774648690338e-02,6.5820149991135737e-02,8.0042526695606339e-02
5.9862774648690338e-02,6.5820149991135737e-02,7.7818120541364055e-02
6.5621703120896491e-02,6.5820149991135737e-02,7.7818120541364055e-02
6.5621703120896491e-02,6.5820149991135737e-02,7.2610146603756420e-02
6.5621703120896491e-02,6.5463083670673661e-02,7.2610146603756420e-02
7.2774396315065937e-02,6.5463083670673661e-02,7.2610146603756420e-02
7.2774396315065937e-02,6.5463083670673661e-02,7.2610146603756420e-02
6.4851647876621663e-02,7.1314335019511177e-02,7.2610146603756420e-02
5.9505919729013056e-02,7.1314335019511177e-02,7.2610146603756420e-02
5.9505919729013056e-02,7.3946014271767169e-02,6.5869648942070286e-02
6.7051191314742492e-02,7.3946014271767169e-02,6.5869648942070286e-02
6.7051191314742492e-02,7.0338727718862834e-02,5.9773570201681496e-02
6.0579303627276253e-02,5.8639652809162321e-02,6.0766671162382477e-02
5.8643260353133941e-02,5.7354129172058906e-02,6.0766671162382477e-02
5.8505917636512368e-02,7.4737620513691164e-02,5.0919233595137205e-02
5.7779580221354154e-02,6.3116277382431529e-02,5.0919233595137205e-02
6.4140974530506753e-02,5.4422600688820585e-02,4.7904318756406807e-02
5.1114989080503805e-02,5.4422600688820585e-02,4.7904318756406807e-02
5.6617256864222060e-02,5.5228953671002431e-02,4.7302107749900936e-02
5.6617256864222060e-02,5.3744742335322532e-02,4.7302107749900936e-02
5.6617256864222060e-02,5.3744742335322532e-02,5.3706619225467017e-02
5.6617256864222060e-02,5.8689084331098561e-02,5.3706619225467017e-02
