1.0000000000000001e-01,1.0511165158292700e-01,1.0000000000000001e-01
1.0926053619668960e-01,9.7405579717669263e-02,1.1295840044310726e-01
1.0926053619668960e-01,1.0341184362172701e-01,1.3003015123063869e-01
1.0926053619668960e-01,9.8363743334631548e-02,1.3280606365900202e-01
1.0693635253150915e-01,1.0155789655788926e-01,1.3280606365900202e-01
1.0693635253150915e-01,9.6868328603616966e-02,1.3280606365900202e-01
1.0693635253150915e-01,9.6868328603616966e-02,1.2542071061348326e-01
1.0693635253150915e-01,9.6868328603616966e-02,1.2542071061348326e-01
1.0007422983083485e-01,9.6868328603616966e-02,1.0543838983337324e-01
1.0758135099112755e-01,1.0128251011578684e-01,1.0656876992104256e-01
1.3012170393105951e-01,9.4124500432013897e-02,1.0656876992104256e-01
1.5427328821226913e-01,9.4124500432013897e-02,9.4859154432517218e-02
1.5427328821226913e-01,9.4124500432013897e-02,8.6957345350501425e-02
1.3885094531061112e-01,9.1707775179962217e-02,8.6957345350501425e-02
1.0637377609764420e-01,9.1707775179962217e-02,8.6957345350501425e-02
1.0637377609764420e-01,9.9571480574413784e-02,8.5714478614394005e-02
1.0637377609764420e-01,9.2713692776447379e-02,8.5714478614394005e-02
1.0890418601389605e-01,1.0151202610729045e-01,1.0864107189882227e-01
1.0890418601389605e-01,1.0151202610729045e-01,1.0864107189882227e-01
1.0890418601389605e-01,9.7525367578844127e-02,1.0864107189882227e-01
1.0513347580284592e-01,9.7525367578844127e-02,9.8749280387814470e-02
9.1232177263129224e-02,1.0404069155549962e-01,9.5461549035317408e-02
8.3756963528240899e-02,1.0165916157700297e-01,9.5461549035317408e-02
9.6878014247796199e-02,1.0351511332280448e-01,1.0826243762023384e-01
9.8392348565193230e-02,1.0351511332280448e-01,1.0826243762023384e-01
9.8392348565193230e-02,1.0073713259065102e-01,9.4932352194901259e-02
1.0999438599841582e-01,1.0223296208422165e-01,9.4932352194901259e-02
1.0999438599841582e-01,8.9065678199557449e-02,9.4932352194901259e-02
1.0789153472882765e-01,8.5825153024132739e-02,9.4002260232855364e-02
1.0789153472882765e-01,7.3362251481204649e-02,9.4002260232855364e-02
1.0789153472882765e-01,6.5242598289086906e-02,9.4002260232855364e-02
1.0789153472882765e-01,6.7615770116805612e-02,8.9419790953523773e-02
9.6378723962204302e-02,6.7013566592926441e-02,8.9419790953523773e-02
1.0614748631847087e-01,6.1785722813781398e-02,7.5748759568540824e-02
1.1555852150821828e-01,6.1785722813781398e-02,7.5748759568540824e-02
1.1977447192673681e-01,6.1785722813781398e-02,7.2128869187327277e-02
1.2446564780128093e-01,6.1785722813781398e-02,9.4129317083544536e-02
1.3529600590161356e-01,6.2881504172087141e-02,9.4129317083544536e-02
1.3529600590161356e-01,6.1356976383603233e-02,8.4176523128547759e-02
1.3529600590161356e-01,6.1356976383603233e-02,8.4176523128547759e-02
1.3202642875767556e-01,6.1480260198027367e-02,8.4176523128547759e-02
1.1022654002915329e-01,6.1480260198027367e-02,8.4176523128547759e-02
1.1022654002915329e-01,6.6615780055614554e-02,9.1292601517508731e-02
9.4790682910735474e-02,6.6615780055614554e-02,9.7431584625178605e-02
9.4790682910735474e-02,7.3325755587610078e-02,1.0246665245608669e-01
9.4790682910735474e-02,7.3325755587610078e-02,9.2821747085286788e-02
9.4790682910735474e-02,7.3507875243972523e-02,9.2821747085286788e-02
8.7484371623581442e-02,7.1396556040119227e-02,9.2821747085286788e-02
1.0314455400106895e-01,7.1396556040119227e-02,9.2821747085286788e-02
1.0314455400106895e-01,7.1396556040119227e-02,9.2821747085286788e-02
1.0314455400106895e-01,7.6375760282742372e-02,9.2821747085286788e-02
1.0314455400106895e-01,7.4755874710281764e-02,9.3994392840064139e-02
1.0314455400106895e-01,7.4755874710281764e-02,9.2927112080695373e-02
1.0314455400106895e-01,6.5795171722443799e-02,9.2927112080695373e-02
1.0314455400106895e-01,5.9997121960307993e-02,9.3402155642268725e-02
1.1026176114408552e-01,5.9997121960307993e-02,9.0928149725552007e-02
1.1556650496488406e-01,6.8686653941553585e-02,9.0928149725552007e-02
1.1556650496488406e-01,6.8650658092499539e-02,9.0928149725552007e-02
1.1556650496488406e-01,7.3528853010263975e-02,9.0928149725552007e-02
1.1556650496488406e-01,7.5897673290944656e-02,9.0928149725552007e-02
1.0869621546218371e-01,6.8983340538750590e-02,9.0928149725552007e-02
1.0829998837068718e-01,6.8983340538750590e-02,1.0624719270168796e-01
8.3560781742074847e-02,7.6503135497112115e-02,1.0202318912453158e-01
1.0458884774059646e-01,7.6503135497112115e-02,1.0508401165970796e-01
1.0458884774059646e-01,7.6503135497112115e-02,1.0359872729829464e-01
1.1265114327852703e-01,7.6503135497112115e-02,1.0359872729829464e-01
1.1265114327852703e-01,7.9886611900965909e-02,1.0359872729829464e-01
1.1137858964345353e-01,7.9886611900965909e-02,1.2563376565011891e-01
1.0507814747269677e-01,7.9886611900965909e-02,1.1021633596185357e-01
1.0507814747269677e-01,7.9886611900965909e-02,1.4127667576676819e-01
1.0507814747269677e-01,7.9886611900965909e-02,1.4127667576676819e-01
1.1708710818309159e-01,7.9886611900965909e-02,1.4127667576676819e-01
1.1708710818309159e-01,7.9886611900965909e-02,1.4127667576676819e-01
1.1341995374763000e-01,8.5156321133449744e-02,1.4449000358538128e-01
1.2515343673980520e-01,9.0179158118012109e-02,1.4449000358538128e-01
1.2515343673980520e-01,9.7780397163999430e-02,1.4449000358538128e-01
1.2515343673980520e-01,1.0112308572942069e-01,1.4449000358538128e-01
1.3109387301567765e-01,1.0112308572942069e-01,1.3493204252615854e-01
1.3109387301567765e-01,1.0005553288097957e-01,1.1643775359372080e-01
1.3109387301567765e-01,1.1222107811553131e-01,1.1643775359372080e-01
1.2501706898730092e-01,1.1222107811553131e-01,1.1699946048531298e-01
1.3594266528540191e-01,1.1800217728390426e-01,1.0532317624653868e-01
1.4639859946574857e-01,1.1800217728390426e-01,1.0498536589816418e-01
1.4639859946574857e-01,1.3691134808883640e-01,1.2238139966031350e-01
1.3274100751958373e-01,1.3812753628908919e-01,1.2238139966031350e-01
1.4261717184717448e-01,1.4252121927940201e-01,1.0905327077053847e-01
1.4261717184717448e-01,1.4569460167564813e-01,1.0905327077053847e-01
1.4261717184717448e-01,1.4569460167564813e-01,9.5676677615086053e-02
1.2357458586929616e-01,1.5108864738046712e-01,1.0268954352285890e-01
1.4095540278638280e-01,1.5108864738046712e-01,1.0121680489082517e-01
1.4095540278638280e-01,1.6094561363652454e-01,9.8418051041736468e-02
1.4396591810824533e-01,1.5515742007104993e-01,9.8418051041736468e-02
1.4396591810824533e-01,1.5430127827515000e-01,9.8418051041736468e-02
1.1483313259731728e-01,1.5430127827515000e-01,9.8418051041736468e-02
1.1483313259731728e-01,1.5423323245765486e-01,9.8418051041736468e-02
1.1483313259731728e-01,1.5423323245765486e-01,1.0581690848316283e-01
1.4087519216738212e-01,1.5423323245765486e-01,9.6179960455029079e-02
1.4484036557566668e-01,1.5423323245765486e-01,8.5477414465379514e-02
1.5698123166307271e-01,1.5003876975317526e-01,8.5477414465379514e-02
1.5698123166307271e-01,1.5003876975317526e-01,9.2339646030947187e-02
1.4707622508952045e-01,1.5003876975317526e-01,8.4688932223690866e-02
1.4707622508952045e-01,1.5003876975317526e-01,8.1069003988241004e-02
1.4707622508952045e-01,1.6532225476436710e-01,9.2778239370377089e-02
1.4152271096754443e-01,1.6532225476436710e-01,9.2778239370377089e-02
1.4152271096754443e-01,1.6532225476436710e-01,1.0139983996681859e-01
1.2216836425789816e-01,1.5624418869618631e-01,1.0139983996681859e-01
1.1989125398086635e-01,1.5639325953847463e-01,1.0139983996681859e-01
1.1989125398086635e-01,1.5639325953847463e-01,1.0139983996681859e-01
1.1989125398086635e-01,1.5639325953847463e-01,8.8157867918063057e-02
1.1989125398086635e-01,1.5986246835011708e-01,8.1158834496496274e-02
1.2237203309045948e-01,1.5986246835011708e-01,8.1158834496496274e-02
1.2237203309045948e-01,1.4596231068129792e-01,8.1158834496496274e-02
1.1647236974793933e-01,1.4596231068129792e-01,8.7757818106589433e-02
1.1647236974793933e-01,1.4596231068129792e-01,6.5630034365022571e-02
1.1647236974793933e-01,1.4168291303891989e-01,6.0278286703155999e-02
1.1647236974793933e-01,1.4168291303891989e-01,6.0278286703155999e-02
1.3677841257783022e-01,1.4168291303891989e-01,5.6268609248847266e-02
1.3322383236367313e-01,1.4700392804406603e-01,6.0860395740039618e-02
1.4776525527940823e-01,1.4700392804406603e-01,5.4830397616363484e-02
1.4424683316463721e-01,1.4700392804406603e-01,5.4830397616363484e-02
1.4424683316463721e-01,1.4700392804406603e-01,4.1239486371320168e-02
1.4424683316463721e-01,1.4700392804406603e-01,4.0801492506596176e-02
1.3501980277542214e-01,1.3142698224474203e-01,3.6394258459268296e-02
1.2415657722809950e-01,1.4571280325470798e-01,3.6394258459268296e-02
1.3393131916577763e-01,1.4571280325470798e-01,3.6394258459268296e-02
1.4944386938218468e-01,1.6081886746164661e-01,3.3846029569136862e-02
1.4425854045720585e-01,1.4861965330043772e-01,3.0898627194101826e-02
1.6949458843684215e-01,1.4861965330043772e-01,2.7460484542802224e-02
1.6949458843684215e-01,1.3926783501077702e-01,3.2051324647982292e-02
1.7359605655888916e-01,1.6624045949533658e-01,2.9535676722343297e-02
1.7359605655888916e-01,1.5462269575845877e-01,2.9535676722343297e-02
1.5650258331675015e-01,1.6700239250596804e-01,3.0740768988981506e-02
1.5650258331675015e-01,1.9636745659182192e-01,2.9361967780291060e-02
1.5650258331675015e-01,1.9636745659182192e-01,2.8090287426153521e-02
1.3485895366965422e-01,1.9636745659182192e-01,3.0768111218916594e-02
1.3030450923948461e-01,1.9636745659182192e-01,3.3183072353110216e-02
1.4745879278657259e-01,2.3928441074752815e-01,3.2261586270368743e-02
1.3904322897315047e-01,2.3928441074752815e-01,3.2261586270368743e-02
1.6588935804912069e-01,2.6429971756931397e-01,3.2261586270368743e-02
1.6713820070492003e-01,2.8535649909989963e-01,2.9965438316698963e-02
1.6107948646932066e-01,2.8535649909989963e-01,2.7863399004072233e-02
1.6107948646932066e-01,2.4997792275903516e-01,2.7863399004072233e-02
1.6449927409703713e-01,2.4997792275903516e-01,2.8640917025057222e-02
1.7992542493476124e-01,2.2828540478227669e-01,2.9711793887650110e-02
1.7992542493476124e-01,2.2482677764224318e-01,2.6732678508954232e-02
2.0880185901723447e-01,2.4452305185535492e-01,2.6732678508954232e-02
1.9975453106808672e-01,2.1277647478861059e-01,2.5646755477091381e-02
1.9975453106808672e-01,2.1277647478861059e-01,2.5646755477091381e-02
2.1812656161258195e-01,1.8719360028997495e-01,2.5646755477091381e-02
1.9224103388959379e-01,1.7747097492879696e-01,2.2650927498393311e-02
1.9224103388959379e-01,1.7421710889055886e-01,2.3438523290350885e-02
1.7413704112482603e-01,1.7421710889055886e-01,2.1941410832783882e-02
1.7413704112482603e-01,1.7421710889055886e-01,2.6257755036391738e-02
