1.0000000000000001e-01,8.8232767480539750e-02,1.0000000000000001e-01
1.0911951763990872e-01,8.8232767480539750e-02,1.0000000000000001e-01
9.9061028840524076e-02,8.8232767480539750e-02,1.0000000000000001e-01
9.9061028840524076e-02,8.8232767480539750e-02,1.0000000000000001e-01
9.9061028840524076e-02,9.7146484594870547e-02,9.2364643456608109e-02
1.0392191616108870e-01,1.1567968002264369e-01,9.1959306207933689e-02
1.0392191616108870e-01,1.2358151515876273e-01,9.1959306207933689e-02
1.0937105673076375e-01,1.2358151515876273e-01,8.8543848511490580e-02
1.1155390473846308e-01,1.2358151515876273e-01,8.8543848511490580e-02
1.1507452252124878e-01,1.2094003865882141e-01,9.6828005578916479e-02
1.0794749067354545e-01,1.2094003865882141e-01,9.6828005578916479e-02
1.0467170510054635e-01,1.2328969760005103e-01,8.6770352786403757e-02
1.0280290993491539e-01,1.2171112513225701e-01,8.0276213047569836e-02
9.3436364046226988e-02,1.2171112513225701e-01,8.0276213047569836e-02
9.3436364046226988e-02,1.3056424680222806e-01,8.3171466735086005e-02
9.1152874460468825e-02,1.3056424680222806e-01,8.4922410543412347e-02
9.1152874460468825e-02,1.3511551461568744e-01,9.2488505268229673e-02
9.1152874460468825e-02,1.3511551461568744e-01,9.2488505268229673e-02
8.9500449731709411e-02,1.3297181302506217e-01,9.2104119965571676e-02
8.9500449731709411e-02,1.3942726138950035e-01,9.6255649578583735e-02
1.0132569652827028e-01,1.3942726138950035e-01,8.1380537943465101e-02
1.0132569652827028e-01,1.3942726138950035e-01,8.1380537943465101e-02
1.0132569652827028e-01,1.2364954457692211e-01,7.1179591929276628e-02
1.0132569652827028e-01,1.2659150797702454e-01,7.1179591929276628e-02
9.7317583856152926e-02,1.2659150797702454e-01,7.1179591929276628e-02
1.0620554300505333e-01,1.2659150797702454e-01,6.6635660907086072e-02
1.0477244489372102e-01,1.4666480970892706e-01,6.8714752021665756e-02
1.1693845680570107e-01,1.4666480970892706e-01,6.8714752021665756e-02
1.1693845680570107e-01,1.4936775232197602e-01,6.8714752021665756e-02
1.1693845680570107e-01,1.5583906206258732e-01,6.8714752021665756e-02
1.1693845680570107e-01,1.5583906206258732e-01,6.8714752021665756e-02
1.1225713451544435e-01,1.4535515433687332e-01,6.8714752021665756e-02
8.9510375289823516e-02,1.4504819831868468e-01,6.8714752021665756e-02
8.9510375289823516e-02,1.4504819831868468e-01,5.8418278509558809e-02
8.2298609431577463e-02,1.4504819831868468e-01,5.0564875487667776e-02
8.2298609431577463e-02,1.4504819831868468e-01,5.1824860543099247e-02
8.2298609431577463e-02,1.3027869202677994e-01,4.9167886249078405e-02
8.7872195168654230e-02,1.3027869202677994e-01,5.5375094155603946e-02
8.7872195168654230e-02,1.5132934592287803e-01,6.4289706058777887e-02
8.7872195168654230e-02,1.5132934592287803e-01,5.6775205924723328e-02
7.5207422823773434e-02,1.4936542356315796e-01,5.6775205924723328e-02
7.4521693637009306e-02,1.4936542356315796e-01,5.6775205924723328e-02
7.4521693637009306e-02,1.4936542356315796e-01,5.6775205924723328e-02
7.4521693637009306e-02,1.4936542356315796e-01,5.6775205924723328e-02
7.4521693637009306e-02,1.5300619484434008e-01,5.5580082865236559e-02
7.4521693637009306e-02,1.5300619484434008e-01,5.9901894926873998e-02
6.4695643673603601e-02,1.5211018127491394e-01,5.9901894926873998e-02
6.5289045944982957e-02,1.4613033581467849e-01,5.5660716328031969e-02
6.3275177752798561e-02,1.4613033581467849e-01,5.5660716328031969e-02
6.3275177752798561e-02,1.3135632094928501e-01,5.6455757178747693e-02
6.1775543955644302e-02,1.3135632094928501e-01,5.6455757178747693e-02
5.7529348305323372e-02,1.3135632094928501e-01,5.6455757178747693e-02
5.4728684635059380e-02,1.1883020403241872e-01,5.6455757178747693e-02
5.4728684635059380e-02,1.1883020403241872e-01,5.6843694660678123e-02
5.4728684635059380e-02,1.3688541930621123e-01,5.6843694660678123e-02
5.4728684635059380e-02,1.3688541930621123e-01,4.8529945063168919e-02
5.8936869717425101e-02,1.2917867894112703e-01,4.8529945063168919e-02
5.8936869717425101e-02,1.1841699959200738e-01,4.8529945063168919e-02
6.4719436895982627e-02,1.1841699959200738e-01,4.8529945063168919e-02
5.8687235217353743e-02,1.1841699959200738e-01,4.8529945063168919e-02
5.4631002937137810e-02,1.1815485240041615e-01,4.8122568699286994e-02
5.4631002937137810e-02,1.1411202399671802e-01,4.5019307680222213e-02
5.6930089008893216e-02,1.0970430556584447e-01,4.5019307680222213e-02
5.5601678745190397e-02,1.1793930286561699e-01,4.5019307680222213e-02
5.9587020509184109e-02,1.0941606172615791e-01,4.4796471572606598e-02
5.9587020509184109e-02,1.0899340373955900e-01,4.4796471572606598e-02
5.9587020509184109e-02,1.0899340373955900e-01,4.4796471572606598e-02
6.6000767456852849e-02,1.0899340373955900e-01,4.4796471572606598e-02
6.6000767456852849e-02,9.0449672684196986e-02,4.4796471572606598e-02
7.5923363626534054e-02,9.0449672684196986e-02,4.0575258396708648e-02
7.5923363626534054e-02,8.0363059720915245e-02,4.0575258396708648e-02
8.4711570567912106e-02,6.4249329110326117e-02,4.3937123710155103e-02
