1.0000000000000001e-01,8.5565433107928635e-02,1.0000000000000001e-01
1.0000000000000001e-01,8.5565433107928635e-02,1.0000000000000001e-01
1.1055487751467968e-01,1.0264742377680110e-01,1.0000000000000001e-01
1.0245754824217991e-01,1.0264742377680110e-01,1.0330068124374210e-01
1.1350211383633892e-01,1.0264742377680110e-01,1.0330068124374210e-01
1.1981211790760800e-01,1.0264742377680110e-01,1.0330068124374210e-01
1.1981211790760800e-01,1.0264742377680110e-01,1.0330068124374210e-01
1.1981211790760800e-01,9.2133618585179211e-02,1.0330068124374210e-01
1.1981211790760800e-01,9.2133618585179211e-02,1.0330068124374210e-01
1.1981211790760800e-01,9.2133618585179211e-02,1.0330068124374210e-01
1.4492297044300492e-01,9.2133618585179211e-02,1.0330068124374210e-01
1.2178694794388233e-01,9.2133618585179211e-02,9.9603192363168988e-02
1.2178694794388233e-01,7.7702485991334891e-02,8.7392334041580796e-02
1.3011254298606684e-01,8.2707284604710204e-02,9.6737712161100206e-02
1.5961815678822433e-01,9.8987594830707876e-02,9.6576413000947658e-02
1.5338010774101529e-01,1.0613077484713060e-01,9.6576413000947658e-02
1.5338010774101529e-01,1.0613077484713060e-01,8.8621586728767909e-02
1.5338010774101529e-01,1.0613077484713060e-01,8.2874358406764770e-02
1.7477723420841909e-01,1.0613077484713060e-01,8.1788174213191636e-02
1.5167005267384151e-01,1.0613077484713060e-01,8.1788174213191636e-02
1.5903308011076403e-01,1.0613077484713060e-01,8.2585994325444265e-02
1.8044886215849673e-01,1.0613077484713060e-01,1.0014325457233184e-01
1.8044886215849673e-01,1.0997358051832908e-01,1.0014325457233184e-01
1.9265356739815412e-01,1.1699941763651898e-01,9.0010105241756719e-02
2.2083044167137764e-01,1.1699941763651898e-01,9.0010105241756719e-02
2.0430499946028294e-01,1.1699941763651898e-01,9.1165219957114824e-02
2.0430499946028294e-01,1.1572745053178278e-01,9.1290463775033942e-02
1.6894841459412563e-01,1.1572745053178278e-01,9.9165714947814856e-02
1.6894841459412563e-01,1.1572745053178278e-01,1.0295406246500159e-01
1.5783662236695847e-01,1.1572745053178278e-01,1.0295406246500159e-01
1.5783662236695847e-01,1.1336718966575118e-01,1.0295406246500159e-01
1.4067114701955172e-01,1.1711553609129537e-01,1.0295406246500159e-01
1.4067114701955172e-01,1.1711553609129537e-01,1.0295406246500159e-01
1.5091082603162886e-01,1.1711553609129537e-01,1.2289289365486153e-01
1.5305640131333204e-01,1.1012019147681176e-01,1.2289289365486153e-01
1.6206877151086704e-01,1.1012019147681176e-01,1.2289289365486153e-01
1.6206877151086704e-01,9.8998098165854823e-02,1.1679568608311365e-01
1.9295601064547405e-01,9.8998098165854823e-02,1.0871944786603946e-01
1.9295601064547405e-01,1.1041697532851112e-01,1.0040991079867020e-01
1.6678013574838713e-01,1.1041697532851112e-01,1.0044337359621072e-01
1.6678013574838713e-01,1.1041697532851112e-01,1.0044337359621072e-01
1.6678013574838713e-01,1.1506972251191749e-01,1.0044337359621072e-01
1.6678013574838713e-01,1.1506972251191749e-01,9.0786948372210061e-02
1.6893199514210097e-01,1.0581951717305776e-01,9.6130317834530188e-02
1.9820924029180034e-01,1.0581951717305776e-01,1.2050149595311715e-01
1.9820924029180034e-01,1.1293432637481722e-01,1.2669960512684811e-01
1.9820924029180034e-01,1.0896233128216577e-01,1.1797327048225024e-01
2.0197193751908618e-01,1.0896233128216577e-01,1.3400714583814916e-01
2.0274928016225838e-01,1.1716848017240108e-01,1.3400714583814916e-01
2.5571224017933158e-01,1.2395232190408009e-01,1.3660977889910655e-01
2.5571224017933158e-01,1.1149395429048602e-01,1.5670561327052057e-01
3.0726668152416187e-01,9.9452334617646368e-02,1.5670561327052057e-01
3.0938848343644737e-01,9.9452334617646368e-02,1.5800666130616081e-01
3.0938848343644737e-01,9.9452334617646368e-02,1.4252878032393254e-01
2.5459862163861291e-01,8.9595393820722374e-02,1.2388133164486757e-01
2.5459862163861291e-01,8.9595393820722374e-02,1.2388133164486757e-01
2.0557886629187658e-01,9.6888296645711094e-02,1.2388133164486757e-01
2.0557886629187658e-01,1.1300869566842368e-01,1.2388133164486757e-01
2.0557886629187658e-01,1.1300869566842368e-01,1.2388133164486757e-01
2.1115072234822813e-01,1.2694920561009679e-01,1.1656394980246690e-01
2.1115072234822813e-01,1.4365189665525674e-01,1.1656394980246690e-01
2.1115072234822813e-01,1.5707778528074889e-01,1.2967625141804917e-01
2.1115072234822813e-01,1.4308462851392853e-01,1.1241802113949342e-01
2.3874907244074814e-01,1.6357665370807126e-01,1.1677346852305365e-01
2.3462718286672407e-01,1.6357665370807126e-01,1.1677346852305365e-01
2.1159486663757093e-01,1.4585491509809961e-01,1.1677346852305365e-01
2.1159486663757093e-01,1.2891658631409675e-01,1.1807825318316427e-01
1.9006314030547364e-01,1.3177810287923253e-01,1.1807825318316427e-01
1.7541010929728618e-01,1.3177810287923253e-01,1.4170184264403224e-01
1.5394669880978079e-01,1.1279436121814537e-01,1.4393037870326550e-01
1.3137308188696531e-01,1.2092843534790419e-01,1.1767735709943772e-01
1.3029533177474475e-01,1.2092843534790419e-01,1.1703928723882022e-01
1.0286308208060675e-01,1.2092843534790419e-01,1.1703928723882022e-01
1.0286308208060675e-01,1.2092843534790419e-01,1.1703928723882022e-01
1.0987136298411949e-01,1.2092843534790419e-01,1.0716841886391634e-01
1.0987136298411949e-01,1.1411969032876246e-01,1.1062117088153174e-01
9.4373598152922691e-02,1.1411969032876246e-01,1.3450324667339764e-01
8.5635263420686933e-02,1.1837057164215267e-01,1.5762129844583064e-01
7.5351626686640777e-02,1.3512438460425669e-01,1.5605641647757920e-01
7.5351626686640777e-02,1.4498367377220503e-01,1.3866196519531257e-01
7.1951098033717548e-02,1.1313096935789085e-01,1.4757559168212009e-01
6.9555662722866687e-02,1.1313096935789085e-01,1.4757559168212009e-01
6.5203379244502119e-02,1.1313096935789085e-01,1.6896304714630558e-01
6.5203379244502119e-02,1.1313096935789085e-01,1.6896304714630558e-01
6.5203379244502119e-02,1.0631947040571289e-01,1.6792381568781126e-01
6.5203379244502119e-02,1.0449674203525813e-01,1.6792381568781126e-01
6.5203379244502119e-02,1.0416847797114362e-01,1.7177335465977295e-01
7.5435422332897045e-02,1.0416847797114362e-01,1.8078585594738258e-01
7.1443563420614961e-02,1.0416847797114362e-01,1.8078585594738258e-01
7.1443563420614961e-02,1.0416847797114362e-01,1.7911966963676212e-01
6.4275192189963345e-02,9.6717622953817389e-02,1.7613967830440147e-01
6.4275192189963345e-02,9.6717622953817389e-02,1.7613967830440147e-01
6.7743353592847777e-02,9.9913351493643471e-02,1.7613967830440147e-01
7.5308009177858473e-02,9.9913351493643471e-02,1.7613967830440147e-01
7.5308009177858473e-02,9.6137233820570211e-02,1.7613967830440147e-01
7.8334972173183956e-02,9.6137233820570211e-02,2.2331554092749759e-01
7.2464289638943066e-02,1.0553638385239270e-01,2.2331554092749759e-01
6.7461292140332627e-02,1.0553638385239270e-01,2.2331554092749759e-01
6.6529899228287073e-02,1.0553638385239270e-01,2.2331554092749759e-01
5.2476317627638332e-02,1.0822773597398420e-01,2.2331554092749759e-01
5.6099747974708694e-02,1.1355130115736832e-01,2.2331554092749759e-01
6.2602647256765190e-02,1.1355130115736832e-01,2.0015341297101397e-01
5.8822587407855509e-02,1.1355130115736832e-01,1.8831685183459876e-01
5.5275337462917094e-02,1.1355130115736832e-01,1.9286257116872346e-01
5.9227257240259235e-02,1.1398905078890471e-01,1.9286257116872346e-01
5.9227257240259235e-02,1.1398905078890471e-01,1.7287220019406618e-01
6.1649908357760047e-02,1.0931254190582344e-01,1.6867927284450077e-01
6.9750361941946282e-02,1.0931254190582344e-01,1.6867927284450077e-01
7.0941212256915798e-02,9.0599598281159099e-02,1.6328610991262493e-01
7.0941212256915798e-02,8.3083067709252278e-02,1.4928348412972456e-01
7.9823047723337343e-02,8.3083067709252278e-02,1.4928348412972456e-01
9.3220614633140297e-02,8.1506667498028110e-02,1.3371521596584460e-01
9.3220614633140297e-02,9.2205239789402607e-02,1.3826120515975196e-01
8.5511094488324668e-02,9.0089312796491766e-02,1.3826120515975196e-01
8.5511094488324668e-02,9.0089312796491766e-02,1.6105658058371627e-01
8.3935260522371130e-02,7.6041445169438060e-02,1.6105658058371627e-01
8.3935260522371130e-02,7.4252209099000724e-02,1.6105658058371627e-01
8.3935260522371130e-02,7.4252209099000724e-02,1.4851758856314881e-01
8.0620129115551331e-02,7.4252209099000724e-02,1.4851758856314881e-01
8.3516328936796586e-02,7.4528540771916160e-02,1.4851758856314881e-01
8.6469991267747667e-02,7.4528540771916160e-02,1.4851758856314881e-01
8.1226614818631429e-02,7.4528540771916160e-02,1.4851758856314881e-01
8.7535306755427991e-02,7.4528540771916160e-02,1.3987545188072753e-01
1.0552953623228656e-01,7.4528540771916160e-02,1.1335369767714699e-01
1.0552953623228656e-01,6.5216164696730541e-02,9.9378638275294806e-02
1.0092666771178538e-01,6.8128999724926156e-02,9.2811637770535166e-02
1.0092666771178538e-01,7.3119849046978866e-02,9.7777656486407197e-02
1.0092666771178538e-01,7.3119849046978866e-02,9.7777656486407197e-02
8.9478062839742550e-02,7.3119849046978866e-02,9.7777656486407197e-02
8.6764992538100799e-02,7.6113258057292660e-02,9.7777656486407197e-02
9.6357952391367629e-02,7.6113258057292660e-02,9.7777656486407197e-02
9.6357952391367629e-02,7.9530872058330732e-02,1.0098007092462208e-01
9.7997030359573647e-02,8.5809283329446401e-02,9.3336318990023592e-02
9.1770983206276968e-02,1.0826751791204944e-01,9.2931926794406192e-02
8.9039274311634289e-02,1.0826751791204944e-01,9.1538695434070033e-02
1.0133579710314268e-01,1.1472030950411836e-01,8.7012784234952928e-02
8.4597216770501887e-02,1.1472030950411836e-01,8.7012784234952928e-02
8.4597216770501887e-02,1.1428080328370512e-01,8.7012784234952928e-02
8.4597216770501887e-02,1.1428080328370512e-01,9.1096253673210725e-02
8.4597216770501887e-02,1.1428080328370512e-01,9.1096253673210725e-02
8.4597216770501887e-02,1.1428080328370512e-01,9.1096253673210725e-02
8.1913950381223261e-02,1.1428080328370512e-01,9.5516816106880689e-02
8.2161611307373511e-02,1.1497026415386158e-01,9.5516816106880689e-02
8.1381440849126532e-02,1.2253627060210916e-01,9.5516816106880689e-02
6.4044974138712976e-02,1.3071428432022475e-01,9.7365594313436235e-02
6.4044974138712976e-02,1.3071428432022475e-01,9.7365594313436235e-02
6.4044974138712976e-02,1.3071428432022475e-01,9.7365594313436235e-02
6.8312978802995389e-02,1.1644915647775661e-01,8.5123071138495904e-02
6.8312978802995389e-02,1.1644915647775661e-01,8.5123071138495904e-02
6.8312978802995389e-02,1.2349631353381928e-01,8.5123071138495904e-02
6.8312978802995389e-02,1.1398313523214078e-01,1.0411527568153284e-01
