1.0000000000000001e-01,1.0000000000000001e-01,8.9074284490210556e-02
1.0761325791017849e-01,1.0000000000000001e-01,9.3805389611276338e-02
1.0761325791017849e-01,1.2017011467988305e-01,9.9891561890741970e-02
1.0761325791017849e-01,1.2017011467988305e-01,1.0912806753119120e-01
1.0761325791017849e-01,1.1308803213165469e-01,9.2792764398017397e-02
1.0761325791017849e-01,1.1308803213165469e-01,1.1220977468320074e-01
1.0033535026046962e-01,1.2056429090217516e-01,1.2174834052422651e-01
1.0033535026046962e-01,1.4868679168573956e-01,1.1059934696174430e-01
8.9198537234160047e-02,1.4868679168573956e-01,1.0226123756152967e-01
8.9198537234160047e-02,1.7486093531420840e-01,1.2792269906211812e-01
9.3120391128885316e-02,1.8218429803230199e-01,1.2792269906211812e-01
1.0517876953510781e-01,1.8218429803230199e-01,1.2792269906211812e-01
1.0517876953510781e-01,1.8218429803230199e-01,1.2792269906211812e-01
1.0475202840308084e-01,1.8218429803230199e-01,1.2792269906211812e-01
1.0475202840308084e-01,1.9566402759826038e-01,1.1525131820012879e-01
1.0475202840308084e-01,1.5733349811909256e-01,1.0669219236018267e-01
1.0475202840308084e-01,1.5520717543891777e-01,1.0889083293582753e-01
1.0107390685140102e-01,1.4899887946998547e-01,9.8385443854544216e-02
1.0107390685140102e-01,1.5089187633293280e-01,1.1182683858063347e-01
1.0913851211793754e-01,1.5644893436895549e-01,1.1182683858063347e-01
1.0683701935945641e-01,1.5644893436895549e-01,1.2099609889159403e-01
1.1803880875591558e-01,1.5644893436895549e-01,1.2257566138593873e-01
1.2374821507720966e-01,1.5196039960815733e-01,1.3778582512741844e-01
1.1923669499412819e-01,1.4655803285486549e-01,1.2825352414989358e-01
1.1923669499412819e-01,1.4607524593157142e-01,1.2118367118759707e-01
1.2215690854075172e-01,1.3960580902118083e-01,1.2118367118759707e-01
1.1604788055582496e-01,1.3960580902118083e-01,1.2118367118759707e-01
1.1732324459537009e-01,1.3960580902118083e-01,1.2118367118759707e-01
1.3154087644362883e-01,1.3910657148703900e-01,1.2118367118759707e-01
1.2936512380292700e-01,1.3910657148703900e-01,1.4128148737565027e-01
1.2936512380292700e-01,1.3851623848546749e-01,1.5097633989025930e-01
1.2219331902335230e-01,1.3851623848546749e-01,1.5671829436391693e-01
1.3673026141427305e-01,1.2051642723409745e-01,1.7433980698472382e-01
1.5911927309707674e-01,1.2051642723409745e-01,1.7041575334809461e-01
1.5911927309707674e-01,1.1760061241642340e-01,1.6205276773951088e-01
1.5647379584522525e-01,1.1760061241642340e-01,1.6205276773951088e-01
1.7485164111637688e-01,1.2070969371602898e-01,1.6205276773951088e-01
1.7485164111637688e-01,1.2070969371602898e-01,1.6205276773951088e-01
1.6659941780682089e-01,1.1398548985098692e-01,1.6205276773951088e-01
1.8960407477775357e-01,1.0783810733129277e-01,1.6205276773951088e-01
1.8960407477775357e-01,1.0783810733129277e-01,1.4877770322445844e-01
2.0749707811217838e-01,1.0783810733129277e-01,1.4877770322445844e-01
1.7914323093763485e-01,1.0783810733129277e-01,1.4095764884989370e-01
1.5055648640881242e-01,1.0783810733129277e-01,1.5610896279596512e-01
1.4914639297628751e-01,1.0783810733129277e-01,1.7425894096678318e-01
1.7135926784473438e-01,1.0783810733129277e-01,1.8963769439123490e-01
1.7135926784473438e-01,1.1443731007356672e-01,1.8963769439123490e-01
1.5896714478203758e-01,9.6009897072337591e-02,1.8963769439123490e-01
1.6075732469902601e-01,9.6009897072337591e-02,1.8963769439123490e-01
1.8243093079355532e-01,1.0455825960107440e-01,1.8017185041167155e-01
1.5086349161957455e-01,1.0162942218236889e-01,1.8341553589118459e-01
1.5086349161957455e-01,9.0731434926491730e-02,1.7126760244256492e-01
1.4764366085548319e-01,9.0731434926491730e-02,1.7126760244256492e-01
1.7303361212491652e-01,7.7909341140464286e-02,1.7126760244256492e-01
1.7303361212491652e-01,7.7909341140464286e-02,1.7126760244256492e-01
1.6232955332247950e-01,7.5689644047884003e-02,1.6089371337503938e-01
1.5844493761720041e-01,7.5689644047884003e-02,1.7223444174221555e-01
1.5844493761720041e-01,7.3493621748012716e-02,1.7594309008257103e-01
