1.0000000000000001e-01,1.1185795392138762e-01,1.1986219390033119e-01
1.0000000000000001e-01,1.1185795392138762e-01,1.1986219390033119e-01
9.3918733315351291e-02,1.1185795392138762e-01,1.1358413458265183e-01
9.3918733315351291e-02,1.1185795392138762e-01,1.1950764939717606e-01
1.1502276898348282e-01,1.1185795392138762e-01,1.1950764939717606e-01
1.1502276898348282e-01,1.1096539226293710e-01,1.1950764939717606e-01
1.1502276898348282e-01,9.8309578450645266e-02,1.0865197882330872e-01
1.1502276898348282e-01,9.8309578450645266e-02,9.6442371234112936e-02
1.2853197546222378e-01,9.8832149404733782e-02,9.6442371234112936e-02
1.2853197546222378e-01,9.8832149404733782e-02,9.8207962032140939e-02
1.2853197546222378e-01,9.1120569408875141e-02,1.0486000115177663e-01
1.0442870273820033e-01,9.1120569408875141e-02,1.0486000115177663e-01
1.0442870273820033e-01,8.9166439306805526e-02,1.0081306799900425e-01
1.0442870273820033e-01,1.0477054032135391e-01,1.0081306799900425e-01
9.5423425110696625e-02,1.0477054032135391e-01,1.0945259529421571e-01
8.4988801548256582e-02,1.0626438466769306e-01,1.0945259529421571e-01
8.4988801548256582e-02,1.0626438466769306e-01,1.0945259529421571e-01
9.4426792304949117e-02,1.0626438466769306e-01,1.0945259529421571e-01
9.1857044544075089e-02,1.1088217044214789e-01,1.0945259529421571e-01
9.1857044544075089e-02,1.1088217044214789e-01,1.0945259529421571e-01
9.1857044544075089e-02,1.1084350735470636e-01,1.0907105551306127e-01
9.1857044544075089e-02,1.1084350735470636e-01,1.0907105551306127e-01
9.1857044544075089e-02,1.0831830814909600e-01,1.0907105551306127e-01
9.1857044544075089e-02,1.1288373960932600e-01,1.2722177193582268e-01
8.9674524639076811e-02,1.1288373960932600e-01,1.2636063957679367e-01
8.6560787912346102e-02,1.0333160795355500e-01,1.2351829290132925e-01
8.6560787912346102e-02,1.0436302361539068e-01,1.2351829290132925e-01
8.6560787912346102e-02,9.4943844674280325e-02,1.2351829290132925e-01
9.8497640429220462e-02,9.0537064056910047e-02,1.2351829290132925e-01
9.8497640429220462e-02,8.4017818755738508e-02,1.2351829290132925e-01
9.8497640429220462e-02,8.4017818755738508e-02,1.1524705119477298e-01
9.8497640429220462e-02,8.4017818755738508e-02,1.1524705119477298e-01
9.8497640429220462e-02,8.4017818755738508e-02,1.1524705119477298e-01
9.4563182084522329e-02,7.6985909154833568e-02,1.1999093849499982e-01
9.4563182084522329e-02,7.6985909154833568e-02,1.1999093849499982e-01
9.5017426165652799e-02,8.1085288039775993e-02,1.0242404619382571e-01
9.5017426165652799e-02,8.1085288039775993e-02,1.0460237450610495e-01
9.0990664815127950e-02,1.0094056668133745e-01,1.0460237450610495e-01
8.9371111509102666e-02,1.0094056668133745e-01,1.2757593620395916e-01
8.5512453860268442e-02,1.0094056668133745e-01,1.2757593620395916e-01
8.5512453860268442e-02,1.0094056668133745e-01,1.4128122353318526e-01
8.5512453860268442e-02,9.0459408966841973e-02,1.4632317510971518e-01
8.5512453860268442e-02,8.5343079522554585e-02,1.4632317510971518e-01
9.9049842230558002e-02,8.5343079522554585e-02,1.5659866558825852e-01
9.8964909222479372e-02,8.5343079522554585e-02,1.5659866558825852e-01
9.8964909222479372e-02,8.5343079522554585e-02,1.2808487837294141e-01
9.8964909222479372e-02,8.5343079522554585e-02,1.2808487837294141e-01
1.0890416373800914e-01,8.5343079522554585e-02,1.2808487837294141e-01
1.0890416373800914e-01,8.3229495976394244e-02,1.4318746805343074e-01
1.1336839818428715e-01,8.3229495976394244e-02,1.4318746805343074e-01
9.7619985327760825e-02,7.9610542403616841e-02,1.5849677907602797e-01
1.0982603689847567e-01,7.3611011119294203e-02,1.5849677907602797e-01
1.0982603689847567e-01,7.3611011119294203e-02,1.5849677907602797e-01
9.2942952603407625e-02,7.1303000284066317e-02,1.6086062628331158e-01
9.2942952603407625e-02,8.8497432889789465e-02,1.5317362109335192e-01
1.0933718566982138e-01,8.3456611567813158e-02,1.5317362109335192e-01
1.1003702009762888e-01,8.3456611567813158e-02,1.5644791639806982e-01
1.2691252095669767e-01,8.8583458239813534e-02,1.7270277748041651e-01
1.2311764806732919e-01,8.7190854743926391e-02,1.8408798964738604e-01
1.2311764806732919e-01,9.1896240772604221e-02,2.0934666428987286e-01
1.2311764806732919e-01,8.8992670805027943e-02,2.2024179868053234e-01
1.2311764806732919e-01,8.8992670805027943e-02,2.2024179868053234e-01
1.2311764806732919e-01,8.8992670805027943e-02,1.9798680054390094e-01
1.2311764806732919e-01,8.8352477780255512e-02,1.8852602448874028e-01
1.2311764806732919e-01,8.8352477780255512e-02,1.8852602448874028e-01
1.2849460395334558e-01,8.8352477780255512e-02,1.8852602448874028e-01
1.2569117452455666e-01,1.0697990925055988e-01,1.8315821424619577e-01
1.2569117452455666e-01,1.1599475751991627e-01,1.7955616765871416e-01
1.2569117452455666e-01,1.1599475751991627e-01,1.8421139851200938e-01
1.2569117452455666e-01,1.1155941985795945e-01,1.8421139851200938e-01
1.2569117452455666e-01,1.0242070068100383e-01,1.7410674732522693e-01
1.2569117452455666e-01,1.0242070068100383e-01,1.5931081778643894e-01
1.2518121873879834e-01,1.0133880757285607e-01,1.5931081778643894e-01
1.1678363759834900e-01,1.1868335158317544e-01,1.5931081778643894e-01
1.1678363759834900e-01,1.1074577422248200e-01,1.5931081778643894e-01
1.2920021584992539e-01,1.1452542975862860e-01,1.5931081778643894e-01
1.2920021584992539e-01,1.1452542975862860e-01,1.4653373454421353e-01
1.2920021584992539e-01,1.2064706786569422e-01,1.4653373454421353e-01
1.2920021584992539e-01,1.3661017054337082e-01,1.3209604764363664e-01
1.1081541063082596e-01,1.3661017054337082e-01,1.2808451210283944e-01
1.1081541063082596e-01,1.3661017054337082e-01,1.3583937053444406e-01
1.2972689323509001e-01,1.2295876230212240e-01,1.2942749588616492e-01
1.2972689323509001e-01,1.2295876230212240e-01,1.4263371584880241e-01
1.2972689323509001e-01,1.1456873728617434e-01,1.5942410707341570e-01
1.2972689323509001e-01,9.8986548396294574e-02,1.5942410707341570e-01
1.4195977677651836e-01,1.1338578731142085e-01,2.2041770070722805e-01
1.4195977677651836e-01,1.1819039593781504e-01,2.7160339422827895e-01
1.6072123285007114e-01,1.1636710138880162e-01,3.0307565454178437e-01
1.6072123285007114e-01,9.0741101876240751e-02,3.0307565454178437e-01
1.6072123285007114e-01,9.0490109207383207e-02,2.8186983177838210e-01
1.6072123285007114e-01,9.0490109207383207e-02,2.8186983177838210e-01
1.6090863452522430e-01,9.0490109207383207e-02,2.8675478942379540e-01
1.6987401680743530e-01,1.0193677515621653e-01,3.1177576016237413e-01
1.5635211281324826e-01,1.0529682645852362e-01,3.2797352902219301e-01
1.6162868128949945e-01,1.0467536239432784e-01,3.9275344239572163e-01
1.6162868128949945e-01,1.0467536239432784e-01,3.9275344239572163e-01
1.6162868128949945e-01,1.1208371579729955e-01,4.3929300182569925e-01
1.4111041699086482e-01,1.0665008732261132e-01,4.3929300182569925e-01
1.4111041699086482e-01,1.0665008732261132e-01,4.3929300182569925e-01
1.4311722176450953e-01,1.0665008732261132e-01,4.2211406128510459e-01
1.4311722176450953e-01,1.0230713716964018e-01,4.2211406128510459e-01
1.4311722176450953e-01,1.1768376959500168e-01,4.2211406128510459e-01
1.4311722176450953e-01,1.0776116935676940e-01,4.5725468266367519e-01
1.4311722176450953e-01,1.0776116935676940e-01,4.9053738263782909e-01
1.4311722176450953e-01,1.1953523510998140e-01,4.9053738263782909e-01
1.4311722176450953e-01,1.1953523510998140e-01,4.7583824849882705e-01
1.4311722176450953e-01,1.2136311700566287e-01,4.8993846649019773e-01
1.4145708168263685e-01,1.3375722466526621e-01,4.8993846649019773e-01
1.5911986920500415e-01,1.3375722466526621e-01,4.8993846649019773e-01
1.5911986920500415e-01,1.2762582577099585e-01,4.8993846649019773e-01
1.5689024994152781e-01,1.0685946534364126e-01,4.8993846649019773e-01
1.5689024994152781e-01,1.0155460533166495e-01,4.8993846649019773e-01
1.4904616359126627e-01,1.0155460533166495e-01,4.8993846649019773e-01
1.5392719971667174e-01,9.5915263813915005e-02,5.1005307109956122e-01
1.5392719971667174e-01,1.0432330820076074e-01,5.1005307109956122e-01
1.5624266749813909e-01,1.1766239401013331e-01,5.1005307109956122e-01
1.6891542016319991e-01,1.1766239401013331e-01,5.1005307109956122e-01
1.7779832757232397e-01,1.1766239401013331e-01,4.3559753127332257e-01
1.7503237802643301e-01,1.1766239401013331e-01,4.3559753127332257e-01
1.7503237802643301e-01,1.1766239401013331e-01,4.1008697371629010e-01
1.7503237802643301e-01,1.1766239401013331e-01,4.1373442940574601e-01
1.7743472799275203e-01,1.0143980105388506e-01,4.1373442940574601e-01
1.8127774264065050e-01,1.1276868027339113e-01,4.1373442940574601e-01
1.7275548576416966e-01,1.0785789457190149e-01,4.1373442940574601e-01
1.7275548576416966e-01,1.0785789457190149e-01,4.1373442940574601e-01
1.7231455121371483e-01,1.0785789457190149e-01,4.3733572063933374e-01
1.6013946625961059e-01,1.0785789457190149e-01,3.6414962413255453e-01
1.6013946625961059e-01,1.1955437677236549e-01,3.6414962413255453e-01
1.8046816805061508e-01,1.1955437677236549e-01,3.6911662982021426e-01
1.8046816805061508e-01,1.1955437677236549e-01,3.2408051986754471e-01
1.8046816805061508e-01,1.1955437677236549e-01,3.2408051986754471e-01
1.6002266505789700e-01,1.1035626450762245e-01,3.2408051986754471e-01
1.6002266505789700e-01,9.8587701339322320e-02,3.2408051986754471e-01
