9.9807430389554516e-02,9.5948653514613597e-02,1.0000000000000001e-01
9.9807430389554516e-02,8.9882324578333311e-02,1.0559060783884965e-01
9.9807430389554516e-02,8.9882324578333311e-02,1.0559060783884965e-01
9.9807430389554516e-02,9.2916025153273712e-02,1.1184700394776488e-01
1.0131501924159377e-01,9.2916025153273712e-02,1.1184700394776488e-01
1.0131501924159377e-01,9.2916025153273712e-02,1.1861825025181812e-01
1.0131501924159377e-01,8.3967273785202065e-02,1.1861825025181812e-01
1.0131501924159377e-01,8.3967273785202065e-02,1.1861825025181812e-01
1.0131501924159377e-01,8.3967273785202065e-02,1.4729579439304080e-01
1.0131501924159377e-01,8.3967273785202065e-02,1.6626895137120173e-01
1.0131501924159377e-01,7.5737625697645083e-02,1.6626895137120173e-01
9.4806076186019342e-02,8.6010249591770657e-02,1.2860292783457972e-01
9.6536838521810220e-02,8.6010249591770657e-02,1.3787811214981960e-01
9.6536838521810220e-02,8.6010249591770657e-02,1.2614471554409104e-01
9.6536838521810220e-02,9.7317619311018691e-02,1.4524303800003019e-01
8.9289365353438080e-02,9.7317619311018691e-02,1.2590298689381879e-01
8.9289365353438080e-02,8.9342073454245843e-02,1.2070480625471346e-01
9.1020325645957245e-02,8.5881578513056112e-02,1.1652881297433491e-01
9.1020325645957245e-02,8.5881578513056112e-02,1.2281376178368941e-01
9.1020325645957245e-02,8.5881578513056112e-02,1.5078837347927729e-01
8.7314546686011518e-02,9.0076419621527626e-02,1.5078837347927729e-01
8.5700160579008797e-02,8.1324055676657722e-02,1.8392613386810397e-01
8.9174136101880130e-02,8.1324055676657722e-02,1.8392613386810397e-01
8.9174136101880130e-02,6.9506351204071254e-02,1.7082436785980273e-01
8.7020122075651046e-02,6.9506351204071254e-02,1.7082436785980273e-01
9.6208964515030929e-02,7.3835904987057346e-02,1.7082436785980273e-01
9.6208964515030929e-02,7.3835904987057346e-02,1.7375850470182355e-01
9.6208964515030929e-02,7.8900738323151212e-02,1.7375850470182355e-01
9.9166134218950361e-02,9.1668991309891909e-02,1.7009491953334513e-01
9.9166134218950361e-02,9.1022488858734416e-02,1.7009491953334513e-01
9.9166134218950361e-02,9.1022488858734416e-02,1.7009491953334513e-01
9.9166134218950361e-02,9.1022488858734416e-02,1.8145807490537885e-01
1.0073130506787079e-01,9.1022488858734416e-02,1.8145807490537885e-01
1.1067686728261805e-01,8.5675777378317136e-02,1.5657704939682093e-01
1.1067686728261805e-01,8.5675777378317136e-02,1.7699855572151088e-01
9.8457554273731873e-02,9.2971138363432043e-02,1.6675158563883297e-01
8.7893964692601689e-02,9.2971138363432043e-02,1.6675158563883297e-01
8.5083108994246773e-02,9.3940341393689369e-02,1.6675158563883297e-01
8.5083108994246773e-02,9.3940341393689369e-02,1.6675158563883297e-01
8.5083108994246773e-02,7.8442316980206955e-02,1.6404824597843312e-01
7.9188792400482794e-02,6.3297755160589150e-02,1.6404824597843312e-01
7.3311083473879587e-02,5.4019377780316326e-02,1.6404824597843312e-01
6.9903845034532980e-02,5.4496298268311413e-02,1.6404824597843312e-01
6.9903845034532980e-02,5.9817205387573937e-02,1.8778597491050206e-01
6.6130401647880060e-02,5.6026078792888560e-02,1.7002834381916837e-01
6.6130401647880060e-02,5.6026078792888560e-02,1.7002834381916837e-01
6.6130401647880060e-02,5.6026078792888560e-02,1.7002834381916837e-01
5.9787207321909813e-02,5.0888352419950170e-02,1.6874187928506193e-01
5.9787207321909813e-02,5.0888352419950170e-02,1.6660240685433164e-01
5.9787207321909813e-02,6.3763176879755454e-02,1.5759088502581184e-01
7.4861340456172529e-02,7.5153541555003964e-02,1.4168503266773938e-01
7.4861340456172529e-02,7.7476931420394482e-02,1.4168503266773938e-01
7.3383393479121969e-02,8.0839115519936902e-02,1.4087179626792037e-01
7.3383393479121969e-02,7.6488469172588627e-02,1.2585528404663487e-01
7.3383393479121969e-02,7.6488469172588627e-02,1.2016308170719055e-01
8.4242696396572780e-02,7.6488469172588627e-02,1.2016308170719055e-01
9.1531642150187581e-02,7.6488469172588627e-02,1.2528695574186058e-01
9.1531642150187581e-02,7.6488469172588627e-02,1.2528695574186058e-01
9.1531642150187581e-02,7.6488469172588627e-02,1.4363591548867061e-01
9.1210558776350453e-02,6.0326147911405364e-02,1.4363591548867061e-01
9.1210558776350453e-02,6.0326147911405364e-02,1.4363591548867061e-01
9.1210558776350453e-02,6.0935245670862226e-02,1.4363591548867061e-01
7.8022042072183051e-02,6.3099576557805279e-02,1.6063072109819793e-01
7.8022042072183051e-02,6.3099576557805279e-02,1.7057700517565805e-01
7.5995552877576172e-02,6.3099576557805279e-02,1.7057700517565805e-01
7.5995552877576172e-02,6.3099576557805279e-02,1.7057700517565805e-01
8.1677405215450027e-02,6.3099576557805279e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.3099576557805279e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.8883766901150945e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.8883766901150945e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.8883766901150945e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.8883766901150945e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.1805986160073913e-02,1.7057700517565805e-01
9.0112996159807709e-02,6.2834494493038406e-02,1.7242569161971069e-01
